/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=4, critic_hidden_dim=320, critic_model_dir='critic_weights', entropy_weight=0.01, exp=2, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=123, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 2 | Agent 0 | Epi 131 | succ rate 0.29| avg reward -161.65| collision 0.91| extra 22.16| max reward -14.95| L -27.313 | eL 127.286 | aL -37.313 | cL 10000000.000
Exp 2 | Agent 0 | Epi 132 | succ rate 0.33| avg reward -170.54| collision 0.91| extra 21.42| max reward -39.90| L 59.753 | eL 13.164 | aL 53.789 | cL 10000000.000
Exp 2 | Agent 0 | Epi 133 | succ rate 0.27| avg reward -142.68| collision 0.91| extra 18.29| max reward -28.81| L -54.326 | eL 269.969 | aL -70.771 | cL 10000000.000
Exp 2 | Agent 0 | Epi 134 | succ rate 0.35| avg reward -172.10| collision 0.89| extra 20.93| max reward 28.16| L -111.147 | eL 395.067 | aL -217.747 | cL 10000000.000
Exp 2 | Agent 0 | Epi 135 | succ rate 0.29| avg reward -183.24| collision 0.94| extra 25.09| max reward -193.68| L -111.378 | eL 377.497 | aL -189.770 | cL 10000000.000
Exp 2 | Agent 0 | Epi 136 | succ rate 0.29| avg reward -168.18| collision 0.92| extra 20.47| max reward -280.44| L 49.224 | eL 43.867 | aL 45.019 | cL 10000000.000
Exp 2 | Agent 0 | Epi 137 | succ rate 0.25| avg reward -158.62| collision 0.93| extra 20.12| max reward -160.66| L 17.584 | eL 72.414 | aL 15.934 | cL 10000000.000
Exp 2 | Agent 0 | Epi 138 | succ rate 0.31| avg reward -165.59| collision 0.90| extra 19.93| max reward -175.99| L -89.299 | eL 351.021 | aL -129.898 | cL 10000000.000
Exp 2 | Agent 0 | Epi 139 | succ rate 0.36| avg reward -168.12| collision 0.93| extra 21.94| max reward -124.14| L 31.464 | eL 61.462 | aL 29.135 | cL 10000000.000
Exp 2 | Agent 0 | Epi 140 | succ rate 0.38| avg reward -172.85| collision 0.91| extra 23.21| max reward -287.37| L -77.476 | eL 386.305 | aL -107.825 | cL 10000000.000
Exp 2 | Agent 0 | Epi 141 | succ rate 0.33| avg reward -159.02| collision 0.91| extra 21.37| max reward -350.00| L -81.305 | eL 342.440 | aL -121.227 | cL 10000000.000
Exp 2 | Agent 0 | Epi 142 | succ rate 0.27| avg reward -164.01| collision 0.91| extra 21.97| max reward -199.72| L -91.785 | eL 350.943 | aL -138.022 | cL 10000000.000
Exp 2 | Agent 0 | Epi 143 | succ rate 0.26| avg reward -148.97| collision 0.94| extra 21.01| max reward -137.17| L -86.030 | eL 307.315 | aL -121.956 | cL 10000000.000
Exp 2 | Agent 0 | Epi 144 | succ rate 0.34| avg reward -157.91| collision 0.93| extra 21.32| max reward -249.83| L -94.221 | eL 333.429 | aL -174.820 | cL 10000000.000
Exp 2 | Agent 0 | Epi 145 | succ rate 0.30| avg reward -131.18| collision 0.90| extra 17.49| max reward -154.02| L -90.497 | eL 280.892 | aL -142.657 | cL 10000000.000
Exp 2 | Agent 0 | Epi 146 | succ rate 0.32| avg reward -181.81| collision 0.91| extra 23.02| max reward -172.86| L 63.210 | eL 24.140 | aL 56.594 | cL 10000000.000
Exp 2 | Agent 0 | Epi 147 | succ rate 0.33| avg reward -167.43| collision 0.87| extra 24.88| max reward -137.01| L 73.943 | eL 6.585 | aL 65.394 | cL 10000000.000
Exp 2 | Agent 0 | Epi 148 | succ rate 0.23| avg reward -191.11| collision 0.93| extra 23.37| max reward -223.32| L -99.166 | eL 368.451 | aL -153.562 | cL 10000000.000
Exp 2 | Agent 0 | Epi 149 | succ rate 0.40| avg reward -160.50| collision 0.90| extra 22.67| max reward -203.02| L 9.667 | eL 116.224 | aL 9.466 | cL 10000000.000
Exp 2 | Agent 0 | Epi 150 | succ rate 0.32| avg reward -182.02| collision 0.90| extra 21.65| max reward -160.46| L -99.897 | eL 395.050 | aL -152.707 | cL 10000000.000
Exp 2 | Agent 0 | Epi 151 | succ rate 0.32| avg reward -177.41| collision 0.93| extra 23.06| max reward -223.15| L -103.085 | eL 394.875 | aL -174.671 | cL 10000000.000
Exp 2 | Agent 0 | Epi 152 | succ rate 0.35| avg reward -171.16| collision 0.90| extra 23.35| max reward -196.64| L -102.001 | eL 377.357 | aL -187.851 | cL 10000000.000
Exp 2 | Agent 0 | Epi 153 | succ rate 0.31| avg reward -178.77| collision 0.90| extra 21.90| max reward -28.04| L -105.872 | eL 385.924 | aL -211.698 | cL 10000000.000
Exp 2 | Agent 0 | Epi 154 | succ rate 0.30| avg reward -184.16| collision 0.92| extra 22.65| max reward -197.42| L -60.844 | eL 298.204 | aL -80.026 | cL 10000000.000
Exp 2 | Agent 0 | Epi 155 | succ rate 0.39| avg reward -173.20| collision 0.91| extra 22.39| max reward -283.29| L -100.763 | eL 394.757 | aL -157.026 | cL 10000000.000
Exp 2 | Agent 0 | Epi 156 | succ rate 0.22| avg reward -207.34| collision 0.94| extra 22.86| max reward -257.55| L -97.148 | eL 385.842 | aL -151.313 | cL 10000000.000
Exp 2 | Agent 0 | Epi 157 | succ rate 0.31| avg reward -189.85| collision 0.94| extra 24.55| max reward -176.95| L -96.250 | eL 385.999 | aL -146.604 | cL 10000000.000
Exp 2 | Agent 0 | Epi 158 | succ rate 0.33| avg reward -187.04| collision 0.90| extra 20.51| max reward -4.30| L -91.898 | eL 395.030 | aL -150.814 | cL 10000000.000
Exp 2 | Agent 0 | Epi 159 | succ rate 0.27| avg reward -189.79| collision 0.93| extra 23.40| max reward -258.13| L 7.046 | eL 127.308 | aL 5.025 | cL 10000000.000
Exp 2 | Agent 0 | Epi 160 | succ rate 0.30| avg reward -165.39| collision 0.90| extra 20.04| max reward -182.64| L -82.093 | eL 341.767 | aL -121.065 | cL 10000000.000
Exp 2 | Agent 0 | Epi 161 | succ rate 0.26| avg reward -178.72| collision 0.95| extra 21.73| max reward -14.03| L -38.284 | eL 179.552 | aL -48.304 | cL 10000000.000
Exp 2 | Agent 0 | Epi 162 | succ rate 0.33| avg reward -185.56| collision 0.91| extra 23.43| max reward -192.84| L -87.414 | eL 377.205 | aL -136.503 | cL 10000000.000
Exp 2 | Agent 0 | Epi 163 | succ rate 0.31| avg reward -176.50| collision 0.93| extra 22.72| max reward -124.18| L -46.588 | eL 225.887 | aL -57.488 | cL 10000000.000
Exp 2 | Agent 0 | Epi 164 | succ rate 0.31| avg reward -166.02| collision 0.92| extra 20.17| max reward -190.61| L -19.741 | eL 274.072 | aL -21.751 | cL 10000000.000
Exp 2 | Agent 0 | Epi 165 | succ rate 0.33| avg reward -185.17| collision 0.93| extra 23.11| max reward -153.14| L -90.102 | eL 386.176 | aL -203.822 | cL 10000000.000
Exp 2 | Agent 0 | Epi 166 | succ rate 0.35| avg reward -161.90| collision 0.94| extra 22.08| max reward 17.87| L -95.408 | eL 350.385 | aL -142.822 | cL 10000000.000
Exp 2 | Agent 0 | Epi 167 | succ rate 0.29| avg reward -156.29| collision 0.92| extra 20.17| max reward -80.85| L 42.517 | eL 48.167 | aL 38.830 | cL 10000000.000
Exp 2 | Agent 0 | Epi 168 | succ rate 0.30| avg reward -183.82| collision 0.91| extra 21.50| max reward 17.05| L -64.660 | eL 300.592 | aL -98.189 | cL 10000000.000
Exp 2 | Agent 0 | Epi 169 | succ rate 0.21| avg reward -207.32| collision 0.96| extra 23.33| max reward -180.83| L -85.850 | eL 386.066 | aL -119.267 | cL 10000000.000
Exp 2 | Agent 0 | Epi 170 | succ rate 0.28| avg reward -198.16| collision 0.92| extra 23.97| max reward -230.31| L -70.134 | eL 386.213 | aL -83.865 | cL 10000000.000
Exp 2 | Agent 0 | Epi 171 | succ rate 0.29| avg reward -187.20| collision 0.87| extra 23.57| max reward -243.60| L -97.133 | eL 367.869 | aL -137.250 | cL 10000000.000
Exp 2 | Agent 0 | Epi 172 | succ rate 0.25| avg reward -137.49| collision 0.91| extra 18.77| max reward -155.85| L -0.752 | eL 164.389 | aL -1.217 | cL 10000000.000
Exp 2 | Agent 0 | Epi 173 | succ rate 0.34| avg reward -185.98| collision 0.93| extra 22.79| max reward -195.12| L -101.334 | eL 385.731 | aL -162.344 | cL 10000000.000
Exp 2 | Agent 0 | Epi 174 | succ rate 0.39| avg reward -139.58| collision 0.90| extra 19.48| max reward -183.85| L 18.853 | eL 65.815 | aL 16.829 | cL 10000000.000
Exp 2 | Agent 0 | Epi 175 | succ rate 0.30| avg reward -181.85| collision 0.92| extra 24.86| max reward -245.02| L -77.058 | eL 350.527 | aL -114.223 | cL 10000000.000
Exp 2 | Agent 0 | Epi 176 | succ rate 0.31| avg reward -178.22| collision 0.91| extra 23.39| max reward -248.79| L 43.927 | eL 52.599 | aL 40.357 | cL 10000000.000
Exp 2 | Agent 0 | Epi 177 | succ rate 0.37| avg reward -181.34| collision 0.91| extra 22.11| max reward -211.25| L -101.556 | eL 376.962 | aL -173.944 | cL 10000000.000
Exp 2 | Agent 0 | Epi 178 | succ rate 0.35| avg reward -173.19| collision 0.96| extra 22.28| max reward -196.07| L -62.124 | eL 184.252 | aL -91.613 | cL 10000000.000
Exp 2 | Agent 0 | Epi 179 | succ rate 0.30| avg reward -176.47| collision 0.93| extra 22.16| max reward -22.02| L -91.717 | eL 359.201 | aL -170.549 | cL 10000000.000
Exp 2 | Agent 0 | Epi 180 | succ rate 0.30| avg reward -187.35| collision 0.91| extra 22.54| max reward 22.64| L 9.200 | eL 96.369 | aL 6.689 | cL 10000000.000
Exp 2 | Agent 0 | Epi 181 | succ rate 0.26| avg reward -210.25| collision 0.95| extra 25.81| max reward -200.88| L -97.851 | eL 394.165 | aL -162.015 | cL 10000000.000
Exp 2 | Agent 0 | Epi 182 | succ rate 0.26| avg reward -212.86| collision 0.92| extra 26.12| max reward -264.15| L -95.548 | eL 394.890 | aL -167.406 | cL 10000000.000
Exp 2 | Agent 0 | Epi 183 | succ rate 0.31| avg reward -192.47| collision 0.94| extra 22.24| max reward -295.63| L -41.351 | eL 236.710 | aL -53.487 | cL 10000000.000
Exp 2 | Agent 0 | Epi 184 | succ rate 0.27| avg reward -216.15| collision 0.93| extra 25.49| max reward -329.75| L -106.054 | eL 394.160 | aL -203.825 | cL 10000000.000
Exp 2 | Agent 0 | Epi 185 | succ rate 0.31| avg reward -205.56| collision 0.93| extra 25.41| max reward -225.55| L 27.995 | eL 56.835 | aL 24.976 | cL 10000000.000
Exp 2 | Agent 0 | Epi 186 | succ rate 0.30| avg reward -214.45| collision 0.93| extra 24.27| max reward -316.62| L -107.354 | eL 412.246 | aL -180.480 | cL 10000000.000
Exp 2 | Agent 0 | Epi 187 | succ rate 0.28| avg reward -205.69| collision 0.93| extra 23.44| max reward -230.15| L -112.729 | eL 394.641 | aL -207.729 | cL 10000000.000
Exp 2 | Agent 0 | Epi 188 | succ rate 0.29| avg reward -196.31| collision 0.91| extra 23.98| max reward -292.71| L -88.168 | eL 376.988 | aL -118.427 | cL 10000000.000
Exp 2 | Agent 0 | Epi 189 | succ rate 0.25| avg reward -126.16| collision 0.87| extra 14.80| max reward -67.51| L -77.971 | eL 245.571 | aL -104.063 | cL 10000000.000
Exp 2 | Agent 0 | Epi 190 | succ rate 0.26| avg reward -163.15| collision 0.93| extra 21.23| max reward -5.86| L -100.807 | eL 307.126 | aL -157.990 | cL 10000000.000
Exp 2 | Agent 0 | Epi 191 | succ rate 0.34| avg reward -183.92| collision 0.91| extra 24.33| max reward 9.89| L -88.011 | eL 376.570 | aL -134.769 | cL 10000000.000
Exp 2 | Agent 0 | Epi 192 | succ rate 0.25| avg reward -160.58| collision 0.92| extra 19.87| max reward -22.96| L -68.845 | eL 297.196 | aL -81.997 | cL 10000000.000
Exp 2 | Agent 0 | Epi 193 | succ rate 0.26| avg reward -172.33| collision 0.94| extra 21.61| max reward -266.67| L -73.167 | eL 323.506 | aL -90.433 | cL 10000000.000
Exp 2 | Agent 0 | Epi 194 | succ rate 0.38| avg reward -177.56| collision 0.93| extra 21.70| max reward -238.35| L -105.107 | eL 385.765 | aL -203.821 | cL 10000000.000
Exp 2 | Agent 0 | Epi 195 | succ rate 0.29| avg reward -189.48| collision 0.90| extra 25.06| max reward -2.62| L -55.474 | eL 238.457 | aL -73.848 | cL 10000000.000
Exp 2 | Agent 0 | Epi 196 | succ rate 0.28| avg reward -160.26| collision 0.89| extra 19.78| max reward -182.70| L -93.534 | eL 314.569 | aL -147.975 | cL 10000000.000
Exp 2 | Agent 0 | Epi 197 | succ rate 0.30| avg reward -153.38| collision 0.93| extra 18.56| max reward 1.96| L -100.676 | eL 297.093 | aL -164.312 | cL 10000000.000
Exp 2 | Agent 0 | Epi 198 | succ rate 0.33| avg reward -155.93| collision 0.91| extra 21.00| max reward 29.99| L -92.858 | eL 312.885 | aL -250.790 | cL 10000000.000
Exp 2 | Agent 0 | Epi 199 | succ rate 0.38| avg reward -157.93| collision 0.87| extra 19.22| max reward -143.24| L -91.154 | eL 328.082 | aL -166.198 | cL 10000000.000
Exp 2 | Agent 0 | Epi 200 | succ rate 0.28| avg reward -162.53| collision 0.92| extra 20.74| max reward -176.37| L -83.387 | eL 324.896 | aL -124.303 | cL 10000000.000
Exp 2 | Agent 0 | Epi 201 | succ rate 0.35| avg reward -173.44| collision 0.87| extra 23.53| max reward -176.27| L -86.827 | eL 381.478 | aL -232.654 | cL 10000000.000
Exp 2 | Agent 0 | Epi 202 | succ rate 0.25| avg reward -182.28| collision 0.97| extra 24.66| max reward -210.31| L -67.501 | eL 337.128 | aL -191.863 | cL 10000000.000
Exp 2 | Agent 0 | Epi 203 | succ rate 0.22| avg reward -135.26| collision 0.94| extra 19.61| max reward -165.77| L -77.859 | eL 235.003 | aL -174.966 | cL 10000000.000
Exp 2 | Agent 0 | Epi 204 | succ rate 0.30| avg reward -190.83| collision 0.95| extra 25.28| max reward 24.47| L -46.396 | eL 330.286 | aL -227.075 | cL 10000000.000
Exp 2 | Agent 0 | Epi 205 | succ rate 0.35| avg reward -172.62| collision 0.95| extra 21.46| max reward -176.11| L -70.486 | eL 313.656 | aL -202.312 | cL 10000000.000
Exp 2 | Agent 0 | Epi 206 | succ rate 0.36| avg reward -167.67| collision 0.89| extra 21.50| max reward -240.89| L -44.472 | eL 307.668 | aL -212.200 | cL 10000000.000
Exp 2 | Agent 0 | Epi 207 | succ rate 0.30| avg reward -179.55| collision 0.93| extra 21.59| max reward -172.42| L -2.478 | eL 302.178 | aL -240.162 | cL 10000000.000
Exp 2 | Agent 0 | Epi 208 | succ rate 0.34| avg reward -180.40| collision 0.93| extra 21.46| max reward -155.18| L -59.735 | eL 302.029 | aL -208.283 | cL 10000000.000
Exp 2 | Agent 0 | Epi 209 | succ rate 0.29| avg reward -187.32| collision 0.90| extra 24.14| max reward -13.59| L -8.162 | eL 302.052 | aL -235.153 | cL 10000000.000
Exp 2 | Agent 0 | Epi 210 | succ rate 0.35| avg reward -118.60| collision 0.86| extra 17.37| max reward -72.45| L -56.877 | eL 216.537 | aL -135.288 | cL 10000000.000
Exp 2 | Agent 0 | Epi 211 | succ rate 0.33| avg reward -190.12| collision 0.94| extra 24.48| max reward -182.98| L -10.527 | eL 320.311 | aL -234.803 | cL 10000000.000
Exp 2 | Agent 0 | Epi 212 | succ rate 0.33| avg reward -160.51| collision 0.90| extra 19.62| max reward -133.32| L -21.190 | eL 297.940 | aL -316.547 | cL 10000000.000
Exp 2 | Agent 0 | Epi 213 | succ rate 0.35| avg reward -187.85| collision 0.91| extra 24.12| max reward -53.78| L 135.445 | eL 312.734 | aL -343.132 | cL 10000000.000
Exp 2 | Agent 0 | Epi 214 | succ rate 0.31| avg reward -180.03| collision 0.91| extra 22.66| max reward 24.47| L -22.471 | eL 325.466 | aL -273.513 | cL 10000000.000
Exp 2 | Agent 0 | Epi 215 | succ rate 0.39| avg reward -181.41| collision 0.87| extra 20.93| max reward -346.54| L -59.705 | eL 365.829 | aL -280.565 | cL 10000000.000
Exp 2 | Agent 0 | Epi 216 | succ rate 0.35| avg reward -176.79| collision 0.89| extra 22.92| max reward -5.50| L -85.999 | eL 358.772 | aL -165.218 | cL 10000000.000
Exp 2 | Agent 0 | Epi 217 | succ rate 0.38| avg reward -135.34| collision 0.90| extra 18.55| max reward -219.35| L 59.539 | eL 6.331 | aL 51.015 | cL 10000000.000
Exp 2 | Agent 0 | Epi 218 | succ rate 0.33| avg reward -185.75| collision 0.94| extra 22.46| max reward -373.40| L -89.293 | eL 365.885 | aL -131.979 | cL 10000000.000
Exp 2 | Agent 0 | Epi 219 | succ rate 0.26| avg reward -132.59| collision 0.89| extra 17.59| max reward -197.71| L -96.576 | eL 257.525 | aL -161.896 | cL 10000000.000
Exp 2 | Agent 0 | Epi 220 | succ rate 0.30| avg reward -184.91| collision 0.93| extra 22.55| max reward -381.78| L 43.330 | eL 34.290 | aL 39.131 | cL 10000000.000
Exp 2 | Agent 0 | Epi 221 | succ rate 0.30| avg reward -159.09| collision 0.94| extra 21.85| max reward -123.44| L -53.165 | eL 189.670 | aL -68.863 | cL 10000000.000
Exp 2 | Agent 0 | Epi 222 | succ rate 0.29| avg reward -175.94| collision 0.90| extra 21.22| max reward -328.22| L -78.365 | eL 309.786 | aL -139.950 | cL 10000000.000
Exp 2 | Agent 0 | Epi 223 | succ rate 0.33| avg reward -179.53| collision 0.90| extra 22.22| max reward -299.04| L 47.721 | eL 28.086 | aL 43.794 | cL 10000000.000
Exp 2 | Agent 0 | Epi 224 | succ rate 0.32| avg reward -178.71| collision 0.90| extra 21.46| max reward -231.34| L -16.048 | eL 99.809 | aL -20.467 | cL 10000000.000
Exp 2 | Agent 0 | Epi 225 | succ rate 0.31| avg reward -183.41| collision 0.94| extra 25.08| max reward -352.41| L -87.644 | eL 381.279 | aL -122.902 | cL 10000000.000
Exp 2 | Agent 0 | Epi 226 | succ rate 0.33| avg reward -192.68| collision 0.92| extra 23.14| max reward -247.25| L -26.911 | eL 169.792 | aL -32.863 | cL 10000000.000
Exp 2 | Agent 0 | Epi 227 | succ rate 0.26| avg reward -177.71| collision 0.91| extra 21.63| max reward -198.26| L -74.624 | eL 339.985 | aL -93.931 | cL 10000000.000
Exp 2 | Agent 0 | Epi 228 | succ rate 0.29| avg reward -182.51| collision 0.92| extra 26.87| max reward -269.86| L -102.744 | eL 366.194 | aL -178.931 | cL 10000000.000
Exp 2 | Agent 0 | Epi 229 | succ rate 0.32| avg reward -191.73| collision 0.90| extra 24.68| max reward -235.09| L -92.305 | eL 410.484 | aL -125.500 | cL 10000000.000
Exp 2 | Agent 0 | Epi 230 | succ rate 0.37| avg reward -187.75| collision 0.90| extra 21.71| max reward -309.45| L -106.300 | eL 393.176 | aL -185.067 | cL 10000000.000
Exp 2 | Agent 0 | Epi 231 | succ rate 0.28| avg reward -167.70| collision 0.93| extra 21.72| max reward -499.91| L -6.945 | eL 126.697 | aL -11.348 | cL 10000000.000
Exp 2 | Agent 0 | Epi 232 | succ rate 0.35| avg reward -147.13| collision 0.94| extra 18.52| max reward -437.13| L -80.613 | eL 314.569 | aL -110.724 | cL 10000000.000
Exp 2 | Agent 0 | Epi 233 | succ rate 0.38| avg reward -184.99| collision 0.90| extra 22.02| max reward -356.97| L -69.476 | eL 402.040 | aL -221.909 | cL 10000000.000
Exp 2 | Agent 0 | Epi 234 | succ rate 0.33| avg reward -184.67| collision 0.91| extra 23.79| max reward -306.73| L -105.290 | eL 392.788 | aL -182.339 | cL 10000000.000
Exp 2 | Agent 0 | Epi 235 | succ rate 0.36| avg reward -130.91| collision 0.82| extra 16.02| max reward -409.08| L -68.887 | eL 251.239 | aL -101.325 | cL 10000000.000
Exp 2 | Agent 0 | Epi 236 | succ rate 0.38| avg reward -166.40| collision 0.88| extra 19.07| max reward -735.38| L -91.013 | eL 366.976 | aL -131.525 | cL 10000000.000
Exp 2 | Agent 0 | Epi 237 | succ rate 0.29| avg reward -190.31| collision 0.94| extra 22.16| max reward -295.59| L -102.161 | eL 366.775 | aL -160.471 | cL 10000000.000
Exp 2 | Agent 0 | Epi 238 | succ rate 0.35| avg reward -187.07| collision 0.93| extra 24.65| max reward 13.11| L 2.888 | eL 91.811 | aL 1.801 | cL 10000000.000
Exp 2 | Agent 0 | Epi 239 | succ rate 0.25| avg reward -173.12| collision 0.92| extra 20.68| max reward -245.93| L 66.332 | eL 13.110 | aL 58.716 | cL 10000000.000
Exp 2 | Agent 0 | Epi 240 | succ rate 0.33| avg reward -174.17| collision 0.89| extra 23.99| max reward 24.99| L 64.271 | eL 17.465 | aL 57.426 | cL 10000000.000
Exp 2 | Agent 0 | Epi 241 | succ rate 0.37| avg reward -183.40| collision 0.91| extra 24.87| max reward -194.97| L -8.508 | eL 109.119 | aL -9.720 | cL 10000000.000
Exp 2 | Agent 0 | Epi 242 | succ rate 0.31| avg reward -178.97| collision 0.94| extra 21.22| max reward -244.34| L -100.976 | eL 348.622 | aL -158.742 | cL 10000000.000
Exp 2 | Agent 0 | Epi 243 | succ rate 0.32| avg reward -209.87| collision 0.96| extra 25.75| max reward -362.50| L -105.265 | eL 418.051 | aL -160.729 | cL 10000000.000
Exp 2 | Agent 0 | Epi 244 | succ rate 0.27| avg reward -202.00| collision 0.93| extra 23.73| max reward -106.41| L -92.246 | eL 382.650 | aL -124.269 | cL 10000000.000
Exp 2 | Agent 0 | Epi 245 | succ rate 0.27| avg reward -137.52| collision 0.90| extra 17.41| max reward -134.93| L -78.655 | eL 278.184 | aL -115.914 | cL 10000000.000
Exp 2 | Agent 0 | Epi 246 | succ rate 0.30| avg reward -161.40| collision 0.94| extra 20.42| max reward -175.61| L -64.232 | eL 289.302 | aL -95.341 | cL 10000000.000
Exp 2 | Agent 0 | Epi 247 | succ rate 0.30| avg reward -185.01| collision 0.94| extra 25.71| max reward -285.59| L -74.016 | eL 374.084 | aL -120.237 | cL 10000000.000
Exp 2 | Agent 0 | Epi 248 | succ rate 0.38| avg reward -158.94| collision 0.93| extra 21.89| max reward -126.89| L -93.814 | eL 331.092 | aL -136.948 | cL 10000000.000
Exp 2 | Agent 0 | Epi 249 | succ rate 0.34| avg reward -187.50| collision 0.90| extra 23.37| max reward -2.26| L -97.697 | eL 383.222 | aL -192.648 | cL 10000000.000
Exp 2 | Agent 0 | Epi 250 | succ rate 0.29| avg reward -176.56| collision 0.91| extra 21.73| max reward -4.65| L -95.765 | eL 347.360 | aL -189.226 | cL 10000000.000
Exp 2 | Agent 0 | Epi 251 | succ rate 0.33| avg reward -193.91| collision 0.90| extra 23.07| max reward -243.39| L -28.814 | eL 145.167 | aL -37.460 | cL 10000000.000
Exp 2 | Agent 0 | Epi 252 | succ rate 0.22| avg reward -187.61| collision 0.93| extra 21.63| max reward -230.98| L -101.788 | eL 338.907 | aL -179.535 | cL 10000000.000
Exp 2 | Agent 0 | Epi 253 | succ rate 0.27| avg reward -171.67| collision 0.93| extra 20.87| max reward -151.06| L -89.367 | eL 329.786 | aL -117.709 | cL 10000000.000
Exp 2 | Agent 0 | Epi 254 | succ rate 0.39| avg reward -185.86| collision 0.89| extra 21.56| max reward 25.38| L 52.112 | eL 82.603 | aL 47.835 | cL 10000000.000
Exp 2 | Agent 0 | Epi 255 | succ rate 0.35| avg reward -180.31| collision 0.90| extra 22.40| max reward -225.07| L -85.432 | eL 356.892 | aL -117.802 | cL 10000000.000
Exp 2 | Agent 0 | Epi 256 | succ rate 0.27| avg reward -133.37| collision 0.89| extra 15.52| max reward -154.61| L -47.705 | eL 252.585 | aL -52.731 | cL 10000000.000
Exp 2 | Agent 0 | Epi 257 | succ rate 0.33| avg reward -186.45| collision 0.92| extra 23.28| max reward -1.36| L -100.253 | eL 365.703 | aL -173.288 | cL 10000000.000
Exp 2 | Agent 0 | Epi 258 | succ rate 0.27| avg reward -176.65| collision 0.90| extra 20.28| max reward -176.47| L -90.021 | eL 339.711 | aL -127.091 | cL 10000000.000
Exp 2 | Agent 0 | Epi 259 | succ rate 0.35| avg reward -185.72| collision 0.92| extra 24.63| max reward 0.58| L -95.302 | eL 400.999 | aL -133.043 | cL 10000000.000
Exp 2 | Agent 0 | Epi 260 | succ rate 0.29| avg reward -202.11| collision 0.93| extra 24.29| max reward -201.89| L -106.038 | eL 383.445 | aL -182.936 | cL 10000000.000
Exp 2 | Agent 0 | Epi 261 | succ rate 0.35| avg reward -191.54| collision 0.93| extra 24.68| max reward -208.53| L -89.990 | eL 392.427 | aL -128.554 | cL 10000000.000
Exp 2 | Agent 0 | Epi 262 | succ rate 0.26| avg reward -186.56| collision 0.96| extra 23.49| max reward -265.23| L -84.243 | eL 349.236 | aL -110.141 | cL 10000000.000
Exp 2 | Agent 0 | Epi 263 | succ rate 0.27| avg reward -182.56| collision 0.93| extra 22.03| max reward -25.23| L -98.060 | eL 358.006 | aL -150.545 | cL 10000000.000
Exp 2 | Agent 0 | Epi 264 | succ rate 0.31| avg reward -196.05| collision 0.93| extra 22.01| max reward 21.90| L -4.868 | eL 63.335 | aL -8.045 | cL 10000000.000
Exp 2 | Agent 0 | Epi 265 | succ rate 0.32| avg reward -178.30| collision 0.91| extra 23.76| max reward -184.93| L 65.479 | eL 2.187 | aL 59.277 | cL 10000000.000
Exp 2 | Agent 0 | Epi 266 | succ rate 0.30| avg reward -160.00| collision 0.90| extra 19.08| max reward -189.36| L -30.772 | eL 218.124 | aL -37.068 | cL 10000000.000
Exp 2 | Agent 0 | Epi 267 | succ rate 0.31| avg reward -172.27| collision 0.91| extra 21.58| max reward -375.02| L 2.090 | eL 96.220 | aL -0.871 | cL 10000000.000
Exp 2 | Agent 0 | Epi 268 | succ rate 0.38| avg reward -214.79| collision 0.89| extra 22.72| max reward -8.84| L -106.928 | eL 445.957 | aL -198.184 | cL 10000000.000
Exp 2 | Agent 0 | Epi 269 | succ rate 0.39| avg reward -179.61| collision 0.92| extra 22.35| max reward -285.20| L -91.362 | eL 411.277 | aL -134.718 | cL 10000000.000
Exp 2 | Agent 0 | Epi 270 | succ rate 0.27| avg reward -198.85| collision 0.93| extra 25.66| max reward -233.30| L -91.045 | eL 385.468 | aL -137.092 | cL 10000000.000
