/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=2, critic_hidden_dim=1400, critic_model_dir='critic_weights', entropy_weight=0.01, exp=2, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=123, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 2 | Agent 0 | Epi 0 | succ rate 0.32| avg reward -173.64| collision 0.94| extra 22.13| max reward -264.81| L -44.425 | eL 245.798 | aL -63.037 | cL 10000000.000
Exp 2 | Agent 0 | Epi 143 | succ rate 0.25| avg reward -157.15| collision 0.92| extra 20.46| max reward -271.13| L -88.921 | eL 333.578 | aL -122.477 | cL 10000000.000
Exp 2 | Agent 0 | Epi 144 | succ rate 0.26| avg reward -187.07| collision 0.91| extra 25.82| max reward -184.57| L -76.466 | eL 394.753 | aL -100.032 | cL 10000000.000
Exp 2 | Agent 0 | Epi 145 | succ rate 0.29| avg reward -153.59| collision 0.91| extra 19.17| max reward -230.77| L -80.226 | eL 324.813 | aL -103.999 | cL 10000000.000
Exp 2 | Agent 0 | Epi 146 | succ rate 0.25| avg reward -184.13| collision 0.94| extra 24.18| max reward -183.29| L -96.764 | eL 359.809 | aL -144.010 | cL 10000000.000
Exp 2 | Agent 0 | Epi 147 | succ rate 0.25| avg reward -184.17| collision 0.90| extra 24.89| max reward -270.09| L -104.346 | eL 359.870 | aL -181.338 | cL 10000000.000
Exp 2 | Agent 0 | Epi 148 | succ rate 0.33| avg reward -173.30| collision 0.92| extra 21.31| max reward -269.26| L -91.665 | eL 377.251 | aL -128.211 | cL 10000000.000
Exp 2 | Agent 0 | Epi 149 | succ rate 0.26| avg reward -172.27| collision 0.92| extra 23.59| max reward -307.46| L -97.041 | eL 351.069 | aL -137.405 | cL 10000000.000
Exp 2 | Agent 0 | Epi 150 | succ rate 0.33| avg reward -183.17| collision 0.90| extra 23.16| max reward -337.61| L -94.590 | eL 377.308 | aL -140.539 | cL 10000000.000
Exp 2 | Agent 0 | Epi 151 | succ rate 0.32| avg reward -211.42| collision 0.94| extra 25.56| max reward -457.94| L -77.844 | eL 421.056 | aL -108.786 | cL 10000000.000
Exp 2 | Agent 0 | Epi 152 | succ rate 0.33| avg reward -192.31| collision 0.90| extra 22.80| max reward -285.63| L -73.366 | eL 386.124 | aL -100.449 | cL 10000000.000
Exp 2 | Agent 0 | Epi 153 | succ rate 0.29| avg reward -186.24| collision 0.94| extra 21.56| max reward -353.74| L -103.728 | eL 359.737 | aL -176.084 | cL 10000000.000
Exp 2 | Agent 0 | Epi 154 | succ rate 0.23| avg reward -169.14| collision 0.93| extra 21.58| max reward -212.95| L -86.747 | eL 324.789 | aL -116.396 | cL 10000000.000
Exp 2 | Agent 0 | Epi 155 | succ rate 0.27| avg reward -203.53| collision 0.91| extra 23.12| max reward -239.21| L -104.531 | eL 394.727 | aL -183.740 | cL 10000000.000
Exp 2 | Agent 0 | Epi 156 | succ rate 0.24| avg reward -114.62| collision 0.93| extra 14.47| max reward -161.77| L -28.310 | eL 142.558 | aL -39.324 | cL 10000000.000
Exp 2 | Agent 0 | Epi 157 | succ rate 0.31| avg reward -183.78| collision 0.94| extra 24.43| max reward 5.22| L 20.593 | eL 81.145 | aL 18.709 | cL 10000000.000
Exp 2 | Agent 0 | Epi 158 | succ rate 0.28| avg reward -194.69| collision 0.94| extra 23.72| max reward -252.38| L -97.139 | eL 394.717 | aL -146.526 | cL 10000000.000
Exp 2 | Agent 0 | Epi 159 | succ rate 0.29| avg reward -150.07| collision 0.94| extra 20.38| max reward -185.93| L -95.841 | eL 307.166 | aL -136.335 | cL 10000000.000
Exp 2 | Agent 0 | Epi 160 | succ rate 0.26| avg reward -199.45| collision 0.95| extra 22.60| max reward -201.49| L -78.352 | eL 386.216 | aL -102.135 | cL 10000000.000
Exp 2 | Agent 0 | Epi 161 | succ rate 0.29| avg reward -165.64| collision 0.91| extra 21.40| max reward -241.89| L -67.243 | eL 342.153 | aL -85.959 | cL 10000000.000
Exp 2 | Agent 0 | Epi 162 | succ rate 0.30| avg reward -174.22| collision 0.95| extra 22.43| max reward -169.27| L -82.497 | eL 359.846 | aL -107.023 | cL 10000000.000
Exp 2 | Agent 0 | Epi 163 | succ rate 0.29| avg reward -178.00| collision 0.93| extra 22.33| max reward -188.87| L 62.231 | eL 13.157 | aL 55.702 | cL 10000000.000
Exp 2 | Agent 0 | Epi 164 | succ rate 0.29| avg reward -180.01| collision 0.95| extra 21.13| max reward -242.04| L 58.196 | eL 35.100 | aL 52.690 | cL 10000000.000
Exp 2 | Agent 0 | Epi 165 | succ rate 0.23| avg reward -189.17| collision 0.96| extra 25.55| max reward 7.89| L -2.372 | eL 67.993 | aL -3.739 | cL 10000000.000
Exp 2 | Agent 0 | Epi 166 | succ rate 0.24| avg reward -202.95| collision 0.94| extra 23.39| max reward 18.46| L -63.479 | eL 322.360 | aL -144.270 | cL 10000000.000
Exp 2 | Agent 0 | Epi 167 | succ rate 0.29| avg reward -181.65| collision 0.93| extra 22.46| max reward -213.24| L 25.797 | eL 65.801 | aL 24.644 | cL 10000000.000
Exp 2 | Agent 0 | Epi 168 | succ rate 0.25| avg reward -167.91| collision 0.91| extra 21.35| max reward -157.05| L -82.116 | eL 333.572 | aL -102.194 | cL 10000000.000
Exp 2 | Agent 0 | Epi 169 | succ rate 0.34| avg reward -138.37| collision 0.92| extra 17.11| max reward -185.49| L -26.568 | eL 208.484 | aL -31.334 | cL 10000000.000
Exp 2 | Agent 0 | Epi 170 | succ rate 0.29| avg reward -112.64| collision 0.90| extra 15.85| max reward -109.58| L -77.200 | eL 236.883 | aL -98.762 | cL 10000000.000
Exp 2 | Agent 0 | Epi 171 | succ rate 0.34| avg reward -176.62| collision 0.86| extra 22.99| max reward -164.15| L -10.118 | eL 92.124 | aL -11.824 | cL 10000000.000
Exp 2 | Agent 0 | Epi 172 | succ rate 0.22| avg reward -145.92| collision 0.93| extra 18.28| max reward -118.53| L -90.772 | eL 280.874 | aL -135.789 | cL 10000000.000
Exp 2 | Agent 0 | Epi 173 | succ rate 0.29| avg reward -147.05| collision 0.94| extra 18.90| max reward -156.16| L -92.353 | eL 298.308 | aL -146.946 | cL 10000000.000
Exp 2 | Agent 0 | Epi 174 | succ rate 0.33| avg reward -163.68| collision 0.88| extra 18.55| max reward 27.91| L -75.021 | eL 333.349 | aL -117.914 | cL 10000000.000
Exp 2 | Agent 0 | Epi 175 | succ rate 0.30| avg reward -172.26| collision 0.89| extra 21.71| max reward 24.98| L -99.785 | eL 342.343 | aL -244.046 | cL 10000000.000
Exp 2 | Agent 0 | Epi 176 | succ rate 0.31| avg reward -146.49| collision 0.94| extra 19.34| max reward 29.98| L 36.619 | eL 43.896 | aL 33.665 | cL 10000000.000
Exp 2 | Agent 0 | Epi 177 | succ rate 0.30| avg reward -188.62| collision 0.90| extra 23.55| max reward -266.06| L -93.754 | eL 377.460 | aL -229.727 | cL 10000000.000
Exp 2 | Agent 0 | Epi 178 | succ rate 0.27| avg reward -195.55| collision 0.95| extra 26.03| max reward -225.13| L -1.136 | eL 85.546 | aL -5.152 | cL 10000000.000
Exp 2 | Agent 0 | Epi 179 | succ rate 0.37| avg reward -178.57| collision 0.89| extra 21.84| max reward -281.27| L -104.292 | eL 386.289 | aL -159.483 | cL 10000000.000
Exp 2 | Agent 0 | Epi 180 | succ rate 0.16| avg reward -104.60| collision 0.87| extra 13.49| max reward -100.06| L -82.679 | eL 184.281 | aL -116.700 | cL 10000000.000
Exp 2 | Agent 0 | Epi 181 | succ rate 0.27| avg reward -176.08| collision 0.89| extra 21.98| max reward -215.71| L 34.388 | eL 41.678 | aL 30.989 | cL 10000000.000
Exp 2 | Agent 0 | Epi 182 | succ rate 0.29| avg reward -152.62| collision 0.92| extra 18.27| max reward -411.31| L -92.522 | eL 298.516 | aL -134.255 | cL 10000000.000
Exp 2 | Agent 0 | Epi 183 | succ rate 0.34| avg reward -160.72| collision 0.90| extra 21.33| max reward -161.14| L -91.277 | eL 333.635 | aL -178.188 | cL 10000000.000
Exp 2 | Agent 0 | Epi 184 | succ rate 0.35| avg reward -205.39| collision 0.95| extra 26.29| max reward -198.15| L -94.265 | eL 430.201 | aL -157.681 | cL 10000000.000
Exp 2 | Agent 0 | Epi 185 | succ rate 0.22| avg reward -193.22| collision 0.91| extra 23.23| max reward -273.48| L -93.268 | eL 359.904 | aL -127.748 | cL 10000000.000
Exp 2 | Agent 0 | Epi 186 | succ rate 0.31| avg reward -187.08| collision 0.94| extra 23.33| max reward -130.56| L -92.880 | eL 377.538 | aL -131.341 | cL 10000000.000
Exp 2 | Agent 0 | Epi 187 | succ rate 0.30| avg reward -172.33| collision 0.91| extra 19.23| max reward -117.54| L -72.416 | eL 342.429 | aL -91.878 | cL 10000000.000
Exp 2 | Agent 0 | Epi 188 | succ rate 0.31| avg reward -172.04| collision 0.92| extra 21.02| max reward -234.22| L -93.906 | eL 333.610 | aL -149.144 | cL 10000000.000
Exp 2 | Agent 0 | Epi 189 | succ rate 0.30| avg reward -196.70| collision 0.93| extra 22.53| max reward -303.37| L 65.784 | eL 24.145 | aL 58.844 | cL 10000000.000
Exp 2 | Agent 0 | Epi 190 | succ rate 0.27| avg reward -208.43| collision 0.96| extra 25.93| max reward -240.09| L 62.274 | eL 8.781 | aL 55.778 | cL 10000000.000
Exp 2 | Agent 0 | Epi 191 | succ rate 0.31| avg reward -211.67| collision 0.93| extra 24.33| max reward -290.03| L -72.311 | eL 403.913 | aL -91.096 | cL 10000000.000
Exp 2 | Agent 0 | Epi 192 | succ rate 0.27| avg reward -195.60| collision 0.92| extra 23.69| max reward -113.24| L -79.541 | eL 377.484 | aL -103.394 | cL 10000000.000
Exp 2 | Agent 0 | Epi 193 | succ rate 0.30| avg reward -177.13| collision 0.89| extra 23.44| max reward -1.90| L -89.108 | eL 359.926 | aL -123.966 | cL 10000000.000
Exp 2 | Agent 0 | Epi 194 | succ rate 0.34| avg reward -203.85| collision 0.91| extra 24.87| max reward -142.49| L -102.297 | eL 430.291 | aL -220.879 | cL 10000000.000
Exp 2 | Agent 0 | Epi 195 | succ rate 0.28| avg reward -167.24| collision 0.91| extra 21.65| max reward -219.70| L -75.065 | eL 333.684 | aL -100.352 | cL 10000000.000
Exp 2 | Agent 0 | Epi 196 | succ rate 0.31| avg reward -176.70| collision 0.90| extra 21.76| max reward -176.64| L 68.110 | eL 15.364 | aL 60.631 | cL 10000000.000
Exp 2 | Agent 0 | Epi 197 | succ rate 0.29| avg reward -202.87| collision 0.93| extra 26.90| max reward -46.37| L -99.536 | eL 377.404 | aL -140.084 | cL 10000000.000
Exp 2 | Agent 0 | Epi 198 | succ rate 0.28| avg reward -204.50| collision 0.91| extra 27.22| max reward -177.02| L -102.088 | eL 395.096 | aL -204.485 | cL 10000000.000
Exp 2 | Agent 0 | Epi 199 | succ rate 0.25| avg reward -157.15| collision 0.93| extra 19.68| max reward -164.19| L -66.318 | eL 298.414 | aL -78.015 | cL 10000000.000
Exp 2 | Agent 0 | Epi 200 | succ rate 0.29| avg reward -181.13| collision 0.94| extra 24.16| max reward -204.35| L -96.524 | eL 377.385 | aL -150.668 | cL 10000000.000
Exp 2 | Agent 0 | Epi 201 | succ rate 0.21| avg reward -165.30| collision 0.94| extra 19.58| max reward -178.89| L -102.388 | eL 316.147 | aL -169.142 | cL 10000000.000
Exp 2 | Agent 0 | Epi 202 | succ rate 0.27| avg reward -205.20| collision 0.93| extra 25.72| max reward -208.33| L -91.758 | eL 412.741 | aL -133.506 | cL 10000000.000
Exp 2 | Agent 0 | Epi 203 | succ rate 0.26| avg reward -156.20| collision 0.95| extra 20.79| max reward -188.59| L -101.688 | eL 315.994 | aL -156.986 | cL 10000000.000
Exp 2 | Agent 0 | Epi 204 | succ rate 0.34| avg reward -167.82| collision 0.95| extra 23.21| max reward -47.60| L -1.943 | eL 140.501 | aL -2.951 | cL 10000000.000
Exp 2 | Agent 0 | Epi 205 | succ rate 0.31| avg reward -192.41| collision 0.89| extra 24.41| max reward -195.09| L -91.835 | eL 386.365 | aL -173.258 | cL 10000000.000
Exp 2 | Agent 0 | Epi 206 | succ rate 0.26| avg reward -181.87| collision 0.94| extra 23.65| max reward -204.06| L -81.714 | eL 351.119 | aL -112.127 | cL 10000000.000
Exp 2 | Agent 0 | Epi 207 | succ rate 0.29| avg reward -180.82| collision 0.93| extra 22.45| max reward -295.11| L -16.019 | eL 173.303 | aL -19.696 | cL 10000000.000
Exp 2 | Agent 0 | Epi 208 | succ rate 0.26| avg reward -185.37| collision 0.93| extra 23.77| max reward -27.55| L -81.015 | eL 368.796 | aL -107.863 | cL 10000000.000
Exp 2 | Agent 0 | Epi 209 | succ rate 0.30| avg reward -183.77| collision 0.95| extra 23.96| max reward -149.76| L -82.589 | eL 386.162 | aL -110.779 | cL 10000000.000
Exp 2 | Agent 0 | Epi 210 | succ rate 0.34| avg reward -126.06| collision 0.87| extra 16.63| max reward 27.95| L -92.567 | eL 280.985 | aL -181.819 | cL 10000000.000
Exp 2 | Agent 0 | Epi 211 | succ rate 0.27| avg reward -184.69| collision 0.90| extra 22.45| max reward -284.33| L 72.704 | eL 4.390 | aL 64.205 | cL 10000000.000
Exp 2 | Agent 0 | Epi 212 | succ rate 0.23| avg reward -182.87| collision 0.94| extra 23.49| max reward -207.20| L -85.950 | eL 360.001 | aL -112.231 | cL 10000000.000
Exp 2 | Agent 0 | Epi 213 | succ rate 0.29| avg reward -150.44| collision 0.95| extra 21.82| max reward -168.74| L -96.259 | eL 315.998 | aL -158.482 | cL 10000000.000
Exp 2 | Agent 0 | Epi 214 | succ rate 0.27| avg reward -196.10| collision 0.92| extra 23.64| max reward -50.74| L -96.720 | eL 386.284 | aL -147.438 | cL 10000000.000
Exp 2 | Agent 0 | Epi 215 | succ rate 0.23| avg reward -179.01| collision 0.95| extra 23.38| max reward -171.86| L -49.887 | eL 248.035 | aL -57.618 | cL 10000000.000
Exp 2 | Agent 0 | Epi 216 | succ rate 0.34| avg reward -181.14| collision 0.90| extra 21.66| max reward -248.45| L -27.116 | eL 151.357 | aL -30.734 | cL 10000000.000
Exp 2 | Agent 0 | Epi 217 | succ rate 0.32| avg reward -180.23| collision 0.91| extra 22.50| max reward -215.55| L -71.269 | eL 377.554 | aL -84.699 | cL 10000000.000
Exp 2 | Agent 0 | Epi 218 | succ rate 0.26| avg reward -201.90| collision 0.94| extra 25.99| max reward -312.88| L -94.471 | eL 403.833 | aL -138.436 | cL 10000000.000
Exp 2 | Agent 0 | Epi 219 | succ rate 0.30| avg reward -191.79| collision 0.90| extra 22.81| max reward -308.29| L 36.789 | eL 52.659 | aL 34.109 | cL 10000000.000
Exp 2 | Agent 0 | Epi 220 | succ rate 0.29| avg reward -185.49| collision 0.91| extra 22.36| max reward -234.86| L 29.372 | eL 65.848 | aL 26.053 | cL 10000000.000
Exp 2 | Agent 0 | Epi 221 | succ rate 0.35| avg reward -182.30| collision 0.94| extra 22.75| max reward -219.50| L -97.183 | eL 386.118 | aL -203.435 | cL 10000000.000
Exp 2 | Agent 0 | Epi 222 | succ rate 0.36| avg reward -175.19| collision 0.86| extra 22.51| max reward -136.77| L 39.243 | eL 41.706 | aL 36.359 | cL 10000000.000
Exp 2 | Agent 0 | Epi 223 | succ rate 0.24| avg reward -196.10| collision 0.90| extra 21.98| max reward -114.45| L -59.979 | eL 177.800 | aL -102.590 | cL 10000000.000
Exp 2 | Agent 0 | Epi 224 | succ rate 0.27| avg reward -190.80| collision 0.94| extra 24.27| max reward -150.87| L -103.593 | eL 386.189 | aL -194.433 | cL 10000000.000
Exp 2 | Agent 0 | Epi 225 | succ rate 0.34| avg reward -132.53| collision 0.89| extra 18.07| max reward -177.31| L -62.010 | eL 280.732 | aL -75.746 | cL 10000000.000
Exp 2 | Agent 0 | Epi 226 | succ rate 0.33| avg reward -176.32| collision 0.91| extra 22.08| max reward -213.94| L -51.403 | eL 230.481 | aL -68.999 | cL 10000000.000
Exp 2 | Agent 0 | Epi 227 | succ rate 0.36| avg reward -158.71| collision 0.89| extra 20.38| max reward 29.98| L -67.995 | eL 359.797 | aL -108.382 | cL 10000000.000
Exp 2 | Agent 0 | Epi 228 | succ rate 0.30| avg reward -194.26| collision 0.93| extra 27.12| max reward -194.41| L -28.255 | eL 188.776 | aL -33.753 | cL 10000000.000
Exp 2 | Agent 0 | Epi 229 | succ rate 0.33| avg reward -192.39| collision 0.93| extra 25.36| max reward -11.83| L 14.534 | eL 74.632 | aL 14.054 | cL 10000000.000
Exp 2 | Agent 0 | Epi 230 | succ rate 0.28| avg reward -182.45| collision 0.94| extra 23.69| max reward -249.03| L -43.184 | eL 247.950 | aL -56.250 | cL 10000000.000
Exp 2 | Agent 0 | Epi 231 | succ rate 0.31| avg reward -163.66| collision 0.91| extra 20.86| max reward -206.18| L -107.255 | eL 342.138 | aL -235.028 | cL 10000000.000
Exp 2 | Agent 0 | Epi 232 | succ rate 0.35| avg reward -166.75| collision 0.92| extra 20.43| max reward -333.24| L -41.600 | eL 199.747 | aL -54.395 | cL 10000000.000
Exp 2 | Agent 0 | Epi 233 | succ rate 0.27| avg reward -192.37| collision 0.91| extra 25.29| max reward -186.20| L -88.275 | eL 386.297 | aL -125.840 | cL 10000000.000
Exp 2 | Agent 0 | Epi 234 | succ rate 0.30| avg reward -180.33| collision 0.93| extra 22.33| max reward -254.25| L -77.330 | eL 368.613 | aL -109.506 | cL 10000000.000
Exp 2 | Agent 0 | Epi 235 | succ rate 0.30| avg reward -178.37| collision 0.89| extra 23.03| max reward -11.38| L 66.174 | eL 26.340 | aL 59.109 | cL 10000000.000
Exp 2 | Agent 0 | Epi 236 | succ rate 0.35| avg reward -172.93| collision 0.93| extra 22.40| max reward -174.56| L -108.848 | eL 377.542 | aL -209.390 | cL 10000000.000
Exp 2 | Agent 0 | Epi 237 | succ rate 0.27| avg reward -176.94| collision 0.90| extra 21.48| max reward -257.40| L -106.834 | eL 359.897 | aL -210.968 | cL 10000000.000
Exp 2 | Agent 0 | Epi 238 | succ rate 0.29| avg reward -168.69| collision 0.93| extra 21.39| max reward -302.80| L -83.115 | eL 359.954 | aL -114.265 | cL 10000000.000
Exp 2 | Agent 0 | Epi 239 | succ rate 0.24| avg reward -213.67| collision 0.94| extra 25.19| max reward -192.26| L -61.457 | eL 386.031 | aL -232.711 | cL 10000000.000
Exp 2 | Agent 0 | Epi 240 | succ rate 0.35| avg reward -181.69| collision 0.90| extra 23.48| max reward 29.26| L -93.649 | eL 386.037 | aL -131.807 | cL 10000000.000
Exp 2 | Agent 0 | Epi 241 | succ rate 0.30| avg reward -195.72| collision 0.89| extra 20.46| max reward -339.29| L -11.503 | eL 74.599 | aL -16.768 | cL 10000000.000
Exp 2 | Agent 0 | Epi 242 | succ rate 0.34| avg reward -161.21| collision 0.92| extra 22.87| max reward -236.42| L -99.676 | eL 359.937 | aL -181.185 | cL 10000000.000
Exp 2 | Agent 0 | Epi 243 | succ rate 0.37| avg reward -134.70| collision 0.91| extra 16.82| max reward -150.61| L -4.258 | eL 116.316 | aL -7.295 | cL 10000000.000
Exp 2 | Agent 0 | Epi 244 | succ rate 0.28| avg reward -196.81| collision 0.95| extra 23.61| max reward -296.36| L -96.953 | eL 386.274 | aL -152.082 | cL 10000000.000
Exp 2 | Agent 0 | Epi 245 | succ rate 0.31| avg reward -170.92| collision 0.93| extra 22.14| max reward -183.10| L -80.602 | eL 342.316 | aL -101.963 | cL 10000000.000
Exp 2 | Agent 0 | Epi 246 | succ rate 0.30| avg reward -167.74| collision 0.93| extra 20.53| max reward -89.68| L 40.786 | eL 15.363 | aL 37.500 | cL 10000000.000
Exp 2 | Agent 0 | Epi 247 | succ rate 0.37| avg reward -206.61| collision 0.93| extra 25.41| max reward 21.92| L -107.047 | eL 429.797 | aL -180.733 | cL 10000000.000
Exp 2 | Agent 0 | Epi 248 | succ rate 0.23| avg reward -194.77| collision 0.93| extra 23.48| max reward -54.38| L -100.146 | eL 368.541 | aL -184.069 | cL 10000000.000
Exp 2 | Agent 0 | Epi 249 | succ rate 0.29| avg reward -201.82| collision 0.97| extra 24.41| max reward -109.26| L -88.259 | eL 395.042 | aL -115.739 | cL 10000000.000
Exp 2 | Agent 0 | Epi 250 | succ rate 0.31| avg reward -188.83| collision 0.93| extra 24.40| max reward -136.01| L 53.311 | eL 24.141 | aL 48.306 | cL 10000000.000
Exp 2 | Agent 0 | Epi 251 | succ rate 0.29| avg reward -153.66| collision 0.90| extra 17.98| max reward -188.59| L 71.593 | eL 10.973 | aL 63.308 | cL 10000000.000
Exp 2 | Agent 0 | Epi 252 | succ rate 0.28| avg reward -150.59| collision 0.94| extra 19.27| max reward -136.36| L -100.260 | eL 315.962 | aL -172.007 | cL 10000000.000
Exp 2 | Agent 0 | Epi 253 | succ rate 0.34| avg reward -175.04| collision 0.86| extra 21.14| max reward -354.80| L 38.508 | eL 54.862 | aL 35.794 | cL 10000000.000
Exp 2 | Agent 0 | Epi 254 | succ rate 0.33| avg reward -161.12| collision 0.89| extra 20.02| max reward -48.32| L -36.742 | eL 144.766 | aL -51.603 | cL 10000000.000
Exp 2 | Agent 0 | Epi 255 | succ rate 0.31| avg reward -135.11| collision 0.90| extra 16.79| max reward -128.64| L -89.138 | eL 280.830 | aL -126.723 | cL 10000000.000
Exp 2 | Agent 0 | Epi 256 | succ rate 0.27| avg reward -164.36| collision 0.94| extra 20.43| max reward -141.92| L -79.086 | eL 333.582 | aL -104.228 | cL 10000000.000
Exp 2 | Agent 0 | Epi 257 | succ rate 0.30| avg reward -158.03| collision 0.91| extra 20.80| max reward -207.21| L -79.934 | eL 324.685 | aL -123.754 | cL 10000000.000
Exp 2 | Agent 0 | Epi 258 | succ rate 0.31| avg reward -187.57| collision 0.87| extra 23.66| max reward -242.18| L -31.100 | eL 210.576 | aL -36.388 | cL 10000000.000
Exp 2 | Agent 0 | Epi 259 | succ rate 0.38| avg reward -161.94| collision 0.89| extra 18.88| max reward -253.17| L -76.706 | eL 300.596 | aL -131.909 | cL 10000000.000
Exp 2 | Agent 0 | Epi 260 | succ rate 0.31| avg reward -155.15| collision 0.93| extra 20.91| max reward -188.26| L -95.004 | eL 324.764 | aL -155.618 | cL 10000000.000
Exp 2 | Agent 0 | Epi 261 | succ rate 0.26| avg reward -192.31| collision 0.94| extra 23.70| max reward -171.30| L -101.657 | eL 395.038 | aL -146.318 | cL 10000000.000
Exp 2 | Agent 0 | Epi 262 | succ rate 0.35| avg reward -184.52| collision 0.90| extra 21.90| max reward -143.97| L -97.300 | eL 385.977 | aL -143.653 | cL 10000000.000
Exp 2 | Agent 0 | Epi 263 | succ rate 0.31| avg reward -197.39| collision 0.96| extra 24.15| max reward -222.55| L -106.965 | eL 395.021 | aL -193.291 | cL 10000000.000
Exp 2 | Agent 0 | Epi 264 | succ rate 0.27| avg reward -177.08| collision 0.91| extra 22.34| max reward -215.30| L 77.516 | eL 2.193 | aL 68.548 | cL 10000000.000
Exp 2 | Agent 0 | Epi 265 | succ rate 0.35| avg reward -165.40| collision 0.90| extra 21.16| max reward -152.20| L -87.052 | eL 368.522 | aL -211.919 | cL 10000000.000
Exp 2 | Agent 0 | Epi 266 | succ rate 0.28| avg reward -188.47| collision 0.91| extra 25.38| max reward -217.00| L -97.860 | eL 394.806 | aL -154.757 | cL 10000000.000
Exp 2 | Agent 0 | Epi 267 | succ rate 0.25| avg reward -129.88| collision 0.90| extra 16.51| max reward -159.39| L -78.915 | eL 254.304 | aL -118.757 | cL 10000000.000
Exp 2 | Agent 0 | Epi 268 | succ rate 0.35| avg reward -181.13| collision 0.91| extra 22.31| max reward -210.80| L -86.503 | eL 412.587 | aL -164.046 | cL 10000000.000
Exp 2 | Agent 0 | Epi 269 | succ rate 0.27| avg reward -184.08| collision 0.93| extra 23.28| max reward -305.99| L -93.144 | eL 368.492 | aL -137.106 | cL 10000000.000
Exp 2 | Agent 0 | Epi 270 | succ rate 0.31| avg reward -181.68| collision 0.95| extra 24.96| max reward 11.75| L -30.391 | eL 127.293 | aL -35.129 | cL 10000000.000
