/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=2, critic_hidden_dim=160, critic_model_dir='critic_weights', entropy_weight=0.01, exp=2, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=123, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 2 | Agent 0 | Epi 0 | succ rate 0.32| avg reward -173.64| collision 0.94| extra 22.13| max reward -264.81| L -44.386 | eL 245.798 | aL -62.984 | cL 10000000.000
Exp 2 | Agent 0 | Epi 435 | succ rate 0.25| avg reward -96.06| collision 0.85| extra 21.74| max reward -44.95| L -99.168 | eL 307.113 | aL -160.966 | cL 10000000.000
Exp 2 | Agent 0 | Epi 436 | succ rate 0.19| avg reward -94.09| collision 0.88| extra 19.11| max reward -41.64| L 73.752 | eL 6.577 | aL 64.849 | cL 10000000.000
Exp 2 | Agent 0 | Epi 437 | succ rate 0.22| avg reward -115.51| collision 0.83| extra 24.93| max reward -56.91| L 72.992 | eL 2.192 | aL 63.889 | cL 10000000.000
Exp 2 | Agent 0 | Epi 438 | succ rate 0.21| avg reward -130.30| collision 0.86| extra 27.15| max reward -99.47| L -108.674 | eL 386.028 | aL -208.299 | cL 10000000.000
Exp 2 | Agent 0 | Epi 439 | succ rate 0.19| avg reward -107.47| collision 0.83| extra 22.13| max reward -78.23| L -64.726 | eL 315.534 | aL -75.438 | cL 10000000.000
Exp 2 | Agent 0 | Epi 440 | succ rate 0.17| avg reward -141.79| collision 0.90| extra 31.02| max reward -58.78| L -106.835 | eL 403.265 | aL -189.174 | cL 10000000.000
Exp 2 | Agent 0 | Epi 441 | succ rate 0.18| avg reward -116.60| collision 0.88| extra 25.74| max reward -63.91| L 3.112 | eL 69.948 | aL 0.195 | cL 10000000.000
Exp 2 | Agent 0 | Epi 442 | succ rate 0.21| avg reward -113.50| collision 0.86| extra 23.36| max reward -51.88| L -90.176 | eL 359.705 | aL -131.660 | cL 10000000.000
Exp 2 | Agent 0 | Epi 443 | succ rate 0.20| avg reward -102.10| collision 0.83| extra 23.98| max reward -50.82| L -74.633 | eL 342.249 | aL -95.830 | cL 10000000.000
Exp 2 | Agent 0 | Epi 444 | succ rate 0.19| avg reward -127.84| collision 0.86| extra 26.77| max reward -55.97| L -90.742 | eL 385.781 | aL -127.070 | cL 10000000.000
Exp 2 | Agent 0 | Epi 445 | succ rate 0.19| avg reward -111.16| collision 0.86| extra 21.56| max reward -52.60| L -101.379 | eL 350.867 | aL -151.306 | cL 10000000.000
Exp 2 | Agent 0 | Epi 446 | succ rate 0.21| avg reward -118.30| collision 0.88| extra 25.13| max reward -54.41| L -102.801 | eL 368.082 | aL -182.426 | cL 10000000.000
Exp 2 | Agent 0 | Epi 447 | succ rate 0.21| avg reward -117.49| collision 0.93| extra 26.86| max reward -60.41| L -68.269 | eL 368.621 | aL -85.026 | cL 10000000.000
Exp 2 | Agent 0 | Epi 448 | succ rate 0.21| avg reward -122.42| collision 0.88| extra 25.66| max reward -55.72| L -96.466 | eL 386.140 | aL -144.455 | cL 10000000.000
Exp 2 | Agent 0 | Epi 449 | succ rate 0.20| avg reward -112.84| collision 0.90| extra 23.01| max reward -68.35| L -98.937 | eL 350.938 | aL -161.117 | cL 10000000.000
Exp 2 | Agent 0 | Epi 450 | succ rate 0.22| avg reward -104.72| collision 0.84| extra 23.49| max reward 29.98| L 43.906 | eL 30.686 | aL 40.321 | cL 10000000.000
Exp 2 | Agent 0 | Epi 451 | succ rate 0.20| avg reward -127.41| collision 0.84| extra 28.85| max reward -58.00| L 32.036 | eL 52.650 | aL 29.912 | cL 10000000.000
Exp 2 | Agent 0 | Epi 452 | succ rate 0.21| avg reward -120.32| collision 0.85| extra 25.64| max reward -80.91| L -96.461 | eL 368.484 | aL -138.128 | cL 10000000.000
Exp 2 | Agent 0 | Epi 453 | succ rate 0.20| avg reward -130.35| collision 0.85| extra 26.38| max reward -90.75| L 50.150 | eL 52.554 | aL 45.834 | cL 10000000.000
Exp 2 | Agent 0 | Epi 454 | succ rate 0.18| avg reward -102.21| collision 0.85| extra 23.12| max reward -47.48| L -95.761 | eL 315.852 | aL -132.217 | cL 10000000.000
Exp 2 | Agent 0 | Epi 455 | succ rate 0.16| avg reward -119.70| collision 0.86| extra 25.03| max reward -51.88| L 69.900 | eL 2.190 | aL 60.944 | cL 10000000.000
Exp 2 | Agent 0 | Epi 456 | succ rate 0.19| avg reward -88.79| collision 0.87| extra 21.08| max reward -39.08| L -73.094 | eL 271.987 | aL -90.108 | cL 10000000.000
Exp 2 | Agent 0 | Epi 457 | succ rate 0.20| avg reward -122.78| collision 0.88| extra 30.98| max reward -55.72| L -68.239 | eL 386.176 | aL -84.238 | cL 10000000.000
Exp 2 | Agent 0 | Epi 458 | succ rate 0.24| avg reward -108.42| collision 0.83| extra 25.09| max reward -50.60| L 3.029 | eL 98.572 | aL 2.956 | cL 10000000.000
Exp 2 | Agent 0 | Epi 459 | succ rate 0.22| avg reward -111.45| collision 0.85| extra 24.63| max reward -53.41| L -18.958 | eL 187.797 | aL -20.220 | cL 10000000.000
Exp 2 | Agent 0 | Epi 460 | succ rate 0.23| avg reward -107.57| collision 0.86| extra 25.22| max reward -53.41| L -90.027 | eL 368.495 | aL -127.774 | cL 10000000.000
Exp 2 | Agent 0 | Epi 461 | succ rate 0.17| avg reward -103.35| collision 0.86| extra 22.86| max reward -45.48| L -78.056 | eL 315.611 | aL -112.550 | cL 10000000.000
Exp 2 | Agent 0 | Epi 462 | succ rate 0.23| avg reward -113.35| collision 0.77| extra 26.36| max reward -88.25| L -76.930 | eL 393.562 | aL -95.402 | cL 10000000.000
Exp 2 | Agent 0 | Epi 463 | succ rate 0.22| avg reward -113.92| collision 0.86| extra 26.78| max reward -55.41| L -103.329 | eL 368.145 | aL -180.845 | cL 10000000.000
Exp 2 | Agent 0 | Epi 464 | succ rate 0.18| avg reward -89.60| collision 0.79| extra 19.88| max reward -37.80| L -84.961 | eL 263.254 | aL -109.410 | cL 10000000.000
Exp 2 | Agent 0 | Epi 465 | succ rate 0.21| avg reward -119.16| collision 0.85| extra 29.04| max reward -100.00| L -101.480 | eL 394.422 | aL -198.509 | cL 10000000.000
Exp 2 | Agent 0 | Epi 466 | succ rate 0.26| avg reward -107.01| collision 0.83| extra 25.59| max reward -52.13| L -96.058 | eL 359.404 | aL -148.597 | cL 10000000.000
Exp 2 | Agent 0 | Epi 467 | succ rate 0.20| avg reward -141.39| collision 0.85| extra 28.49| max reward -107.62| L 26.650 | eL 87.752 | aL 24.749 | cL 10000000.000
Exp 2 | Agent 0 | Epi 468 | succ rate 0.21| avg reward -116.57| collision 0.83| extra 26.45| max reward -54.41| L 24.618 | eL 96.426 | aL 22.452 | cL 10000000.000
Exp 2 | Agent 0 | Epi 469 | succ rate 0.18| avg reward -126.19| collision 0.84| extra 23.38| max reward -54.10| L -80.027 | eL 351.053 | aL -108.133 | cL 10000000.000
Exp 2 | Agent 0 | Epi 470 | succ rate 0.23| avg reward -137.33| collision 0.86| extra 30.11| max reward -66.46| L -101.881 | eL 456.302 | aL -155.178 | cL 10000000.000
Exp 2 | Agent 0 | Epi 471 | succ rate 0.22| avg reward -113.33| collision 0.81| extra 21.63| max reward -49.57| L -31.470 | eL 181.861 | aL -41.319 | cL 10000000.000
Exp 2 | Agent 0 | Epi 472 | succ rate 0.24| avg reward -90.80| collision 0.85| extra 20.21| max reward -42.92| L -23.478 | eL 291.566 | aL -35.863 | cL 10000000.000
Exp 2 | Agent 0 | Epi 473 | succ rate 0.26| avg reward -109.79| collision 0.82| extra 24.35| max reward -65.94| L -82.932 | eL 377.257 | aL -121.465 | cL 10000000.000
Exp 2 | Agent 0 | Epi 474 | succ rate 0.21| avg reward -112.18| collision 0.85| extra 25.20| max reward -92.38| L 46.889 | eL 50.249 | aL 42.813 | cL 10000000.000
Exp 2 | Agent 0 | Epi 475 | succ rate 0.27| avg reward -120.37| collision 0.84| extra 24.14| max reward -61.72| L 39.389 | eL 37.116 | aL 36.266 | cL 10000000.000
Exp 2 | Agent 0 | Epi 476 | succ rate 0.20| avg reward -115.89| collision 0.85| extra 24.30| max reward -50.85| L -12.461 | eL 118.309 | aL -17.577 | cL 10000000.000
Exp 2 | Agent 0 | Epi 477 | succ rate 0.23| avg reward -106.12| collision 0.86| extra 24.15| max reward -50.60| L -104.754 | eL 350.976 | aL -180.566 | cL 10000000.000
Exp 2 | Agent 0 | Epi 478 | succ rate 0.19| avg reward -117.41| collision 0.82| extra 23.86| max reward -51.88| L -110.664 | eL 359.785 | aL -208.318 | cL 10000000.000
Exp 2 | Agent 0 | Epi 479 | succ rate 0.25| avg reward -114.93| collision 0.82| extra 25.87| max reward -54.69| L -87.424 | eL 377.337 | aL -126.813 | cL 10000000.000
Exp 2 | Agent 0 | Epi 480 | succ rate 0.21| avg reward -130.28| collision 0.82| extra 25.14| max reward -57.47| L -104.612 | eL 384.225 | aL -183.473 | cL 10000000.000
Exp 2 | Agent 0 | Epi 481 | succ rate 0.21| avg reward -121.57| collision 0.85| extra 24.29| max reward -58.75| L -8.512 | eL 83.348 | aL -13.229 | cL 10000000.000
Exp 2 | Agent 0 | Epi 482 | succ rate 0.23| avg reward -119.47| collision 0.88| extra 27.47| max reward -53.91| L -73.039 | eL 346.596 | aL -100.109 | cL 10000000.000
Exp 2 | Agent 0 | Epi 483 | succ rate 0.18| avg reward -111.56| collision 0.85| extra 22.92| max reward -83.29| L -96.364 | eL 333.234 | aL -144.460 | cL 10000000.000
Exp 2 | Agent 0 | Epi 484 | succ rate 0.22| avg reward -116.88| collision 0.87| extra 24.83| max reward -83.19| L 37.641 | eL 63.607 | aL 34.698 | cL 10000000.000
Exp 2 | Agent 0 | Epi 485 | succ rate 0.22| avg reward -129.99| collision 0.86| extra 26.81| max reward -55.72| L -95.879 | eL 385.505 | aL -137.025 | cL 10000000.000
Exp 2 | Agent 0 | Epi 486 | succ rate 0.22| avg reward -125.40| collision 0.83| extra 25.43| max reward -56.22| L -43.737 | eL 264.870 | aL -56.824 | cL 10000000.000
Exp 2 | Agent 0 | Epi 487 | succ rate 0.25| avg reward -121.08| collision 0.82| extra 29.32| max reward -59.81| L -90.413 | eL 411.665 | aL -133.653 | cL 10000000.000
Exp 2 | Agent 0 | Epi 488 | succ rate 0.19| avg reward -116.86| collision 0.86| extra 22.35| max reward -50.60| L -97.653 | eL 350.211 | aL -144.082 | cL 10000000.000
Exp 2 | Agent 0 | Epi 489 | succ rate 0.19| avg reward -123.67| collision 0.82| extra 28.02| max reward -54.94| L -76.488 | eL 373.597 | aL -125.371 | cL 10000000.000
Exp 2 | Agent 0 | Epi 490 | succ rate 0.23| avg reward -113.38| collision 0.83| extra 23.84| max reward -49.32| L -78.946 | eL 342.178 | aL -102.038 | cL 10000000.000
Exp 2 | Agent 0 | Epi 491 | succ rate 0.23| avg reward -113.77| collision 0.80| extra 24.64| max reward -53.16| L -50.015 | eL 236.597 | aL -72.203 | cL 10000000.000
Exp 2 | Agent 0 | Epi 492 | succ rate 0.25| avg reward -116.95| collision 0.89| extra 25.47| max reward -54.41| L -104.293 | eL 368.499 | aL -163.322 | cL 10000000.000
Exp 2 | Agent 0 | Epi 493 | succ rate 0.19| avg reward -129.69| collision 0.87| extra 28.69| max reward -75.44| L -53.287 | eL 245.569 | aL -71.619 | cL 10000000.000
Exp 2 | Agent 0 | Epi 494 | succ rate 0.21| avg reward -123.22| collision 0.86| extra 24.23| max reward -83.38| L -90.004 | eL 359.397 | aL -142.556 | cL 10000000.000
Exp 2 | Agent 0 | Epi 495 | succ rate 0.23| avg reward -119.22| collision 0.80| extra 25.93| max reward -58.50| L -46.395 | eL 267.621 | aL -63.068 | cL 10000000.000
Exp 2 | Agent 0 | Epi 496 | succ rate 0.20| avg reward -116.16| collision 0.80| extra 23.41| max reward -60.41| L -37.430 | eL 166.741 | aL -50.344 | cL 10000000.000
Exp 2 | Agent 0 | Epi 497 | succ rate 0.23| avg reward -127.42| collision 0.87| extra 29.24| max reward -57.50| L -30.466 | eL 150.799 | aL -41.778 | cL 10000000.000
Exp 2 | Agent 0 | Epi 498 | succ rate 0.21| avg reward -108.60| collision 0.83| extra 22.30| max reward -51.07| L -83.048 | eL 342.006 | aL -130.724 | cL 10000000.000
Exp 2 | Agent 0 | Epi 499 | succ rate 0.21| avg reward -122.51| collision 0.85| extra 25.65| max reward -57.47| L -55.596 | eL 183.369 | aL -75.984 | cL 10000000.000
Exp 2 | Agent 0 | Epi 500 | succ rate 0.12| avg reward -84.97| collision 0.69| extra 28.50| max reward -54.91| L 23.555 | eL 45.900 | aL 21.868 | cL 10000000.000
Exp 2 | Agent 0 | Epi 501 | succ rate 0.10| avg reward -107.18| collision 0.75| extra 33.94| max reward -60.81| L -84.896 | eL 412.472 | aL -202.389 | cL 10000000.000
Exp 2 | Agent 0 | Epi 502 | succ rate 0.13| avg reward -85.35| collision 0.69| extra 26.27| max reward -88.88| L -67.293 | eL 276.373 | aL -99.246 | cL 10000000.000
Exp 2 | Agent 0 | Epi 503 | succ rate 0.12| avg reward -94.05| collision 0.65| extra 27.80| max reward -94.19| L 34.927 | eL 41.590 | aL 32.548 | cL 10000000.000
Exp 2 | Agent 0 | Epi 504 | succ rate 0.10| avg reward -78.95| collision 0.66| extra 27.42| max reward -48.26| L -85.607 | eL 323.858 | aL -123.234 | cL 10000000.000
Exp 2 | Agent 0 | Epi 505 | succ rate 0.15| avg reward -79.23| collision 0.63| extra 26.35| max reward -52.88| L -103.420 | eL 359.805 | aL -171.980 | cL 10000000.000
Exp 2 | Agent 0 | Epi 506 | succ rate 0.09| avg reward -75.06| collision 0.66| extra 22.05| max reward -41.64| L -92.312 | eL 288.664 | aL -140.402 | cL 10000000.000
Exp 2 | Agent 0 | Epi 507 | succ rate 0.15| avg reward -75.53| collision 0.63| extra 24.05| max reward -49.32| L -31.366 | eL 148.746 | aL -36.509 | cL 10000000.000
Exp 2 | Agent 0 | Epi 508 | succ rate 0.08| avg reward -93.23| collision 0.73| extra 29.82| max reward -53.66| L -96.424 | eL 368.271 | aL -155.113 | cL 10000000.000
Exp 2 | Agent 0 | Epi 509 | succ rate 0.13| avg reward -91.46| collision 0.67| extra 30.75| max reward -57.25| L -105.918 | eL 394.778 | aL -188.178 | cL 10000000.000
Exp 2 | Agent 0 | Epi 510 | succ rate 0.11| avg reward -65.34| collision 0.64| extra 21.50| max reward -37.80| L -74.951 | eL 262.679 | aL -105.470 | cL 10000000.000
Exp 2 | Agent 0 | Epi 511 | succ rate 0.17| avg reward -69.67| collision 0.66| extra 23.28| max reward -81.76| L -70.055 | eL 324.301 | aL -87.517 | cL 10000000.000
Exp 2 | Agent 0 | Epi 512 | succ rate 0.13| avg reward -78.65| collision 0.66| extra 26.70| max reward -49.32| L -109.886 | eL 342.205 | aL -192.072 | cL 10000000.000
Exp 2 | Agent 0 | Epi 513 | succ rate 0.11| avg reward -85.65| collision 0.66| extra 25.69| max reward -52.38| L -50.003 | eL 225.990 | aL -74.307 | cL 10000000.000
Exp 2 | Agent 0 | Epi 514 | succ rate 0.09| avg reward -96.73| collision 0.68| extra 30.27| max reward -53.16| L -65.709 | eL 317.498 | aL -103.384 | cL 10000000.000
Exp 2 | Agent 0 | Epi 515 | succ rate 0.07| avg reward -84.67| collision 0.71| extra 25.60| max reward -46.23| L -86.533 | eL 315.202 | aL -126.078 | cL 10000000.000
Exp 2 | Agent 0 | Epi 516 | succ rate 0.14| avg reward -90.83| collision 0.67| extra 28.40| max reward -54.44| L -78.751 | eL 377.273 | aL -104.785 | cL 10000000.000
Exp 2 | Agent 0 | Epi 517 | succ rate 0.12| avg reward -88.02| collision 0.70| extra 28.85| max reward -53.16| L 17.261 | eL 115.701 | aL 14.786 | cL 10000000.000
Exp 2 | Agent 0 | Epi 518 | succ rate 0.13| avg reward -74.84| collision 0.59| extra 22.36| max reward -45.48| L -81.636 | eL 315.471 | aL -106.593 | cL 10000000.000
Exp 2 | Agent 0 | Epi 519 | succ rate 0.14| avg reward -88.89| collision 0.66| extra 28.67| max reward -59.19| L 63.384 | eL 8.774 | aL 56.471 | cL 10000000.000
Exp 2 | Agent 0 | Epi 520 | succ rate 0.12| avg reward -96.74| collision 0.67| extra 28.63| max reward -54.44| L -107.787 | eL 375.955 | aL -176.910 | cL 10000000.000
Exp 2 | Agent 0 | Epi 521 | succ rate 0.10| avg reward -100.60| collision 0.73| extra 30.62| max reward -55.72| L -30.605 | eL 129.292 | aL -38.700 | cL 10000000.000
Exp 2 | Agent 0 | Epi 522 | succ rate 0.11| avg reward -91.33| collision 0.67| extra 26.35| max reward -53.16| L -98.720 | eL 368.430 | aL -153.982 | cL 10000000.000
Exp 2 | Agent 0 | Epi 523 | succ rate 0.11| avg reward -86.89| collision 0.64| extra 26.68| max reward -52.13| L -88.737 | eL 359.734 | aL -136.477 | cL 10000000.000
Exp 2 | Agent 0 | Epi 524 | succ rate 0.10| avg reward -80.09| collision 0.59| extra 24.77| max reward -45.48| L -90.504 | eL 315.748 | aL -131.820 | cL 10000000.000
Exp 2 | Agent 0 | Epi 525 | succ rate 0.12| avg reward -89.75| collision 0.62| extra 30.10| max reward -55.72| L 11.355 | eL 91.728 | aL 10.826 | cL 10000000.000
Exp 2 | Agent 0 | Epi 526 | succ rate 0.10| avg reward -96.92| collision 0.73| extra 29.50| max reward -55.72| L 54.552 | eL 32.850 | aL 49.750 | cL 10000000.000
Exp 2 | Agent 0 | Epi 527 | succ rate 0.10| avg reward -94.90| collision 0.65| extra 29.38| max reward -54.44| L 62.177 | eL 32.884 | aL 55.931 | cL 10000000.000
Exp 2 | Agent 0 | Epi 528 | succ rate 0.13| avg reward -88.01| collision 0.62| extra 26.85| max reward -53.66| L -89.791 | eL 368.488 | aL -148.796 | cL 10000000.000
Exp 2 | Agent 0 | Epi 529 | succ rate 0.13| avg reward -86.81| collision 0.65| extra 28.39| max reward -54.44| L 54.303 | eL 24.096 | aL 48.972 | cL 10000000.000
Exp 2 | Agent 0 | Epi 530 | succ rate 0.09| avg reward -94.70| collision 0.69| extra 30.85| max reward -81.69| L -96.258 | eL 376.929 | aL -132.891 | cL 10000000.000
Exp 2 | Agent 0 | Epi 531 | succ rate 0.10| avg reward -98.17| collision 0.70| extra 28.98| max reward -57.00| L -106.182 | eL 394.342 | aL -212.287 | cL 10000000.000
Exp 2 | Agent 0 | Epi 532 | succ rate 0.09| avg reward -94.50| collision 0.71| extra 27.08| max reward -53.41| L -82.694 | eL 368.512 | aL -113.623 | cL 10000000.000
Exp 2 | Agent 0 | Epi 533 | succ rate 0.09| avg reward -75.87| collision 0.72| extra 23.27| max reward -43.92| L 70.783 | eL 13.071 | aL 62.839 | cL 10000000.000
Exp 2 | Agent 0 | Epi 534 | succ rate 0.11| avg reward -93.16| collision 0.64| extra 28.85| max reward -53.16| L -101.652 | eL 367.498 | aL -206.973 | cL 10000000.000
Exp 2 | Agent 0 | Epi 535 | succ rate 0.06| avg reward -99.73| collision 0.73| extra 28.29| max reward -89.38| L -90.320 | eL 359.742 | aL -137.042 | cL 10000000.000
Exp 2 | Agent 0 | Epi 536 | succ rate 0.12| avg reward -86.81| collision 0.66| extra 29.89| max reward -54.44| L -86.202 | eL 377.305 | aL -117.631 | cL 10000000.000
Exp 2 | Agent 0 | Epi 537 | succ rate 0.09| avg reward -85.34| collision 0.65| extra 26.62| max reward -49.32| L -74.981 | eL 342.178 | aL -92.724 | cL 10000000.000
Exp 2 | Agent 0 | Epi 538 | succ rate 0.12| avg reward -53.18| collision 0.53| extra 19.28| max reward -33.96| L -73.537 | eL 236.920 | aL -97.564 | cL 10000000.000
Exp 2 | Agent 0 | Epi 539 | succ rate 0.14| avg reward -84.71| collision 0.66| extra 28.93| max reward -55.69| L -80.262 | eL 377.226 | aL -111.422 | cL 10000000.000
Exp 2 | Agent 0 | Epi 540 | succ rate 0.10| avg reward -97.93| collision 0.67| extra 29.28| max reward -58.25| L -106.986 | eL 394.757 | aL -211.066 | cL 10000000.000
Exp 2 | Agent 0 | Epi 541 | succ rate 0.13| avg reward -91.60| collision 0.67| extra 28.82| max reward -57.00| L -9.569 | eL 105.258 | aL -13.232 | cL 10000000.000
Exp 2 | Agent 0 | Epi 542 | succ rate 0.15| avg reward -72.64| collision 0.63| extra 23.10| max reward -45.48| L -74.263 | eL 315.683 | aL -99.723 | cL 10000000.000
Exp 2 | Agent 0 | Epi 543 | succ rate 0.10| avg reward -85.10| collision 0.62| extra 26.47| max reward -51.60| L -95.039 | eL 350.943 | aL -134.875 | cL 10000000.000
Exp 2 | Agent 0 | Epi 544 | succ rate 0.14| avg reward -86.52| collision 0.65| extra 25.90| max reward -53.16| L -87.870 | eL 367.518 | aL -146.395 | cL 10000000.000
Exp 2 | Agent 0 | Epi 545 | succ rate 0.13| avg reward -67.82| collision 0.62| extra 22.78| max reward -76.45| L -89.774 | eL 306.669 | aL -121.220 | cL 10000000.000
Exp 2 | Agent 0 | Epi 546 | succ rate 0.10| avg reward -91.73| collision 0.69| extra 27.09| max reward -53.63| L -86.940 | eL 358.295 | aL -115.263 | cL 10000000.000
Exp 2 | Agent 0 | Epi 547 | succ rate 0.12| avg reward -88.70| collision 0.71| extra 26.60| max reward -55.72| L -102.367 | eL 385.814 | aL -165.730 | cL 10000000.000
Exp 2 | Agent 0 | Epi 548 | succ rate 0.11| avg reward -88.66| collision 0.67| extra 27.96| max reward -53.66| L -99.315 | eL 368.470 | aL -159.233 | cL 10000000.000
Exp 2 | Agent 0 | Epi 549 | succ rate 0.10| avg reward -95.15| collision 0.69| extra 28.34| max reward -56.72| L -87.713 | eL 386.120 | aL -122.915 | cL 10000000.000
Exp 2 | Agent 0 | Epi 550 | succ rate 0.10| avg reward -84.21| collision 0.74| extra 27.61| max reward -48.79| L -100.207 | eL 332.954 | aL -151.431 | cL 10000000.000
Exp 2 | Agent 0 | Epi 551 | succ rate 0.11| avg reward -87.27| collision 0.71| extra 28.34| max reward -51.88| L -104.566 | eL 359.368 | aL -187.344 | cL 10000000.000
Exp 2 | Agent 0 | Epi 552 | succ rate 0.14| avg reward -78.93| collision 0.68| extra 25.80| max reward -51.35| L -88.214 | eL 350.899 | aL -130.194 | cL 10000000.000
Exp 2 | Agent 0 | Epi 553 | succ rate 0.15| avg reward -90.19| collision 0.63| extra 30.09| max reward -62.78| L -106.068 | eL 403.637 | aL -182.703 | cL 10000000.000
Exp 2 | Agent 0 | Epi 554 | succ rate 0.11| avg reward -92.53| collision 0.76| extra 29.30| max reward -55.19| L -87.879 | eL 376.919 | aL -119.425 | cL 10000000.000
Exp 2 | Agent 0 | Epi 555 | succ rate 0.10| avg reward -100.81| collision 0.72| extra 29.54| max reward -57.00| L -95.438 | eL 394.693 | aL -130.121 | cL 10000000.000
Exp 2 | Agent 0 | Epi 556 | succ rate 0.09| avg reward -98.38| collision 0.66| extra 29.55| max reward -79.50| L -78.471 | eL 393.894 | aL -96.893 | cL 10000000.000
Exp 2 | Agent 0 | Epi 557 | succ rate 0.13| avg reward -99.27| collision 0.70| extra 31.18| max reward -59.56| L 57.843 | eL 37.229 | aL 52.261 | cL 10000000.000
Exp 2 | Agent 0 | Epi 558 | succ rate 0.07| avg reward -50.18| collision 0.58| extra 17.89| max reward -40.62| L -77.520 | eL 210.566 | aL -102.106 | cL 10000000.000
