exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
2,0,521,0.10285714285714286,-100.5992503465925,0.7314285714285714,30.620351021350654,-55.71995544433594,-30.60467529296875,129.2916259765625,-38.70048141479492,10000000.0
2,0,522,0.10857142857142857,-91.32530975341797,0.6742857142857143,26.3506767640259,-53.15995788574219,-98.72021484375,368.42974853515625,-153.9818572998047,10000000.0
2,0,523,0.11428571428571428,-86.89384538922991,0.64,26.682625178503148,-52.12995910644531,-88.73680114746094,359.73431396484375,-136.47732543945312,10000000.0
2,0,524,0.09714285714285714,-80.09412800380161,0.5942857142857143,24.768101321617454,-45.47996520996094,-90.50398254394531,315.74761962890625,-131.81956481933594,10000000.0
2,0,525,0.12,-89.75206235068185,0.6228571428571429,30.095722275246494,-55.71995544433594,11.35541820526123,91.72846221923828,10.825881958007812,10000000.0
2,0,526,0.10285714285714286,-96.918587777274,0.7314285714285714,29.497273863114195,-55.71995544433594,54.552398681640625,32.850242614746094,49.75003433227539,10000000.0
2,0,527,0.10285714285714286,-94.89591956002371,0.6514285714285715,29.378725847416884,-54.43995666503906,62.17658615112305,32.884300231933594,55.931358337402344,10000000.0
2,0,528,0.13142857142857142,-88.00887063162668,0.6228571428571429,26.846673212322212,-53.65995788574219,-89.7906494140625,368.48828125,-148.7955322265625,10000000.0
2,0,529,0.12571428571428572,-86.81280490330288,0.6514285714285715,28.38588204451189,-54.43995666503906,54.302791595458984,24.096120834350586,48.97190475463867,10000000.0
2,0,530,0.08571428571428572,-94.7021638052804,0.6857142857142857,30.850622607693555,-81.68995666503906,-96.25821685791016,376.9288330078125,-132.89114379882812,10000000.0
2,0,531,0.10285714285714286,-98.16847646985735,0.6971428571428572,28.97795314912517,-56.99995422363281,-106.181884765625,394.3415222167969,-212.2872314453125,10000000.0
2,0,532,0.09142857142857143,-94.4979146684919,0.7142857142857143,27.084191217315496,-53.40995788574219,-82.69361877441406,368.5120849609375,-113.62306213378906,10000000.0
2,0,533,0.09142857142857143,-75.87030962262835,0.72,23.272244485673056,-43.91996765136719,70.78313446044922,13.071179389953613,62.83895492553711,10000000.0
2,0,534,0.10857142857142857,-93.15728373936244,0.64,28.85191807115808,-53.15995788574219,-101.65202331542969,367.4984130859375,-206.97349548339844,10000000.0
2,0,535,0.05714285714285714,-99.73347312927245,0.7314285714285714,28.28861867061142,-89.37995910644531,-90.32038879394531,359.7415466308594,-137.04232788085938,10000000.0
2,0,536,0.12,-86.80965317862375,0.6628571428571428,29.891654797739392,-54.43995666503906,-86.20152282714844,377.30548095703125,-117.63128662109375,10000000.0
2,0,537,0.09142857142857143,-85.34388472420828,0.6514285714285715,26.618256151188376,-49.31996154785156,-74.98060607910156,342.1782531738281,-92.72378540039062,10000000.0
2,0,538,0.12,-53.17539055960519,0.5257142857142857,19.278400139346623,-33.95997619628906,-73.53687286376953,236.92005920410156,-97.56414031982422,10000000.0
2,0,539,0.13714285714285715,-84.70595129830497,0.6628571428571428,28.931164369550046,-55.68995666503906,-80.26204681396484,377.226318359375,-111.42220306396484,10000000.0
2,0,540,0.10285714285714286,-97.92505460466657,0.6742857142857143,29.28014941943192,-58.24995422363281,-106.98596954345703,394.75653076171875,-211.06591796875,10000000.0
2,0,541,0.13142857142857142,-91.60328969682966,0.6685714285714286,28.82381875763433,-56.99995422363281,-9.568939208984375,105.25823974609375,-13.232086181640625,10000000.0
2,0,542,0.15428571428571428,-72.64409422738211,0.6342857142857142,23.099614753712213,-45.47996520996094,-74.2625503540039,315.6827697753906,-99.72284698486328,10000000.0
2,0,543,0.10285714285714286,-85.10438657488142,0.6228571428571429,26.470579359147248,-51.59996032714844,-95.03885650634766,350.94317626953125,-134.8748016357422,10000000.0
2,0,544,0.13714285714285715,-86.52282274518694,0.6514285714285715,25.898498534097318,-53.15995788574219,-87.87030029296875,367.5181579589844,-146.39512634277344,10000000.0
2,0,545,0.13142857142857142,-67.82363291059221,0.6228571428571429,22.78341836220991,-76.44996643066406,-89.77386474609375,306.6687316894531,-121.21966552734375,10000000.0
2,0,546,0.10285714285714286,-91.72760167803084,0.6857142857142857,27.09188839526217,-53.62995910644531,-86.93991088867188,358.2950744628906,-115.26277160644531,10000000.0
2,0,547,0.12,-88.69522657121931,0.7142857142857143,26.599549573398317,-55.71995544433594,-102.36683654785156,385.81396484375,-165.72967529296875,10000000.0
2,0,548,0.11428571428571428,-88.65998080662318,0.6742857142857143,27.957050332625606,-53.65995788574219,-99.31490325927734,368.470458984375,-159.2332763671875,10000000.0
2,0,549,0.10285714285714286,-95.15162306649344,0.6914285714285714,28.338168064556065,-56.71995544433594,-87.7129135131836,386.1197204589844,-122.91512298583984,10000000.0
2,0,550,0.10285714285714286,-84.20999834333148,0.7428571428571429,27.60880360411453,-48.78996276855469,-100.20748901367188,332.9543151855469,-151.43141174316406,10000000.0
2,0,551,0.10857142857142857,-87.2714652797154,0.7085714285714285,28.340172182465146,-51.87995910644531,-104.5663833618164,359.3679504394531,-187.34365844726562,10000000.0
2,0,552,0.13714285714285715,-78.9276721736363,0.68,25.804680463706998,-51.34996032714844,-88.21390533447266,350.8992004394531,-130.19435119628906,10000000.0
2,0,553,0.15428571428571428,-90.18841828482492,0.6342857142857142,30.090755154240615,-62.77995300292969,-106.06755065917969,403.6372985839844,-182.7032012939453,10000000.0
2,0,554,0.11428571428571428,-92.53070514133998,0.76,29.29670945201487,-55.18995666503906,-87.87871551513672,376.9193420410156,-119.42495727539062,10000000.0
2,0,555,0.09714285714285714,-100.80692063467843,0.72,29.537703545878497,-56.99995422363281,-95.43820190429688,394.6927185058594,-130.12130737304688,10000000.0
2,0,556,0.09142857142857143,-98.3824649810791,0.6571428571428571,29.551331285793474,-79.49995422363281,-78.47128295898438,393.8940734863281,-96.89262390136719,10000000.0
2,0,557,0.12571428571428572,-99.27330922807965,0.7028571428571428,31.18190669259833,-59.55995178222656,57.842567443847656,37.22898483276367,52.261024475097656,10000000.0
2,0,558,0.07428571428571429,-50.18146833147321,0.5771428571428572,17.88918652546551,-40.61997985839844,-77.51979064941406,210.56642150878906,-102.10587310791016,10000000.0
