exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
2,0,174,0.32571428571428573,-163.68208394731795,0.88,18.553875112954916,27.912893295288086,-75.0210952758789,333.3489685058594,-117.91400146484375,10000000.0
2,0,175,0.29714285714285715,-172.2605366897583,0.8857142857142857,21.713845406656993,24.979999542236328,-99.7845458984375,342.3426208496094,-244.04605102539062,10000000.0
2,0,176,0.30857142857142855,-146.48655940464565,0.9428571428571428,19.33808164851022,29.979999542236328,36.6190299987793,43.89570236206055,33.66504669189453,10000000.0
2,0,177,0.29714285714285715,-188.61602376665388,0.9028571428571428,23.547460540237182,-266.0561828613281,-93.75363159179688,377.4598388671875,-229.72738647460938,10000000.0
2,0,178,0.2742857142857143,-195.5474470084054,0.9485714285714286,26.027297446049946,-225.1344757080078,-1.135995864868164,85.54585266113281,-5.151885032653809,10000000.0
2,0,179,0.37142857142857144,-178.5746766771589,0.8914285714285715,21.838375021295732,-281.26739501953125,-104.29226684570312,386.2890625,-159.48304748535156,10000000.0
2,0,180,0.16,-104.5959813962664,0.8742857142857143,13.489069227691076,-100.05818176269531,-82.67865753173828,184.28140258789062,-116.70001220703125,10000000.0
2,0,181,0.26857142857142857,-176.08261605398997,0.8914285714285715,21.98145870141668,-215.70875549316406,34.387752532958984,41.678287506103516,30.989465713500977,10000000.0
2,0,182,0.2914285714285714,-152.6166034589495,0.92,18.27281908303733,-411.3138732910156,-92.52198791503906,298.51568603515625,-134.2548370361328,10000000.0
2,0,183,0.34285714285714286,-160.7242685154506,0.8971428571428571,21.327911571734234,-161.13768005371094,-91.2765121459961,333.6346740722656,-178.18841552734375,10000000.0
2,0,184,0.35428571428571426,-205.39155342102052,0.9485714285714286,26.285247849184586,-198.14764404296875,-94.26484680175781,430.20086669921875,-157.68124389648438,10000000.0
2,0,185,0.22285714285714286,-193.21719882420132,0.9142857142857143,23.233080848811944,-273.4752502441406,-93.26773071289062,359.9042663574219,-127.74798583984375,10000000.0
2,0,186,0.3142857142857143,-187.07661325182232,0.9428571428571428,23.332192452666458,-130.56326293945312,-92.87998962402344,377.53826904296875,-131.34149169921875,10000000.0
2,0,187,0.29714285714285715,-172.33426165989468,0.9142857142857143,19.234382285040933,-117.53974151611328,-72.416259765625,342.4294738769531,-91.87828063964844,10000000.0
2,0,188,0.30857142857142855,-172.04283390590123,0.92,21.015569890320805,-234.21603393554688,-93.90596008300781,333.6097106933594,-149.14419555664062,10000000.0
2,0,189,0.3028571428571429,-196.7006577192034,0.9257142857142857,22.525542495265803,-303.3720397949219,65.78404235839844,24.144794464111328,58.8440055847168,10000000.0
2,0,190,0.2742857142857143,-208.42987174987792,0.96,25.93498644246303,-240.08680725097656,62.273868560791016,8.781120300292969,55.77770233154297,10000000.0
2,0,191,0.3142857142857143,-211.67083596365794,0.9257142857142857,24.326460585758852,-290.0282897949219,-72.3111572265625,403.91290283203125,-91.09586334228516,10000000.0
2,0,192,0.26857142857142857,-195.60201107570103,0.92,23.687706199123006,-113.24390411376953,-79.54054260253906,377.4842529296875,-103.39421081542969,10000000.0
2,0,193,0.3028571428571429,-177.1300475856236,0.8857142857142857,23.444083008312468,-1.8955364227294922,-89.1081314086914,359.92584228515625,-123.9660873413086,10000000.0
2,0,194,0.34285714285714286,-203.84759092058454,0.9142857142857143,24.872121593173183,-142.49136352539062,-102.29664611816406,430.2913818359375,-220.8792724609375,10000000.0
2,0,195,0.28,-167.24213802882602,0.9142857142857143,21.64511609742025,-219.70484924316406,-75.06489562988281,333.6837463378906,-100.35216522216797,10000000.0
2,0,196,0.30857142857142855,-176.70268080575124,0.8971428571428571,21.75996239962626,-176.64474487304688,68.11042022705078,15.363576889038086,60.630523681640625,10000000.0
2,0,197,0.2857142857142857,-202.86988141196116,0.9257142857142857,26.89965610308727,-46.36793518066406,-99.53567504882812,377.4039611816406,-140.08358764648438,10000000.0
2,0,198,0.28,-204.5035346548898,0.9142857142857143,27.22483520208267,-177.02085876464844,-102.08778381347656,395.0963439941406,-204.48524475097656,10000000.0
2,0,199,0.24571428571428572,-157.1450270516532,0.9314285714285714,19.67578413649842,-164.19017028808594,-66.31806945800781,298.4139404296875,-78.01502227783203,10000000.0
2,0,200,0.2857142857142857,-181.12718418121338,0.9428571428571428,24.15998697000076,-204.35317993164062,-96.52388000488281,377.3852844238281,-150.66831970214844,10000000.0
2,0,201,0.21142857142857144,-165.30446244376046,0.9371428571428572,19.582042223234527,-178.88902282714844,-102.3878402709961,316.1466064453125,-169.14161682128906,10000000.0
2,0,202,0.26857142857142857,-205.2034558541434,0.9257142857142857,25.72265978626377,-208.33297729492188,-91.7579116821289,412.7410888671875,-133.5060577392578,10000000.0
2,0,203,0.2571428571428571,-156.19902036394393,0.9485714285714286,20.786765816707916,-188.5933074951172,-101.68801879882812,315.99432373046875,-156.98641967773438,10000000.0
2,0,204,0.34285714285714286,-167.816847719465,0.9485714285714286,23.206645711704827,-47.59709167480469,-1.9427285194396973,140.5010223388672,-2.9514827728271484,10000000.0
2,0,205,0.30857142857142855,-192.40534118652343,0.8914285714285715,24.408197228387383,-195.09457397460938,-91.83506774902344,386.3646545410156,-173.25819396972656,10000000.0
2,0,206,0.2571428571428571,-181.8693851034982,0.9428571428571428,23.645096459980138,-204.05615234375,-81.71406555175781,351.1188049316406,-112.12720489501953,10000000.0
2,0,207,0.2914285714285714,-180.82168453761508,0.9257142857142857,22.453420596603387,-295.1106872558594,-16.018508911132812,173.30299377441406,-19.696012496948242,10000000.0
2,0,208,0.26285714285714284,-185.3704765047346,0.9257142857142857,23.76936216723554,-27.55130958557129,-81.01534271240234,368.79583740234375,-107.86292266845703,10000000.0
2,0,209,0.3028571428571429,-183.77396425519672,0.9485714285714286,23.96251619372116,-149.76318359375,-82.58937072753906,386.1619567871094,-110.778564453125,10000000.0
2,0,210,0.33714285714285713,-126.05829920087542,0.8685714285714285,16.631015449658122,27.950000762939453,-92.5672378540039,280.98486328125,-181.8193359375,10000000.0
2,0,211,0.26857142857142857,-184.6945585523333,0.8971428571428571,22.44696481879625,-284.3348693847656,72.70382690429688,4.390176773071289,64.20499420166016,10000000.0
2,0,212,0.22857142857142856,-182.86716527666366,0.9428571428571428,23.489237691709594,-207.20489501953125,-85.95001220703125,360.0011901855469,-112.23133087158203,10000000.0
2,0,213,0.2914285714285714,-150.4390952845982,0.9542857142857143,21.822450943628596,-168.74192810058594,-96.25909423828125,315.9978942871094,-158.48220825195312,10000000.0
2,0,214,0.26857142857142857,-196.09983201163155,0.92,23.642534107968267,-50.73817443847656,-96.71995544433594,386.28363037109375,-147.43753051757812,10000000.0
2,0,215,0.2342857142857143,-179.00861722673687,0.9485714285714286,23.38070932242361,-171.8630828857422,-49.88667678833008,248.03489685058594,-57.61808776855469,10000000.0
2,0,216,0.33714285714285713,-181.14458188193186,0.9028571428571428,21.66068005943636,-248.4531707763672,-27.1163387298584,151.3570098876953,-30.734058380126953,10000000.0
2,0,217,0.32,-180.2266221509661,0.9085714285714286,22.497645945848358,-215.55032348632812,-71.26869201660156,377.5539245605469,-84.69911193847656,10000000.0
2,0,218,0.26285714285714284,-201.89881442478725,0.9428571428571428,25.992106048485354,-312.8849792480469,-94.47102355957031,403.83343505859375,-138.43594360351562,10000000.0
2,0,219,0.3028571428571429,-191.78516278948103,0.9028571428571428,22.81464964144754,-308.29022216796875,36.78861618041992,52.65948486328125,34.10893630981445,10000000.0
2,0,220,0.2857142857142857,-185.49151791163854,0.9142857142857143,22.36251066848156,-234.8557891845703,29.371963500976562,65.84772491455078,26.05280303955078,10000000.0
2,0,221,0.35428571428571426,-182.29760021209717,0.9371428571428572,22.745520998982503,-219.49742126464844,-97.1825942993164,386.11846923828125,-203.43490600585938,10000000.0
2,0,222,0.36,-175.18845166342598,0.8628571428571429,22.510049686171758,-136.77354431152344,39.24343490600586,41.705509185791016,36.35893249511719,10000000.0
2,0,223,0.24,-196.1046648297991,0.9028571428571428,21.975544555784566,-114.44786834716797,-59.979373931884766,177.80020141601562,-102.59014892578125,10000000.0
2,0,224,0.2742857142857143,-190.804580078125,0.9428571428571428,24.267348055841275,-150.87290954589844,-103.59254455566406,386.1886291503906,-194.4333038330078,10000000.0
2,0,225,0.34285714285714286,-132.5319546181815,0.8857142857142857,18.069686063143205,-177.31468200683594,-62.00971221923828,280.7318420410156,-75.74614715576172,10000000.0
2,0,226,0.32571428571428573,-176.32212092808314,0.9085714285714286,22.076017905187985,-213.9355926513672,-51.40283203125,230.48072814941406,-68.99876403808594,10000000.0
2,0,227,0.36,-158.7063449205671,0.8914285714285715,20.375238776280515,29.979999542236328,-67.99456024169922,359.79669189453125,-108.3822021484375,10000000.0
2,0,228,0.29714285714285715,-194.26189111982072,0.9257142857142857,27.122891263535223,-194.4146728515625,-28.255002975463867,188.77577209472656,-33.752593994140625,10000000.0
2,0,229,0.32571428571428573,-192.38831572396415,0.9314285714285714,25.363599772776247,-11.828424453735352,14.534375190734863,74.63200378417969,14.053705215454102,10000000.0
2,0,230,0.28,-182.4467535836356,0.9428571428571428,23.685095681506564,-249.02577209472656,-43.18364715576172,247.9501190185547,-56.249755859375,10000000.0
2,0,231,0.30857142857142855,-163.65878465379987,0.9085714285714286,20.856593635390272,-206.17617797851562,-107.25538635253906,342.1384582519531,-235.02783203125,10000000.0
2,0,232,0.3485714285714286,-166.75300885881697,0.92,20.426854099215443,-333.24371337890625,-41.600250244140625,199.74696350097656,-54.395137786865234,10000000.0
2,0,233,0.26857142857142857,-192.36575461251394,0.9085714285714286,25.288073248192667,-186.19729614257812,-88.2748031616211,386.2968444824219,-125.83985137939453,10000000.0
2,0,234,0.3028571428571429,-180.3316832297189,0.9257142857142857,22.332732260515954,-254.2517852783203,-77.33010864257812,368.6129455566406,-109.50556182861328,10000000.0
2,0,235,0.3028571428571429,-178.37317767551968,0.8914285714285715,23.027886113886115,-11.379999160766602,66.1736068725586,26.34005355834961,59.10902404785156,10000000.0
2,0,236,0.3485714285714286,-172.93358828953333,0.9257142857142857,22.399635179196434,-174.5633087158203,-108.84796142578125,377.5415954589844,-209.38990783691406,10000000.0
2,0,237,0.26857142857142857,-176.93728388650078,0.8971428571428571,21.482110607821788,-257.3974609375,-106.83431243896484,359.8972473144531,-210.9681854248047,10000000.0
2,0,238,0.2857142857142857,-168.68534608023506,0.9314285714285714,21.387727184275086,-302.79644775390625,-83.11520385742188,359.95404052734375,-114.2648696899414,10000000.0
2,0,239,0.24,-213.66655319213868,0.9428571428571428,25.190085914126794,-192.25567626953125,-61.45683288574219,386.031005859375,-232.71109008789062,10000000.0
2,0,240,0.3485714285714286,-181.6857505089896,0.9028571428571428,23.478197952156936,29.262893676757812,-93.64895629882812,386.0367126464844,-131.8065948486328,10000000.0
2,0,241,0.3028571428571429,-195.72476203918458,0.8914285714285715,20.46259255994296,-339.2864685058594,-11.503433227539062,74.5992431640625,-16.768115997314453,10000000.0
2,0,242,0.34285714285714286,-161.20905105045864,0.92,22.871793203294036,-236.42312622070312,-99.67646026611328,359.9365234375,-181.18515014648438,10000000.0
2,0,243,0.3657142857142857,-134.70119977678573,0.9085714285714286,16.816891190593907,-150.60653686523438,-4.2580108642578125,116.31588745117188,-7.29498291015625,10000000.0
2,0,244,0.28,-196.8060766492571,0.9542857142857143,23.609349411016957,-296.3603515625,-96.95343017578125,386.27410888671875,-152.0818328857422,10000000.0
2,0,245,0.30857142857142855,-170.91555366516113,0.9257142857142857,22.13605958929975,-183.09938049316406,-80.60220336914062,342.31640625,-101.96307373046875,10000000.0
2,0,246,0.29714285714285715,-167.73885884966168,0.9257142857142857,20.53490795669214,-89.68112182617188,40.78639602661133,15.363017082214355,37.50030517578125,10000000.0
2,0,247,0.3657142857142857,-206.61344661712647,0.9257142857142857,25.40788536580133,21.919998168945312,-107.04650115966797,429.7967834472656,-180.7325897216797,10000000.0
2,0,248,0.22857142857142856,-194.76552825927735,0.9257142857142857,23.479060840474574,-54.382408142089844,-100.14636993408203,368.54144287109375,-184.06866455078125,10000000.0
2,0,249,0.2857142857142857,-201.81602845328194,0.9714285714285714,24.40894295604124,-109.25792694091797,-88.25904083251953,395.04205322265625,-115.73907470703125,10000000.0
2,0,250,0.30857142857142855,-188.8273566709246,0.9314285714285714,24.396736817902234,-136.00875854492188,53.310646057128906,24.140777587890625,48.30579376220703,10000000.0
2,0,251,0.2914285714285714,-153.65876095363072,0.8971428571428571,17.979872767322785,-188.58656311035156,71.59329223632812,10.972837448120117,63.308475494384766,10000000.0
2,0,252,0.28,-150.58983986990793,0.9371428571428572,19.271380902948124,-136.36058044433594,-100.2600326538086,315.9617919921875,-172.0068817138672,10000000.0
2,0,253,0.34285714285714286,-175.03827692849296,0.8628571428571429,21.141730548868324,-354.80499267578125,38.50843811035156,54.86154556274414,35.7935791015625,10000000.0
2,0,254,0.32571428571428573,-161.12467308044432,0.8914285714285715,20.017213737498913,-48.32395935058594,-36.741600036621094,144.76551818847656,-51.602664947509766,10000000.0
2,0,255,0.3142857142857143,-135.1139815739223,0.8971428571428571,16.789274650613525,-128.6437530517578,-89.13841247558594,280.8298034667969,-126.72308349609375,10000000.0
2,0,256,0.26857142857142857,-164.3569653919765,0.9371428571428572,20.429855725672482,-141.91607666015625,-79.08587646484375,333.5823974609375,-104.2276382446289,10000000.0
2,0,257,0.3028571428571429,-158.0296640232631,0.9142857142857143,20.79672714837693,-207.21177673339844,-79.93397521972656,324.68499755859375,-123.7535171508789,10000000.0
2,0,258,0.30857142857142855,-187.57477665492468,0.8742857142857143,23.663485643978888,-242.1774444580078,-31.099952697753906,210.57562255859375,-36.387916564941406,10000000.0
2,0,259,0.37714285714285717,-161.939832572937,0.8857142857142857,18.876029059328307,-253.1718292236328,-76.7059555053711,300.595947265625,-131.9094696044922,10000000.0
2,0,260,0.30857142857142855,-155.1492490386963,0.9257142857142857,20.905729829284976,-188.25607299804688,-95.00440216064453,324.76409912109375,-155.61825561523438,10000000.0
2,0,261,0.2571428571428571,-192.30581837245396,0.9428571428571428,23.699244652134677,-171.30455017089844,-101.65717315673828,395.0376281738281,-146.3179931640625,10000000.0
2,0,262,0.35428571428571426,-184.51910758427212,0.9028571428571428,21.900617257789307,-143.9729766845703,-97.30007934570312,385.9766540527344,-143.65318298339844,10000000.0
2,0,263,0.3142857142857143,-197.38798571995326,0.96,24.145346960016678,-222.5458984375,-106.96514129638672,395.0214538574219,-193.2911376953125,10000000.0
2,0,264,0.26857142857142857,-177.07895011901854,0.9142857142857143,22.34159728800767,-215.2958526611328,77.51626586914062,2.1926820278167725,68.5478515625,10000000.0
2,0,265,0.3485714285714286,-165.40345150538855,0.8971428571428571,21.158620026933605,-152.20030212402344,-87.05239868164062,368.52154541015625,-211.91897583007812,10000000.0
2,0,266,0.28,-188.4718661390032,0.9142857142857143,25.37680298429948,-216.99752807617188,-97.85997009277344,394.80645751953125,-154.75730895996094,10000000.0
2,0,267,0.24571428571428572,-129.88361246381487,0.8971428571428571,16.505671760987553,-159.39077758789062,-78.9146728515625,254.30374145507812,-118.75717163085938,10000000.0
2,0,268,0.35428571428571426,-181.1337311553955,0.9085714285714286,22.3105417310542,-210.79551696777344,-86.50251770019531,412.5867004394531,-164.0464324951172,10000000.0
2,0,269,0.2742857142857143,-184.08252877371652,0.9314285714285714,23.281982696108745,-305.9920349121094,-93.14446258544922,368.49212646484375,-137.10592651367188,10000000.0
