exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
2,0,1192,0.7085714285714285,-156.46067016056605,0.7028571428571428,10.830192708711506,27.809999465942383,22.0639591217041,22.14485740661621,17.77836036682129,10000000.0
2,0,1193,0.7485714285714286,-130.8602444076538,0.7257142857142858,9.486799656319992,22.04867935180664,-3.1552648544311523,106.33700561523438,-7.729372501373291,10000000.0
2,0,1194,0.6571428571428571,-176.03342347826276,0.7885714285714286,11.84284999744397,-210.89047241210938,24.502994537353516,33.67329406738281,22.335432052612305,10000000.0
2,0,1195,0.68,-162.25998775482176,0.7428571428571429,11.571399597871647,-182.6936492919922,23.4699764251709,7.622103214263916,15.075728416442871,10000000.0
2,0,1196,0.76,-148.08344385964529,0.6571428571428571,9.021893751932547,22.37999725341797,42.88096237182617,21.155752182006836,38.2728271484375,10000000.0
2,0,1197,0.6571428571428571,-188.4409476361956,0.76,13.158461311747027,-20.569990158081055,45.459014892578125,25.59246826171875,40.35752868652344,10000000.0
2,0,1198,0.7028571428571428,-159.61925470079694,0.6857142857142857,10.950725870673654,29.729999542236328,46.37419509887695,1.7282782793045044,37.57685470581055,10000000.0
2,0,1199,0.6914285714285714,-169.70763803754534,0.7085714285714285,12.733180261852384,-39.95710754394531,5.577678680419922,8.620882034301758,4.385410308837891,10000000.0
2,0,1200,0.8,-80.30784762791225,0.7485714285714286,7.6324874163921494,-0.07421493530273438,29.391300201416016,9.59288501739502,22.143423080444336,10000000.0
2,0,1201,0.7828571428571428,-110.16494464874268,0.6685714285714286,9.70611623916532,27.520000457763672,37.896888732910156,38.901084899902344,33.49051284790039,10000000.0
2,0,1202,0.7714285714285715,-103.12277262551444,0.6971428571428572,9.645999028806482,-192.94921875,25.188796997070312,41.207115173339844,21.585445404052734,10000000.0
2,0,1203,0.7657142857142857,-97.90319078717913,0.6457142857142857,9.822420339298027,28.232892990112305,21.390106201171875,13.591708183288574,18.686704635620117,10000000.0
2,0,1204,0.7942857142857143,-92.76725675855364,0.6685714285714286,8.327476454901088,-185.35455322265625,-57.124267578125,144.79513549804688,-107.05486297607422,10000000.0
2,0,1205,0.7771428571428571,-92.10552761077881,0.6971428571428572,8.38878446509316,-155.656005859375,20.719751358032227,72.4921646118164,18.763404846191406,10000000.0
2,0,1206,0.7657142857142857,-96.35333867754255,0.6857142857142857,9.405510957409586,24.969999313354492,-6.9444780349731445,42.53072738647461,-8.898663520812988,10000000.0
2,0,1207,0.7771428571428571,-96.6603275844029,0.68,9.0906516533739,12.489997863769531,12.157204627990723,61.038909912109375,10.885183334350586,10000000.0
2,0,1208,0.7771428571428571,-94.0203048815046,0.6685714285714286,9.337562724836783,8.09000015258789,-19.39057159423828,218.2857208251953,-111.0367660522461,10000000.0
2,0,1209,0.8171428571428572,-95.86450164794923,0.7485714285714286,8.73482428918972,29.989999771118164,13.956972122192383,32.73305130004883,10.720842361450195,10000000.0
2,0,1210,0.7885714285714286,-110.9861121749878,0.7028571428571428,8.536002271922285,19.90289306640625,31.92279052734375,5.936494827270508,26.309003829956055,10000000.0
2,0,1211,0.7885714285714286,-103.74231313432966,0.7714285714285715,10.579930086572723,-177.5236358642578,-18.27039337158203,64.24858093261719,-65.7845458984375,10000000.0
2,0,1212,0.76,-81.15504717145647,0.7485714285714286,8.011396302110589,0.06999969482421875,114.95069122314453,116.15606689453125,-112.12445831298828,10000000.0
2,0,1213,0.7885714285714286,-99.72052204677037,0.6914285714285714,7.9121416753706555,18.909997940063477,-64.65919494628906,231.2350311279297,-91.91647338867188,10000000.0
2,0,1214,0.7942857142857143,-115.48609250204903,0.7028571428571428,8.811170590234228,27.702892303466797,21.776203155517578,6.2889084815979,17.696861267089844,10000000.0
2,0,1215,0.8057142857142857,-88.13256546565465,0.7542857142857143,8.129465482912078,21.725784301757812,-9.905860900878906,126.10710144042969,-79.6088638305664,10000000.0
2,0,1216,0.8114285714285714,-98.66639471871513,0.7028571428571428,8.48797489021879,-28.03550910949707,86.73828125,166.37521362304688,-134.0566864013672,10000000.0
2,0,1217,0.7714285714285715,-92.69723190307617,0.7085714285714285,8.384633712987098,-104.0255355834961,66.4792251586914,1.9494740962982178,60.26614761352539,10000000.0
2,0,1218,0.7657142857142857,-125.89857530866351,0.7142857142857143,9.584042656375834,25.77867889404297,26.00617027282715,37.81371307373047,22.196727752685547,10000000.0
2,0,1219,0.76,-118.47419012887137,0.7371428571428571,9.116399525119826,18.599998474121094,-2.943514585494995,41.21574401855469,-5.813295364379883,10000000.0
2,0,1220,0.7885714285714286,-90.06863024030413,0.7314285714285714,7.932970660034348,20.602890014648438,14.596918106079102,0.6201653480529785,5.546977519989014,10000000.0
2,0,1221,0.84,-101.29153680528913,0.7542857142857143,7.806800882492611,-7.774213790893555,133.77618408203125,251.43568420410156,-265.5060119628906,10000000.0
2,0,1222,0.7428571428571429,-112.1124930354527,0.7257142857142858,8.840283240568956,-263.185546875,18.14986228942871,24.40498924255371,15.900288581848145,10000000.0
2,0,1223,0.76,-104.87100084032332,0.8057142857142857,9.805737762424316,-35.7484130859375,45.60431671142578,4.169295787811279,37.02886962890625,10000000.0
2,0,1224,0.7828571428571428,-104.76626998901367,0.6742857142857143,9.34605358845598,18.79578399658203,7.99923038482666,40.93003463745117,-1.0785729885101318,10000000.0
2,0,1225,0.7828571428571428,-115.63041103363037,0.6685714285714286,8.457974222057254,-149.885986328125,68.00120544433594,11.983914375305176,60.495304107666016,10000000.0
2,0,1226,0.7885714285714286,-120.98478930337089,0.6057142857142858,9.774715665972709,8.322893142700195,53.579952239990234,24.39990234375,47.5275764465332,10000000.0
2,0,1227,0.8,-113.6148040662493,0.7028571428571428,9.236693936129228,8.3057861328125,-0.7773399353027344,64.16593170166016,-10.426196098327637,10000000.0
2,0,1228,0.7714285714285715,-125.59480165754046,0.72,10.4207508528198,-117.61104583740234,35.804656982421875,18.898250579833984,28.07084846496582,10000000.0
2,0,1229,0.7657142857142857,-102.10586894989014,0.7028571428571428,8.582983399224,-108.09998321533203,26.429529190063477,40.09861373901367,24.185211181640625,10000000.0
2,0,1230,0.6857142857142857,-150.84796764918735,0.7942857142857143,11.653088825460255,20.42156982421875,52.66905975341797,17.157930374145508,45.88618087768555,10000000.0
2,0,1231,0.7828571428571428,-126.09982032230923,0.6914285714285714,11.655401392258536,-140.49874877929688,-48.063621520996094,236.21514892578125,-165.1129150390625,10000000.0
2,0,1232,0.7428571428571429,-133.13803049360004,0.7257142857142858,10.759150482077583,-41.850013732910156,-22.434587478637695,58.858062744140625,-34.67392349243164,10000000.0
2,0,1233,0.7142857142857143,-99.53915891374861,0.6342857142857142,8.982669622347943,-15.748418807983398,3.8989486694335938,128.3231201171875,3.3726353645324707,10000000.0
2,0,1234,0.7485714285714286,-128.97800376347132,0.7828571428571428,10.689924203593762,-298.4623718261719,55.12385559082031,117.35389709472656,-87.64126586914062,10000000.0
2,0,1235,0.6971428571428572,-92.00632291521345,0.6514285714285715,8.024100074862483,-187.16232299804688,35.731178283691406,20.839799880981445,31.576763153076172,10000000.0
2,0,1236,0.7428571428571429,-126.75906406947544,0.76,11.287479186046927,24.969999313354492,39.27865219116211,34.7255973815918,34.23112487792969,10000000.0
2,0,1237,0.7714285714285715,-122.89270337785993,0.7028571428571428,10.164105798030166,26.899999618530273,26.145885467529297,20.41822052001953,22.672534942626953,10000000.0
2,0,1238,0.7371428571428571,-140.99870780399868,0.7371428571428571,10.229809710515546,-145.70835876464844,-79.1671142578125,354.7708740234375,-211.61013793945312,10000000.0
2,0,1239,0.8,-119.75194619859968,0.7314285714285714,8.547445307751365,-3.901060104370117,39.78281021118164,46.62452697753906,35.9493293762207,10000000.0
2,0,1240,0.7428571428571429,-147.25201256343297,0.6514285714285715,9.645180522639873,-318.0805358886719,27.706226348876953,41.58393859863281,25.625816345214844,10000000.0
2,0,1241,0.7428571428571429,-126.12902194976806,0.7542857142857143,10.949048068965507,10.595787048339844,-13.284147262573242,165.39442443847656,-16.344581604003906,10000000.0
2,0,1242,0.7714285714285715,-94.91633548191615,0.72,8.179960815311281,-63.36553955078125,-85.440673828125,275.360107421875,-131.03907775878906,10000000.0
2,0,1243,0.7657142857142857,-124.98583480834961,0.72,9.47357598892097,18.035783767700195,-76.37698364257812,368.38507080078125,-96.14738464355469,10000000.0
2,0,1244,0.7885714285714286,-118.13588438306536,0.7142857142857143,10.932385941043082,-84.99551391601562,-29.886171340942383,133.8199005126953,-39.23543167114258,10000000.0
2,0,1245,0.8171428571428572,-206.91419783455984,0.7314285714285714,14.479214536841605,13.589998245239258,17.958900451660156,45.06003189086914,15.102548599243164,10000000.0
2,0,1246,0.6971428571428572,-148.52747183118547,0.7085714285714285,12.298858124892467,-230.7290496826172,22.82143211364746,75.02276611328125,21.629762649536133,10000000.0
2,0,1247,0.8114285714285714,-124.68576166425433,0.6685714285714286,10.811723734895342,16.002893447875977,66.13619995117188,16.725143432617188,57.90201950073242,10000000.0
2,0,1248,0.7485714285714286,-137.08186466761998,0.7371428571428571,9.785528282965542,1.7744693756103516,73.94245910644531,12.076200485229492,62.90919494628906,10000000.0
2,0,1249,0.7828571428571428,-126.335446434021,0.7085714285714285,11.154012087201718,2.0486793518066406,46.26570510864258,13.758464813232422,39.1951789855957,10000000.0
2,0,1250,0.7942857142857143,-131.0932397569929,0.7257142857142858,8.504889787384782,29.989999771118164,41.84796905517578,8.8333740234375,33.87930679321289,10000000.0
2,0,1251,0.7542857142857143,-101.32253943852015,0.7314285714285714,9.065059685019879,17.87999725341797,2.4512619972229004,42.0661506652832,-1.6805270910263062,10000000.0
2,0,1252,0.72,-133.7240649468558,0.6914285714285714,12.22074283388569,27.392892837524414,37.51192092895508,17.917102813720703,33.88877487182617,10000000.0
2,0,1253,0.7885714285714286,-121.33097402300153,0.6514285714285715,9.270890549013702,2.8215713500976562,-23.417728424072266,116.7768325805664,-32.100860595703125,10000000.0
2,0,1254,0.7371428571428571,-144.15350076947894,0.7428571428571429,9.860453227019388,22.352893829345703,-27.04541015625,89.76349639892578,-98.78060150146484,10000000.0
2,0,1255,0.7028571428571428,-110.52044781821115,0.7314285714285714,8.237854737193613,12.709999084472656,25.405536651611328,25.799991607666016,23.262413024902344,10000000.0
2,0,1256,0.7028571428571428,-96.57970677512033,0.7142857142857143,7.487522885968826,-59.22132110595703,59.80332946777344,8.335984230041504,51.73543167114258,10000000.0
2,0,1257,0.7314285714285714,-145.22239573887416,0.7485714285714286,11.973893714750858,14.212888717651367,52.21067810058594,21.756114959716797,47.017913818359375,10000000.0
2,0,1258,0.7657142857142857,-144.1559311403547,0.6685714285714286,9.21039685860358,-361.26904296875,-24.666179656982422,75.68736267089844,-36.1623649597168,10000000.0
2,0,1259,0.7542857142857143,-112.00638128008161,0.6914285714285714,8.471606780085773,16.50999641418457,8.123251914978027,22.032072067260742,5.317244052886963,10000000.0
2,0,1260,0.6628571428571428,-84.91000817435129,0.6742857142857143,6.86793024689246,-25.857099533081055,127.14073181152344,98.67061614990234,-144.01275634765625,10000000.0
2,0,1261,0.7314285714285714,-166.79658507755823,0.7428571428571429,12.57437370432044,2.658679962158203,24.987863540649414,74.56594848632812,23.330984115600586,10000000.0
2,0,1262,0.7028571428571428,-171.71400497436522,0.7771428571428571,10.942346478540333,28.959999084472656,-0.3874514102935791,89.0169677734375,-3.1410205364227295,10000000.0
2,0,1263,0.7428571428571429,-144.55352723257883,0.7542857142857143,11.305325931722216,-537.3300170898438,55.0625114440918,13.11943531036377,47.346797943115234,10000000.0
2,0,1264,0.6628571428571428,-140.89978769574847,0.7085714285714285,11.395051382977433,13.022890090942383,38.18383026123047,18.80592155456543,32.330543518066406,10000000.0
2,0,1265,0.7257142857142858,-153.00490565708705,0.6857142857142857,10.840939928076065,25.975786209106445,45.58785629272461,19.49479103088379,40.938785552978516,10000000.0
2,0,1266,0.7085714285714285,-141.54709620884486,0.7314285714285714,10.660961885459352,-321.53875732421875,27.5845947265625,39.83038330078125,23.74442481994629,10000000.0
2,0,1267,0.6971428571428572,-140.38339857918876,0.7142857142857143,9.32963157133576,-575.9912109375,44.3873291015625,202.8949737548828,-173.41558837890625,10000000.0
2,0,1268,0.7771428571428571,-130.41460338047574,0.6228571428571429,11.346917970917971,-122.80384063720703,-55.56520462036133,299.9776916503906,-83.53244018554688,10000000.0
2,0,1269,0.7771428571428571,-143.21921327863421,0.7542857142857143,9.04368691264122,19.291568756103516,18.506072998046875,37.597900390625,15.20028305053711,10000000.0
2,0,1270,0.7371428571428571,-150.71445206233435,0.6571428571428571,10.60005047214806,17.092893600463867,30.494413375854492,70.04330444335938,28.552213668823242,10000000.0
2,0,1271,0.72,-143.14294894627162,0.6685714285714286,9.921220255607254,27.68000030517578,6.8262786865234375,55.7982177734375,5.942755222320557,10000000.0
2,0,1272,0.7657142857142857,-136.03101909092496,0.6971428571428572,10.295118853921155,-120.08313751220703,27.12451934814453,10.347027778625488,22.16325569152832,10000000.0
2,0,1273,0.7885714285714286,-130.47148785727364,0.7485714285714286,9.110035950356353,-18.387102127075195,-51.82884979248047,291.8227844238281,-108.75907897949219,10000000.0
2,0,1274,0.7542857142857143,-122.26127843584334,0.68,8.825382676744173,-732.1139526367188,-23.506227493286133,144.9011993408203,-29.571937561035156,10000000.0
2,0,1275,0.7028571428571428,-103.66888800484793,0.7085714285714285,8.238719376696821,6.312892913818359,-33.18871307373047,90.4795913696289,-56.037906646728516,10000000.0
2,0,1276,0.7314285714285714,-151.25521557399205,0.7428571428571429,10.911647154613405,29.469999313354492,35.91006851196289,15.800217628479004,29.96885108947754,10000000.0
2,0,1277,0.7485714285714286,-158.10820434025356,0.6628571428571428,11.080325786896774,28.24289321899414,27.126680374145508,23.747297286987305,22.278827667236328,10000000.0
2,0,1278,0.7657142857142857,-129.49076728820802,0.7085714285714285,10.368506377646138,18.67999839782715,17.84162139892578,28.28666877746582,16.30507469177246,10000000.0
2,0,1279,0.7257142857142858,-184.8071871621268,0.7657142857142857,13.08798386660112,-18.7012996673584,22.27217674255371,31.520029067993164,20.009624481201172,10000000.0
2,0,1280,0.8171428571428572,-194.88814583369663,0.6971428571428572,12.582404407913796,17.21999740600586,43.88688659667969,7.560912132263184,35.63113784790039,10000000.0
2,0,1281,0.7771428571428571,-148.71105719975063,0.6971428571428572,10.21634969831218,27.642892837524414,34.512306213378906,24.165042877197266,29.717121124267578,10000000.0
2,0,1282,0.7542857142857143,-155.8722719682966,0.8171428571428572,9.683496274415894,28.295785903930664,18.55093765258789,1.7267091274261475,9.622883796691895,10000000.0
2,0,1283,0.76,-145.92630418504987,0.6971428571428572,10.038199916947002,13.379997253417969,30.16891860961914,44.49155044555664,27.011474609375,10000000.0
2,0,1284,0.7085714285714285,-178.08938001360212,0.7257142857142858,11.556190274807081,29.989999771118164,-10.592475891113281,53.30644226074219,-97.1233139038086,10000000.0
2,0,1285,0.7485714285714286,-155.27395559038436,0.7257142857142858,10.866296103343105,17.270000457763672,22.766483306884766,16.30401039123535,19.053024291992188,10000000.0
2,0,1286,0.7257142857142858,-168.8481861931937,0.7885714285714286,11.639239158947817,-82.31712341308594,51.365928649902344,29.57827377319336,45.78816604614258,10000000.0
2,0,1287,0.7485714285714286,-154.86080134800503,0.68,11.515722143540863,9.475786209106445,-25.044479370117188,245.4342041015625,-158.59469604492188,10000000.0
2,0,1288,0.6971428571428572,-180.83254140036448,0.7028571428571428,11.139798402419318,-382.7657470703125,563.3784790039062,176.8267059326172,-232.4023895263672,10000000.0
2,0,1289,0.7142857142857143,-168.770531300136,0.72,9.532546010004342,-191.77542114257812,-16.99441909790039,50.97153854370117,-24.6005859375,10000000.0
2,0,1290,0.7257142857142858,-145.6192403302874,0.72,9.187255380238218,18.15999984741211,39.33572769165039,27.245349884033203,35.83442687988281,10000000.0
2,0,1291,0.6971428571428572,-183.9675247628348,0.7142857142857143,10.42340250857833,24.169998168945312,23.490215301513672,17.289358139038086,21.176279067993164,10000000.0
2,0,1292,0.7885714285714286,-168.36910332271032,0.68,11.878051551622981,-61.83421325683594,-68.4524154663086,235.04888916015625,-104.43940734863281,10000000.0
2,0,1293,0.7657142857142857,-158.0705990437099,0.7028571428571428,10.038533495726186,24.469999313354492,-11.556034088134766,127.8218002319336,-14.941003799438477,10000000.0
2,0,1294,0.7257142857142858,-138.29401468549455,0.6742857142857143,10.011284715409824,13.515785217285156,6.683349609375,84.85505676269531,3.791097640991211,10000000.0
2,0,1295,0.7657142857142857,-133.03366436004637,0.6457142857142857,9.71991104612384,-67.00714111328125,-21.23351287841797,146.0894775390625,-23.719852447509766,10000000.0
2,0,1296,0.7542857142857143,-133.886764956883,0.6285714285714286,8.76099136001651,-15.514215469360352,5.870552062988281,61.36177062988281,2.0180158615112305,10000000.0
2,0,1297,0.7485714285714286,-136.70955274854387,0.6685714285714286,9.691614308065484,12.528676986694336,55.4857177734375,8.44242000579834,48.512306213378906,10000000.0
2,0,1298,0.72,-158.09528346470424,0.7142857142857143,10.973588941260026,-234.32102966308594,-15.061356544494629,60.28518295288086,-28.21909523010254,10000000.0
2,0,1299,0.76,-136.53496596745083,0.6857142857142857,9.428441070406494,10.232891082763672,-22.417083740234375,102.56591796875,-41.91754150390625,10000000.0
2,0,1300,0.7828571428571428,-77.6249768120902,0.7257142857142858,7.9633469035633295,27.48578643798828,30.29632568359375,281.1514892578125,-266.529296875,10000000.0
2,0,1301,0.7942857142857143,-74.70020427703858,0.7885714285714286,7.565086035760152,-14.454202651977539,-7.941453456878662,79.4836196899414,-11.551416397094727,10000000.0
2,0,1302,0.8171428571428572,-90.75792198181152,0.68,8.605859252582983,-39.821319580078125,30.546781539916992,42.777923583984375,27.870407104492188,10000000.0
2,0,1303,0.8514285714285714,-69.52548598153251,0.7142857142857143,7.498766819369102,-196.3009490966797,55.789398193359375,8.825421333312988,48.23553466796875,10000000.0
2,0,1304,0.8285714285714286,-77.92108306339809,0.6742857142857143,7.91572259902146,12.734460830688477,60.7014045715332,16.570344924926758,52.998046875,10000000.0
2,0,1305,0.8514285714285714,-90.29620237077985,0.7085714285714285,7.290862004003016,-77.69109344482422,-12.49638557434082,153.0006561279297,-16.1221866607666,10000000.0
2,0,1306,0.84,-87.75159083775111,0.6914285714285714,6.884498057599073,26.799999237060547,56.497032165527344,29.469200134277344,50.10432815551758,10000000.0
2,0,1307,0.8228571428571428,-84.8297770527431,0.7028571428571428,7.9785718360841225,29.479999542236328,6.689663410186768,68.57553100585938,4.87397575378418,10000000.0
2,0,1308,0.8342857142857143,-82.32820811680385,0.6914285714285714,7.209560204243243,29.40999984741211,40.542625427246094,20.741151809692383,33.76500701904297,10000000.0
2,0,1309,0.8171428571428572,-97.56824209485735,0.68,7.994331363019899,-119.9065170288086,43.91754150390625,2.857268810272217,35.16900634765625,10000000.0
2,0,1310,0.8457142857142858,-72.82180462973459,0.6457142857142857,7.79742225939787,1.3128910064697266,13.619805335998535,62.46756362915039,13.132743835449219,10000000.0
2,0,1311,0.8628571428571429,-55.95837581634522,0.7028571428571428,7.094876129472767,20.155784606933594,58.06653594970703,31.927200317382812,51.88984680175781,10000000.0
2,0,1312,0.8114285714285714,-75.92960431780133,0.7085714285714285,7.342849965704331,25.709999084472656,44.33858871459961,16.191804885864258,39.15916442871094,10000000.0
2,0,1313,0.8514285714285714,-82.89118320465087,0.68,7.325632282439006,-366.0708923339844,35.264347076416016,47.967201232910156,32.7902717590332,10000000.0
2,0,1314,0.8228571428571428,-92.2487963267735,0.68,8.139232956291337,27.06289291381836,-10.205083847045898,44.182281494140625,-16.910024642944336,10000000.0
2,0,1315,0.8114285714285714,-57.03892407553536,0.7028571428571428,6.84624186750498,6.25,30.766010284423828,21.59490394592285,26.73050308227539,10000000.0
2,0,1316,0.8,-68.87578370230538,0.6514285714285715,6.2070151873818435,23.669998168945312,-26.743694305419922,145.07872009277344,-34.0644645690918,10000000.0
2,0,1317,0.8114285714285714,-96.05783510480609,0.7142857142857143,7.075160796070733,15.032891273498535,-65.84211730957031,246.0279541015625,-103.74400329589844,10000000.0
2,0,1318,0.8,-101.78315816061837,0.7142857142857143,7.993618682379098,28.969999313354492,51.576622009277344,12.403295516967773,46.42802810668945,10000000.0
2,0,1319,0.7657142857142857,-81.69897301265172,0.6628571428571428,7.63451863832429,6.129999160766602,41.85991287231445,9.232780456542969,34.234046936035156,10000000.0
2,0,1320,0.8457142857142858,-70.99792121887207,0.7142857142857143,7.623949796696883,28.440000534057617,22.202119827270508,49.35942459106445,19.64659309387207,10000000.0
2,0,1321,0.8057142857142857,-93.3037197821481,0.6285714285714286,7.6754204921411056,-15.448419570922852,220.6827392578125,257.8131408691406,-339.53289794921875,10000000.0
2,0,1322,0.8228571428571428,-82.1507644053868,0.76,7.844460968345133,20.382892608642578,58.63509750366211,27.971738815307617,52.083473205566406,10000000.0
2,0,1323,0.8,-101.12346548352923,0.7542857142857143,8.322510849548665,-7.058416366577148,206.82968139648438,242.72616577148438,-279.510009765625,10000000.0
2,0,1324,0.8857142857142857,-80.90613673073905,0.68,7.7394463158346385,-139.281005859375,1.1024408340454102,108.10391998291016,-6.332916259765625,10000000.0
2,0,1325,0.7942857142857143,-125.82511293683733,0.7085714285714285,8.509968423028598,23.610000610351562,53.13100051879883,25.79376220703125,46.73431396484375,10000000.0
2,0,1326,0.8171428571428572,-75.10582427978515,0.7028571428571428,7.130576450005021,24.989999771118164,-9.85495376586914,43.391300201416016,-19.31255531311035,10000000.0
2,0,1327,0.8228571428571428,-100.4928604561942,0.7257142857142858,8.443089148471513,-68.57664489746094,20.05313491821289,7.835120677947998,12.004684448242188,10000000.0
2,0,1328,0.8,-110.1737570135934,0.6857142857142857,9.572291558083434,29.959999084472656,32.305641174316406,13.536452293395996,25.769582748413086,10000000.0
2,0,1329,0.7714285714285715,-60.09083851405553,0.6571428571428571,5.794155328269614,-341.68975830078125,46.27993392944336,23.65371322631836,39.92825698852539,10000000.0
2,0,1330,0.8,-80.9209483391898,0.6057142857142858,7.14638252678998,22.90999984741211,29.983707427978516,37.3427619934082,27.21746253967285,10000000.0
2,0,1331,0.8171428571428572,-110.43982894352504,0.7428571428571429,8.906397933500221,19.139999389648438,41.62456130981445,30.99396514892578,37.476558685302734,10000000.0
2,0,1332,0.7828571428571428,-109.72570602416992,0.7428571428571429,8.906133090003678,-169.56698608398438,27.14844512939453,9.861090660095215,19.62302589416504,10000000.0
2,0,1333,0.7828571428571428,-100.92217548370361,0.72,7.258593063549246,10.312889099121094,3.4479000568389893,99.12091064453125,-0.9954720735549927,10000000.0
2,0,1334,0.8285714285714286,-70.76014089311872,0.7085714285714285,6.200961974533404,-278.3880615234375,52.92121124267578,25.11258316040039,48.554161071777344,10000000.0
2,0,1335,0.7771428571428571,-104.65568228040422,0.7314285714285714,9.086189426021132,-204.31478881835938,-86.72380065917969,348.8211669921875,-137.5557098388672,10000000.0
2,0,1336,0.8285714285714286,-99.84739681788854,0.7028571428571428,8.921323356031776,5.794462203979492,-0.9776978492736816,54.81706619262695,-6.137973308563232,10000000.0
2,0,1337,0.8342857142857143,-109.93646833147321,0.7714285714285715,8.590626396945723,-198.7516326904297,28.655405044555664,7.728894233703613,20.866626739501953,10000000.0
2,0,1338,0.8057142857142857,-139.39730429513114,0.6742857142857143,9.331847081186076,22.099998474121094,55.095314025878906,25.618391036987305,49.01742172241211,10000000.0
2,0,1339,0.8114285714285714,-96.27300867898124,0.6914285714285714,8.112975747136801,-61.457916259765625,43.54603958129883,2.0610320568084717,35.82878875732422,10000000.0
2,0,1340,0.7828571428571428,-120.73003837585449,0.7028571428571428,9.668911567939384,-235.72598266601562,-0.7009744644165039,126.72225189208984,-2.3414554595947266,10000000.0
2,0,1341,0.76,-101.30556195940291,0.7257142857142858,7.502995236526989,-8.704214096069336,72.19488525390625,12.102439880371094,64.6410140991211,10000000.0
2,0,1342,0.7828571428571428,-115.3282914352417,0.7085714285714285,9.361990089275803,28.619998931884766,21.45075225830078,5.937502861022949,13.529735565185547,10000000.0
2,0,1343,0.76,-105.69352637154715,0.6571428571428571,8.176305543362583,-119.3597183227539,14.661304473876953,2.0909581184387207,5.850029468536377,10000000.0
2,0,1344,0.7771428571428571,-111.76993050166539,0.6628571428571428,8.482402839600509,-4.001317977905273,63.78862380981445,4.171144485473633,55.03073501586914,10000000.0
2,0,1345,0.84,-99.50687801906041,0.6457142857142857,7.881539352288577,-46.74711608886719,-86.6948471069336,299.6292419433594,-146.7949981689453,10000000.0
2,0,1346,0.7657142857142857,-124.38137352534703,0.7028571428571428,9.110438817795961,-12.297098159790039,-86.19803619384766,291.8845520019531,-189.8953094482422,10000000.0
2,0,1347,0.72,-116.83739723205566,0.6628571428571428,8.027408868009106,5.601570129394531,50.525062561035156,19.113943099975586,43.77670669555664,10000000.0
2,0,1348,0.7714285714285715,-124.45001306806292,0.7657142857142857,9.27511957627196,17.785783767700195,40.13426208496094,4.5244293212890625,31.54549789428711,10000000.0
2,0,1349,0.7142857142857143,-148.1399528012957,0.7371428571428571,11.155585298705834,-181.14700317382812,27.877735137939453,10.865663528442383,22.175968170166016,10000000.0
2,0,1350,0.8,-126.29873610360282,0.64,9.673563718653945,29.94999885559082,-26.962615966796875,118.96243286132812,-34.830074310302734,10000000.0
2,0,1351,0.76,-160.71277551923478,0.6742857142857143,10.003521166716014,29.979999542236328,-43.82984924316406,295.06982421875,-204.6911163330078,10000000.0
2,0,1352,0.7428571428571429,-129.19642485482353,0.7314285714285714,8.123321884163605,-24.875505447387695,-39.59782028198242,147.6466064453125,-63.870323181152344,10000000.0
2,0,1353,0.76,-128.2837861415318,0.6342857142857142,7.615190751007337,26.850000381469727,53.46173858642578,22.232337951660156,48.10946273803711,10000000.0
2,0,1354,0.7714285714285715,-131.05857337406704,0.6742857142857143,10.270840886211577,-81.28130340576172,39.946495056152344,17.920394897460938,33.11113739013672,10000000.0
2,0,1355,0.7314285714285714,-137.308186781747,0.6514285714285715,8.901379496390218,28.31999969482422,2.984355926513672,35.92241287231445,-6.2497053146362305,10000000.0
2,0,1356,0.8057142857142857,-99.2383232334682,0.6971428571428572,8.703828360381381,-186.41978454589844,-48.35866165161133,239.43113708496094,-61.75558853149414,10000000.0
2,0,1357,0.8,-121.99183290209089,0.6857142857142857,8.953900630599339,2.1657848358154297,-40.99667739868164,86.2161865234375,-54.962650299072266,10000000.0
2,0,1358,0.76,-124.05489887237549,0.7314285714285714,7.586127256474977,26.115785598754883,28.068572998046875,95.22596740722656,26.41355323791504,10000000.0
2,0,1359,0.7714285714285715,-135.1991730608259,0.6571428571428571,9.94736244791132,-30.807104110717773,-9.593180656433105,139.54771423339844,-12.258092880249023,10000000.0
2,0,1360,0.8,-122.12554256984166,0.6742857142857143,8.669601860373644,-51.11000061035156,24.7681827545166,8.196240425109863,19.238784790039062,10000000.0
2,0,1361,0.7542857142857143,-140.1043497467041,0.6914285714285714,10.210301361348023,-130.62075805664062,1.9387129545211792,69.85176849365234,-1.2013347148895264,10000000.0
2,0,1362,0.7542857142857143,-135.31438503810338,0.6971428571428572,9.728331204627853,23.619998931884766,33.27729415893555,21.210878372192383,29.801910400390625,10000000.0
2,0,1363,0.7714285714285715,-150.98262927464077,0.7314285714285714,8.373666235429141,-39.755523681640625,18.78135871887207,4.951409816741943,11.093564987182617,10000000.0
2,0,1364,0.8285714285714286,-127.56204472678048,0.7142857142857143,8.513896574656394,-220.35951232910156,-33.71068572998047,174.92803955078125,-85.5311508178711,10000000.0
2,0,1365,0.7828571428571428,-129.12473828451974,0.7485714285714286,9.530397493971483,-512.9642333984375,37.00677490234375,37.46958923339844,33.0267333984375,10000000.0
