/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=4, critic_hidden_dim=1400, critic_model_dir='critic_weights', entropy_weight=0.01, exp=1, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=9527, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 1 | Agent 0 | Epi 1185 | succ rate 0.69| avg reward -195.07| collision 0.74| extra 12.49| max reward -936.75| L 57.231 | eL 18.620 | aL 49.498 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1186 | succ rate 0.69| avg reward -173.52| collision 0.70| extra 11.85| max reward -871.74| L -30.098 | eL 271.813 | aL -156.036 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1187 | succ rate 0.66| avg reward -190.51| collision 0.79| extra 14.46| max reward -567.02| L 79.009 | eL 197.187 | aL -177.407 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1188 | succ rate 0.72| avg reward -166.41| collision 0.71| extra 11.95| max reward -922.14| L 15.692 | eL 64.150 | aL 14.494 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1189 | succ rate 0.69| avg reward -176.35| collision 0.70| extra 11.09| max reward -823.47| L 54.002 | eL 37.959 | aL 48.481 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1190 | succ rate 0.65| avg reward -170.49| collision 0.77| extra 11.35| max reward -783.03| L -3.620 | eL 45.391 | aL -6.850 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1191 | succ rate 0.70| avg reward -206.99| collision 0.76| extra 12.46| max reward -999.43| L 71.484 | eL 4.919 | aL 63.007 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1192 | succ rate 0.71| avg reward -174.20| collision 0.67| extra 11.83| max reward 29.73| L 31.643 | eL 22.422 | aL 28.054 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1193 | succ rate 0.71| avg reward -140.17| collision 0.63| extra 11.02| max reward -717.77| L 68.897 | eL 150.562 | aL -181.182 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1194 | succ rate 0.67| avg reward -170.09| collision 0.74| extra 12.26| max reward -852.46| L -74.184 | eL 342.613 | aL -96.207 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1195 | succ rate 0.67| avg reward -148.52| collision 0.71| extra 10.26| max reward -723.56| L 64.188 | eL 20.816 | aL 56.410 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1196 | succ rate 0.70| avg reward -194.32| collision 0.75| extra 12.48| max reward 29.73| L 119.139 | eL 13.786 | aL 94.147 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1197 | succ rate 0.72| avg reward -184.04| collision 0.73| extra 12.70| max reward -959.21| L 50.414 | eL 38.268 | aL 45.670 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1198 | succ rate 0.71| avg reward -166.88| collision 0.67| extra 11.56| max reward -818.48| L 14.642 | eL 44.723 | aL 11.445 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1199 | succ rate 0.70| avg reward -164.96| collision 0.73| extra 9.60| max reward -699.07| L 43.831 | eL 21.799 | aL 37.870 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1200 | succ rate 0.78| avg reward -144.19| collision 0.72| extra 8.60| max reward 13.12| L 51.494 | eL 44.093 | aL 46.529 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1201 | succ rate 0.77| avg reward -132.68| collision 0.72| extra 8.94| max reward 3.53| L 39.984 | eL 38.026 | aL 35.860 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1202 | succ rate 0.77| avg reward -107.71| collision 0.71| extra 10.63| max reward -379.07| L 27.510 | eL 28.647 | aL 25.077 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1203 | succ rate 0.81| avg reward -139.72| collision 0.71| extra 10.26| max reward -152.68| L 8.698 | eL 108.308 | aL 7.652 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1204 | succ rate 0.71| avg reward -164.36| collision 0.68| extra 10.19| max reward 29.98| L 1.053 | eL 72.941 | aL -1.985 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1205 | succ rate 0.75| avg reward -142.31| collision 0.71| extra 10.05| max reward -29.84| L 47.531 | eL 50.811 | aL 43.264 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1206 | succ rate 0.74| avg reward -132.47| collision 0.71| extra 9.07| max reward 8.73| L -56.788 | eL 202.200 | aL -70.993 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1207 | succ rate 0.80| avg reward -126.44| collision 0.78| extra 8.98| max reward 21.97| L 10.520 | eL 100.525 | aL 9.812 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1208 | succ rate 0.73| avg reward -163.50| collision 0.73| extra 9.89| max reward 22.88| L -47.475 | eL 276.429 | aL -63.587 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1209 | succ rate 0.77| avg reward -99.18| collision 0.70| extra 8.63| max reward 27.94| L -89.224 | eL 274.240 | aL -136.405 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1210 | succ rate 0.73| avg reward -111.86| collision 0.67| extra 9.27| max reward -485.49| L 57.223 | eL 6.100 | aL 48.710 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1211 | succ rate 0.82| avg reward -126.70| collision 0.64| extra 7.91| max reward -114.00| L 40.986 | eL 5.300 | aL 32.881 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1212 | succ rate 0.74| avg reward -109.12| collision 0.73| extra 7.72| max reward -91.88| L 24.280 | eL 39.214 | aL 22.495 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1213 | succ rate 0.75| avg reward -135.29| collision 0.72| extra 9.63| max reward 28.72| L 37.021 | eL 14.117 | aL 30.679 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1214 | succ rate 0.74| avg reward -134.90| collision 0.73| extra 9.05| max reward 24.63| L 61.640 | eL 11.791 | aL 53.864 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1215 | succ rate 0.69| avg reward -71.07| collision 0.75| extra 6.37| max reward -70.60| L 13.569 | eL 49.626 | aL 12.161 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1216 | succ rate 0.76| avg reward -106.60| collision 0.77| extra 8.84| max reward 14.72| L 64.431 | eL 2.137 | aL 58.114 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1217 | succ rate 0.81| avg reward -132.85| collision 0.65| extra 9.64| max reward 28.46| L 63.005 | eL 10.459 | aL 54.657 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1218 | succ rate 0.78| avg reward -132.89| collision 0.73| extra 9.65| max reward 13.05| L -28.406 | eL 56.440 | aL -39.225 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1219 | succ rate 0.73| avg reward -166.73| collision 0.73| extra 11.29| max reward -80.83| L -67.214 | eL 371.033 | aL -91.939 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1220 | succ rate 0.74| avg reward -127.12| collision 0.73| extra 10.80| max reward -303.90| L 45.566 | eL 18.834 | aL 39.803 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1221 | succ rate 0.74| avg reward -147.43| collision 0.74| extra 12.13| max reward -177.34| L 60.062 | eL 27.658 | aL 53.666 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1222 | succ rate 0.75| avg reward -157.56| collision 0.73| extra 11.34| max reward 6.34| L 41.170 | eL 13.227 | aL 35.079 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1223 | succ rate 0.79| avg reward -134.61| collision 0.71| extra 9.41| max reward -0.32| L -11.997 | eL 88.934 | aL -25.112 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1224 | succ rate 0.73| avg reward -171.60| collision 0.73| extra 13.04| max reward -9.28| L 1.802 | eL 44.034 | aL -0.455 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1225 | succ rate 0.74| avg reward -104.28| collision 0.70| extra 8.32| max reward 7.69| L 43.798 | eL 18.996 | aL 37.182 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1226 | succ rate 0.79| avg reward -122.60| collision 0.67| extra 9.79| max reward 16.52| L -5.718 | eL 167.306 | aL -6.346 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1227 | succ rate 0.72| avg reward -154.62| collision 0.67| extra 9.81| max reward 29.97| L 22.483 | eL 38.026 | aL 19.883 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1228 | succ rate 0.77| avg reward -155.10| collision 0.69| extra 10.23| max reward 8.51| L 51.965 | eL 1.673 | aL 41.959 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1229 | succ rate 0.74| avg reward -163.01| collision 0.69| extra 11.16| max reward 25.17| L 55.436 | eL 31.077 | aL 49.488 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1230 | succ rate 0.73| avg reward -123.01| collision 0.69| extra 9.50| max reward 23.65| L 43.280 | eL 52.831 | aL 39.508 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1231 | succ rate 0.75| avg reward -165.39| collision 0.77| extra 10.47| max reward 23.48| L 65.831 | eL 8.177 | aL 56.876 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1232 | succ rate 0.74| avg reward -163.52| collision 0.76| extra 11.77| max reward 23.43| L -89.441 | eL 337.898 | aL -210.410 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1233 | succ rate 0.83| avg reward -226.29| collision 0.74| extra 14.20| max reward 24.96| L 49.882 | eL 33.558 | aL 44.448 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1234 | succ rate 0.70| avg reward -111.77| collision 0.72| extra 9.97| max reward -42.83| L 42.175 | eL 14.520 | aL 36.817 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1235 | succ rate 0.71| avg reward -135.85| collision 0.74| extra 10.13| max reward 27.13| L 38.627 | eL 92.772 | aL 35.663 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1236 | succ rate 0.77| avg reward -141.03| collision 0.69| extra 10.88| max reward 9.74| L 25.942 | eL 255.274 | aL -160.537 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1237 | succ rate 0.72| avg reward -172.56| collision 0.71| extra 12.22| max reward -668.95| L 29.904 | eL 2.859 | aL 22.069 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1238 | succ rate 0.72| avg reward -154.30| collision 0.73| extra 10.64| max reward 29.46| L 39.677 | eL 29.469 | aL 34.186 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1239 | succ rate 0.74| avg reward -167.38| collision 0.70| extra 11.18| max reward -11.91| L 60.049 | eL 20.318 | aL 53.104 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1240 | succ rate 0.71| avg reward -177.51| collision 0.75| extra 12.27| max reward -691.24| L 74.668 | eL 7.649 | aL 68.084 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1241 | succ rate 0.73| avg reward -147.10| collision 0.69| extra 10.66| max reward -500.41| L -18.065 | eL 205.090 | aL -22.447 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1242 | succ rate 0.72| avg reward -165.68| collision 0.75| extra 11.69| max reward 12.86| L 114.431 | eL 214.201 | aL -200.993 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1243 | succ rate 0.70| avg reward -137.09| collision 0.66| extra 9.14| max reward 27.44| L 86.290 | eL 243.193 | aL -261.587 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1244 | succ rate 0.69| avg reward -173.99| collision 0.82| extra 11.53| max reward 8.60| L 28.197 | eL 5.471 | aL 20.208 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1245 | succ rate 0.71| avg reward -131.37| collision 0.71| extra 9.13| max reward 19.44| L -49.000 | eL 247.781 | aL -69.076 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1246 | succ rate 0.74| avg reward -148.10| collision 0.73| extra 10.74| max reward 22.92| L 59.074 | eL 12.366 | aL 51.371 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1247 | succ rate 0.74| avg reward -178.53| collision 0.74| extra 12.24| max reward 25.62| L 41.067 | eL 34.175 | aL 37.327 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1248 | succ rate 0.71| avg reward -167.43| collision 0.70| extra 9.27| max reward 27.33| L 56.947 | eL 2.011 | aL 47.408 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1249 | succ rate 0.70| avg reward -162.71| collision 0.73| extra 11.67| max reward -22.96| L 44.758 | eL 20.296 | aL 39.046 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1250 | succ rate 0.66| avg reward -109.51| collision 0.71| extra 8.59| max reward 27.88| L 53.487 | eL 9.350 | aL 45.276 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1251 | succ rate 0.71| avg reward -183.90| collision 0.71| extra 11.74| max reward -100.00| L 33.992 | eL 43.264 | aL 30.206 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1252 | succ rate 0.67| avg reward -152.79| collision 0.78| extra 9.92| max reward -345.20| L -64.115 | eL 225.809 | aL -114.536 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1253 | succ rate 0.70| avg reward -160.95| collision 0.67| extra 10.22| max reward -18.47| L -34.912 | eL 204.736 | aL -231.333 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1254 | succ rate 0.74| avg reward -155.94| collision 0.72| extra 10.66| max reward 26.04| L 58.772 | eL 5.553 | aL 47.869 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1255 | succ rate 0.71| avg reward -177.71| collision 0.74| extra 10.67| max reward 23.41| L 25.663 | eL 1.416 | aL 17.034 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1256 | succ rate 0.74| avg reward -175.97| collision 0.75| extra 11.81| max reward -56.92| L -72.947 | eL 223.821 | aL -116.518 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1257 | succ rate 0.70| avg reward -200.11| collision 0.68| extra 13.54| max reward 5.14| L 51.523 | eL 42.057 | aL 46.196 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1258 | succ rate 0.71| avg reward -156.29| collision 0.69| extra 10.16| max reward 16.01| L 68.953 | eL 4.184 | aL 59.959 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1259 | succ rate 0.71| avg reward -178.22| collision 0.74| extra 11.59| max reward 20.69| L 23.834 | eL 32.830 | aL 21.876 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1260 | succ rate 0.73| avg reward -174.54| collision 0.73| extra 10.32| max reward -98.39| L 45.709 | eL 5.517 | aL 36.650 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1261 | succ rate 0.67| avg reward -187.01| collision 0.74| extra 13.09| max reward -709.72| L -29.442 | eL 142.676 | aL -34.344 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1262 | succ rate 0.68| avg reward -106.67| collision 0.75| extra 8.19| max reward 0.92| L 45.475 | eL 16.990 | aL 39.114 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1263 | succ rate 0.65| avg reward -169.04| collision 0.78| extra 12.25| max reward 4.19| L 63.358 | eL 4.045 | aL 54.138 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1264 | succ rate 0.75| avg reward -157.53| collision 0.76| extra 11.47| max reward -156.80| L 38.316 | eL 41.037 | aL 33.041 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1265 | succ rate 0.74| avg reward -118.18| collision 0.65| extra 8.90| max reward -11.38| L 14.221 | eL 94.765 | aL 13.016 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1266 | succ rate 0.66| avg reward -197.15| collision 0.76| extra 13.69| max reward -765.01| L 35.141 | eL 9.994 | aL 29.792 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1267 | succ rate 0.74| avg reward -158.09| collision 0.71| extra 10.51| max reward 11.70| L 41.053 | eL 13.739 | aL 32.947 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1268 | succ rate 0.76| avg reward -171.30| collision 0.77| extra 10.48| max reward -8.81| L -74.388 | eL 358.409 | aL -112.620 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1269 | succ rate 0.66| avg reward -149.75| collision 0.73| extra 9.75| max reward 28.42| L -82.992 | eL 279.854 | aL -133.646 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1270 | succ rate 0.73| avg reward -138.39| collision 0.71| extra 10.77| max reward -18.85| L 49.560 | eL 26.226 | aL 43.670 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1271 | succ rate 0.70| avg reward -158.99| collision 0.66| extra 9.89| max reward -7.06| L 51.631 | eL 21.522 | aL 45.410 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1272 | succ rate 0.70| avg reward -186.44| collision 0.78| extra 11.05| max reward -384.52| L 121.335 | eL 218.186 | aL -232.292 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1273 | succ rate 0.68| avg reward -192.30| collision 0.70| extra 10.41| max reward -344.51| L 5.758 | eL 66.701 | aL 3.888 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1274 | succ rate 0.66| avg reward -144.60| collision 0.74| extra 10.95| max reward 22.76| L 33.884 | eL 11.566 | aL 29.034 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1275 | succ rate 0.69| avg reward -192.36| collision 0.70| extra 11.97| max reward 5.05| L 65.310 | eL 8.066 | aL 57.243 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1276 | succ rate 0.73| avg reward -148.74| collision 0.81| extra 9.27| max reward 15.32| L 52.216 | eL 1.901 | aL 43.551 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1277 | succ rate 0.74| avg reward -147.92| collision 0.74| extra 9.42| max reward -66.99| L 46.681 | eL 28.256 | aL 41.517 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1278 | succ rate 0.73| avg reward -189.19| collision 0.74| extra 10.41| max reward 2.06| L 52.886 | eL 27.725 | aL 46.196 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1279 | succ rate 0.63| avg reward -174.78| collision 0.70| extra 11.18| max reward -128.18| L 35.484 | eL 32.286 | aL 30.350 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1280 | succ rate 0.66| avg reward -184.36| collision 0.67| extra 10.81| max reward 8.71| L 58.488 | eL 26.774 | aL 50.598 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1281 | succ rate 0.74| avg reward -167.79| collision 0.73| extra 9.89| max reward 1.97| L -35.931 | eL 276.729 | aL -41.005 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1282 | succ rate 0.72| avg reward -187.01| collision 0.67| extra 10.50| max reward -119.36| L 23.721 | eL 30.639 | aL 20.907 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1283 | succ rate 0.70| avg reward -160.83| collision 0.68| extra 10.21| max reward 26.92| L 5.586 | eL 26.330 | aL 4.026 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1284 | succ rate 0.74| avg reward -186.63| collision 0.65| extra 11.36| max reward 28.19| L -37.500 | eL 138.238 | aL -70.522 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1285 | succ rate 0.71| avg reward -157.25| collision 0.75| extra 10.84| max reward -4.15| L -38.112 | eL 234.014 | aL -86.587 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1286 | succ rate 0.71| avg reward -174.33| collision 0.71| extra 11.11| max reward 29.47| L 80.912 | eL 24.497 | aL 68.214 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1287 | succ rate 0.74| avg reward -177.93| collision 0.71| extra 10.50| max reward 29.99| L 39.274 | eL 280.284 | aL -275.212 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1288 | succ rate 0.75| avg reward -165.36| collision 0.70| extra 10.28| max reward -46.08| L -26.925 | eL 70.755 | aL -41.515 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1289 | succ rate 0.73| avg reward -142.90| collision 0.69| extra 9.47| max reward 28.95| L 40.136 | eL 63.099 | aL 36.707 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1290 | succ rate 0.69| avg reward -171.85| collision 0.70| extra 10.60| max reward 26.90| L 29.751 | eL 42.778 | aL 27.154 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1291 | succ rate 0.73| avg reward -196.73| collision 0.69| extra 11.69| max reward -61.90| L 38.520 | eL 6.695 | aL 31.965 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1292 | succ rate 0.72| avg reward -174.12| collision 0.73| extra 10.40| max reward 22.03| L -45.348 | eL 187.615 | aL -64.509 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1293 | succ rate 0.69| avg reward -181.86| collision 0.72| extra 10.71| max reward 13.57| L -2.078 | eL 75.253 | aL -7.952 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1294 | succ rate 0.71| avg reward -146.99| collision 0.67| extra 10.29| max reward 28.96| L 71.126 | eL 15.964 | aL 63.278 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1295 | succ rate 0.74| avg reward -165.09| collision 0.73| extra 10.60| max reward -29.21| L 54.323 | eL 1.988 | aL 43.688 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1296 | succ rate 0.72| avg reward -198.92| collision 0.74| extra 11.61| max reward -18.07| L 53.848 | eL 21.882 | aL 47.282 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1297 | succ rate 0.78| avg reward -299.87| collision 0.65| extra 14.85| max reward 27.35| L 33.681 | eL 20.913 | aL 30.859 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1298 | succ rate 0.72| avg reward -168.36| collision 0.77| extra 12.46| max reward 27.39| L -73.229 | eL 317.001 | aL -229.784 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1299 | succ rate 0.70| avg reward -205.23| collision 0.72| extra 10.88| max reward -58.19| L 30.244 | eL 1.618 | aL 22.680 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1300 | succ rate 0.82| avg reward -117.78| collision 0.69| extra 9.47| max reward 20.52| L 64.473 | eL 13.745 | aL 57.242 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1301 | succ rate 0.83| avg reward -105.87| collision 0.67| extra 7.99| max reward 23.95| L 15.573 | eL 59.492 | aL 14.275 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1302 | succ rate 0.82| avg reward -101.24| collision 0.69| extra 7.60| max reward -75.33| L 41.646 | eL 13.995 | aL 34.353 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1303 | succ rate 0.81| avg reward -131.77| collision 0.77| extra 10.02| max reward 16.34| L 28.241 | eL 25.767 | aL 24.033 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1304 | succ rate 0.78| avg reward -128.97| collision 0.71| extra 8.58| max reward -471.48| L 54.335 | eL 37.396 | aL 48.543 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1305 | succ rate 0.80| avg reward -105.91| collision 0.70| extra 8.39| max reward -28.29| L 50.432 | eL 10.451 | aL 43.648 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1306 | succ rate 0.81| avg reward -80.73| collision 0.71| extra 6.68| max reward 3.67| L 36.886 | eL 32.612 | aL 32.633 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1307 | succ rate 0.77| avg reward -113.55| collision 0.69| extra 7.82| max reward -606.82| L 5.395 | eL 39.929 | aL 2.384 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1308 | succ rate 0.78| avg reward -98.91| collision 0.75| extra 8.73| max reward 3.19| L 37.464 | eL 15.931 | aL 33.265 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1309 | succ rate 0.82| avg reward -123.26| collision 0.73| extra 9.87| max reward 7.93| L -83.011 | eL 367.556 | aL -133.529 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1310 | succ rate 0.79| avg reward -102.70| collision 0.70| extra 8.12| max reward -26.33| L 5.462 | eL 99.964 | aL 4.970 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1311 | succ rate 0.78| avg reward -109.93| collision 0.66| extra 7.70| max reward 21.60| L 55.312 | eL 21.027 | aL 48.429 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1312 | succ rate 0.81| avg reward -127.02| collision 0.73| extra 7.62| max reward 10.32| L 44.229 | eL 8.967 | aL 36.334 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1313 | succ rate 0.82| avg reward -126.07| collision 0.69| extra 9.23| max reward 17.57| L -6.351 | eL 169.908 | aL -10.894 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1314 | succ rate 0.79| avg reward -108.52| collision 0.74| extra 8.31| max reward 24.84| L -36.074 | eL 335.672 | aL -47.329 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1315 | succ rate 0.80| avg reward -124.68| collision 0.65| extra 8.00| max reward 29.48| L 30.458 | eL 46.569 | aL 26.955 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1316 | succ rate 0.79| avg reward -125.51| collision 0.76| extra 9.79| max reward -87.43| L 31.202 | eL 28.675 | aL 27.687 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1317 | succ rate 0.83| avg reward -109.73| collision 0.70| extra 8.20| max reward 29.98| L -3.894 | eL 93.321 | aL -7.408 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1318 | succ rate 0.78| avg reward -119.32| collision 0.76| extra 8.65| max reward -219.71| L -42.237 | eL 162.488 | aL -61.493 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1319 | succ rate 0.78| avg reward -107.22| collision 0.74| extra 8.68| max reward -110.54| L -53.196 | eL 332.598 | aL -69.680 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1320 | succ rate 0.78| avg reward -130.92| collision 0.74| extra 10.86| max reward 28.95| L 48.899 | eL 26.560 | aL 42.513 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1321 | succ rate 0.74| avg reward -134.95| collision 0.75| extra 9.45| max reward 29.48| L 57.262 | eL 27.140 | aL 51.050 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1322 | succ rate 0.84| avg reward -103.98| collision 0.70| extra 7.00| max reward -350.07| L -33.603 | eL 106.339 | aL -76.720 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1323 | succ rate 0.81| avg reward -96.04| collision 0.68| extra 8.07| max reward -88.26| L 19.264 | eL 71.646 | aL 16.922 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1324 | succ rate 0.77| avg reward -120.63| collision 0.73| extra 9.60| max reward 18.17| L -24.780 | eL 90.429 | aL -29.009 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1325 | succ rate 0.77| avg reward -138.56| collision 0.71| extra 10.04| max reward 0.71| L 56.133 | eL 10.865 | aL 48.403 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1326 | succ rate 0.77| avg reward -121.02| collision 0.70| extra 9.71| max reward 27.95| L -87.048 | eL 334.264 | aL -164.004 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1327 | succ rate 0.82| avg reward -104.72| collision 0.73| extra 8.36| max reward 28.46| L 17.541 | eL 20.047 | aL 14.068 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1328 | succ rate 0.79| avg reward -132.89| collision 0.67| extra 9.02| max reward 27.44| L -10.871 | eL 49.926 | aL -18.435 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1329 | succ rate 0.75| avg reward -117.21| collision 0.74| extra 8.17| max reward -27.49| L 40.221 | eL 13.580 | aL 33.164 | cL 10000000.000
Exp 1 | Agent 0 | Epi 1330 | succ rate 0.77| avg reward -130.91| collision 0.67| extra 9.66| max reward -34.21| L 21.336 | eL 61.539 | aL 18.550 | cL 10000000.000
