exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
0,0,1276,0.7657142857142857,-131.09853065490722,0.7085714285714285,10.809971012140187,-891.4796752929688,51.77796173095703,11.587776184082031,45.09726333618164,10000000.0
0,0,1277,0.7485714285714286,-146.328697013855,0.68,9.750910595701125,-806.8297119140625,31.196449279785156,3.405400514602661,22.758739471435547,10000000.0
0,0,1278,0.7885714285714286,-130.25130684988838,0.6685714285714286,11.467304807008508,-887.2296752929688,31.716053009033203,2.31101131439209,23.005157470703125,10000000.0
0,0,1279,0.7542857142857143,-154.11344383784703,0.72,11.465180370368234,-100.34991455078125,44.6590576171875,13.411039352416992,37.31903076171875,10000000.0
0,0,1280,0.7314285714285714,-174.02773013523648,0.6628571428571428,9.887667503580632,-972.1896362304688,-6.65117073059082,73.69034576416016,-14.03184700012207,10000000.0
0,0,1281,0.7142857142857143,-123.22013664245605,0.7085714285714285,8.62516999270816,-690.5897216796875,40.80823516845703,9.122259140014648,33.42232131958008,10000000.0
0,0,1282,0.7485714285714286,-130.11800864628384,0.7314285714285714,10.241735723349167,-910.2096557617188,44.99126052856445,35.427406311035156,39.88943862915039,10000000.0
0,0,1283,0.7314285714285714,-114.39486664908273,0.6971428571428572,8.460878397831959,-682.229736328125,30.593610763549805,6.768144607543945,22.759370803833008,10000000.0
0,0,1284,0.6571428571428571,-135.4690127672468,0.7428571428571429,9.466234581838297,-539.579833984375,44.07029342651367,24.293411254882812,39.30093765258789,10000000.0
0,0,1285,0.72,-134.47828819819858,0.6685714285714286,8.72218341182627,-700.6897583007812,-13.366649627685547,138.21661376953125,-54.16919708251953,10000000.0
0,0,1286,0.76,-169.52183529445102,0.7142857142857143,11.010795394623106,-996.9396362304688,18.21300506591797,60.49890899658203,17.208009719848633,10000000.0
0,0,1287,0.72,-148.23257210322788,0.6628571428571428,9.84160973348496,-807.0097045898438,31.422565460205078,14.015889167785645,25.483102798461914,10000000.0
0,0,1288,0.7371428571428571,-148.37348817007882,0.6857142857142857,9.80388911539076,-970.4496459960938,27.614700317382812,259.79876708984375,-224.47610473632812,10000000.0
0,0,1289,0.7771428571428571,-135.10384888785225,0.68,8.649568258537258,-859.5496826171875,33.157981872558594,13.462874412536621,25.636735916137695,10000000.0
0,0,1290,0.7428571428571429,-145.31599668230328,0.6571428571428571,9.283349755817447,-89.5899887084961,9.485528945922852,31.532148361206055,4.662714958190918,10000000.0
0,0,1291,0.7428571428571429,-122.94799472808837,0.64,8.600923326870234,-689.729736328125,26.64771270751953,12.090900421142578,20.988473892211914,10000000.0
0,0,1292,0.7371428571428571,-163.12531980787006,0.7028571428571428,9.402458201664848,-932.61962890625,-6.777322769165039,38.47968673706055,-22.374975204467773,10000000.0
0,0,1293,0.7942857142857143,-132.3431039428711,0.6114285714285714,8.636454143875042,-802.5197143554688,309.38262939453125,108.62826538085938,-115.53153991699219,10000000.0
0,0,1294,0.7885714285714286,-153.81121512276786,0.6571428571428571,10.681963493507135,29.1299991607666,808.3734741210938,105.08467864990234,-170.58106994628906,10000000.0
0,0,1295,0.7142857142857143,-114.68556767599924,0.6971428571428572,8.165494205911816,-723.0197143554688,484.20318603515625,32.032379150390625,-47.32621765136719,10000000.0
0,0,1296,0.7257142857142858,-148.7272735595703,0.6514285714285715,10.650718457079801,-874.6896362304688,676.5016479492188,31.737049102783203,-65.95947265625,10000000.0
0,0,1297,0.7542857142857143,-145.60994693211146,0.7485714285714286,10.38296459072873,-849.2496948242188,802.27978515625,14.278203964233398,-28.291791915893555,10000000.0
0,0,1298,0.7485714285714286,-152.07022997174946,0.7428571428571429,10.93424223469292,-97.55992126464844,796.42578125,8.004827499389648,-22.97351837158203,10000000.0
0,0,1299,0.72,-173.76910065242222,0.7142857142857143,9.846113033754786,-844.7296752929688,727.1823120117188,5.117607116699219,-13.812858581542969,10000000.0
0,0,1300,0.8457142857142858,-82.70001796177455,0.6971428571428572,7.252432307919252,29.979999542236328,561.3425903320312,11.53756332397461,-13.33804702758789,10000000.0
0,0,1301,0.8914285714285715,-73.17840525490897,0.6914285714285714,7.392843069111978,-16.791051864624023,18.344581604003906,3.141745090484619,10.544086456298828,10000000.0
0,0,1302,0.8457142857142858,-89.57940722329276,0.6571428571428571,9.02936308496795,13.662891387939453,955.1762084960938,2.7726945877075195,-0.6399582624435425,10000000.0
0,0,1303,0.84,-78.12399458203997,0.6914285714285714,7.264703989850903,1.0515708923339844,934.7865600585938,10.9052095413208,-10.145697593688965,10000000.0
0,0,1304,0.8628571428571429,-79.42995864868163,0.6228571428571429,7.203466942970703,0.19289207458496094,966.2877807617188,1.0451157093048096,-0.214124396443367,10000000.0
0,0,1305,0.8057142857142857,-98.31715473175049,0.6971428571428572,8.47780803777299,-52.452674865722656,957.6560668945312,0.0005241034086793661,-4.197996895527467e-05,10000000.0
0,0,1306,0.8114285714285714,-102.78696610042027,0.68,7.133820996670521,11.71867561340332,836.7711181640625,0.408277690410614,-0.0755399689078331,10000000.0
0,0,1307,0.8171428571428572,-102.58775337764195,0.7371428571428571,8.850040329142846,-94.36418914794922,1027.778564453125,0.24767303466796875,-0.045076146721839905,10000000.0
0,0,1308,0.7885714285714286,-78.92593800680977,0.7542857142857143,7.3536549657527095,9.309999465942383,750.554931640625,0.0013379136798903346,-0.0001747274654917419,10000000.0
0,0,1309,0.8171428571428572,-90.64522053854806,0.7028571428571428,7.297119425256933,-13.241323471069336,1011.8662109375,0.07859797775745392,-0.01581317000091076,10000000.0
0,0,1310,0.8571428571428571,-68.67987369537353,0.6685714285714286,6.663963863280755,28.959999084472656,1067.95654296875,0.003782672341912985,-0.00043525436194613576,10000000.0
0,0,1311,0.8228571428571428,-91.70070138113839,0.7085714285714285,7.736767519128865,6.5728912353515625,932.17626953125,0.005314460955560207,-0.000613078591413796,10000000.0
0,0,1312,0.8171428571428572,-91.34366792951312,0.6742857142857143,7.643628538337609,-181.9994354248047,814.4674682617188,0.039351269602775574,-0.00574969919398427,10000000.0
0,0,1313,0.7657142857142857,-88.14431944710867,0.6685714285714286,6.773315320808729,21.54867935180664,720.0427856445312,0.005760300438851118,-0.0008040883112698793,10000000.0
0,0,1314,0.8628571428571429,-59.017261009216305,0.6685714285714286,5.764604562104562,29.989999771118164,739.6304321289062,2.2256346710491925e-05,-2.948450310213957e-05,10000000.0
0,0,1315,0.8171428571428572,-57.795883865356444,0.7142857142857143,5.992098419165646,-139.78948974609375,560.8631591796875,0.001640390488319099,-0.00021187470701988786,10000000.0
0,0,1316,0.8171428571428572,-73.50730132511684,0.7314285714285714,5.965372991288082,23.232891082763672,698.2303466796875,8.910547330742702e-05,-2.85539026663173e-05,10000000.0
0,0,1317,0.8514285714285714,-83.65002408163888,0.7028571428571428,7.364338339004397,29.469999313354492,792.988037109375,4.262512447894551e-05,-3.060296876356006e-05,10000000.0
0,0,1318,0.8571428571428571,-89.0294079535348,0.7428571428571429,7.264150509624485,12.582893371582031,947.0220947265625,0.012309201993048191,-0.0015790780307725072,10000000.0
0,0,1319,0.8285714285714286,-111.03867486681257,0.6971428571428572,8.073210891959697,-279.02734375,1178.012939453125,0.05601666122674942,-0.007620969321578741,10000000.0
0,0,1320,0.88,-73.98555874960763,0.6114285714285714,6.580387030680264,-4.672643661499023,907.3029174804688,2.235678221040871e-05,-3.286759601905942e-05,10000000.0
0,0,1321,0.8742857142857143,-93.70422670636859,0.6342857142857142,7.833216662077825,-91.43135070800781,952.0245971679688,0.014428007416427135,-0.0018809980247169733,10000000.0
0,0,1322,0.84,-79.72136478969028,0.7028571428571428,7.103444056410443,-572.9583129882812,813.70849609375,0.01679481379687786,-0.0022735344246029854,10000000.0
0,0,1323,0.8228571428571428,-96.66702129908971,0.7085714285714285,7.8007367576892825,27.922893524169922,961.572021484375,0.06807980686426163,-0.009776782244443893,10000000.0
0,0,1324,0.8342857142857143,-86.3585226385934,0.6057142857142858,7.577694275353939,-112.94994354248047,970.53173828125,0.14587394893169403,-0.02451830916106701,10000000.0
0,0,1325,0.8685714285714285,-78.96143442971366,0.6685714285714286,6.673728010998448,27.488679885864258,1002.2044067382812,0.05491049215197563,-0.0079069584608078,10000000.0
0,0,1326,0.8342857142857143,-82.53827741895404,0.6571428571428571,7.172453438291033,-964.109619140625,1032.78125,0.0001844867947511375,-4.90937200083863e-05,10000000.0
0,0,1327,0.84,-82.68634715488979,0.6514285714285715,6.346858366586247,-5.904211044311523,769.0042724609375,2.8643724363064393e-05,-3.0139095542836003e-05,10000000.0
0,0,1328,0.7714285714285715,-82.10683412279401,0.6742857142857143,7.889664045073547,-205.78091430664062,740.3988037109375,2.3533943021902815e-05,-2.9495422495529056e-05,10000000.0
0,0,1329,0.8514285714285714,-81.45865858350481,0.7314285714285714,6.65529906222007,-360.6893005371094,1015.7142333984375,0.028552452102303505,-0.0039807939901947975,10000000.0
0,0,1330,0.8057142857142857,-68.45747116633824,0.6857142857142857,5.73031986868706,28.920000076293945,754.44189453125,0.00010821405885508284,-2.9726279535680078e-05,10000000.0
0,0,1331,0.7771428571428571,-111.95388687678746,0.6457142857142857,9.217089427045295,29.989999771118164,1067.948974609375,0.1999402791261673,-0.0330357663333416,10000000.0
0,0,1332,0.8057142857142857,-78.11638122558594,0.6857142857142857,6.760062985222487,24.959999084472656,691.68408203125,0.3527683615684509,-0.070515476167202,10000000.0
0,0,1333,0.8171428571428572,-102.85721331460135,0.7314285714285714,7.493250100445222,-142.75836181640625,954.8419189453125,0.0025537379551678896,-0.0002744935918599367,10000000.0
0,0,1334,0.8685714285714285,-73.5750716127668,0.6571428571428571,7.297289299476385,3.9399986267089844,861.439208984375,0.15311004221439362,-0.025055598467588425,10000000.0
0,0,1335,0.8228571428571428,-101.50884934561593,0.7542857142857143,7.369199980546673,-58.95844268798828,864.2216796875,0.1073412224650383,-16.226224899291992,10000000.0
0,0,1336,0.8742857142857143,-92.59113874162946,0.6971428571428572,6.503411049364687,18.551570892333984,1069.0843505859375,0.0030340945813804865,-0.0004547966818790883,10000000.0
0,0,1337,0.8,-105.81283641270228,0.6457142857142857,7.499207827508579,-353.7280578613281,908.0970458984375,2.004123780352529e-05,-3.2878760976018384e-05,10000000.0
0,0,1338,0.8228571428571428,-65.52994124276297,0.6228571428571429,6.355875770403855,-167.77987670898438,659.2407836914062,0.00010077948536491022,-2.774287531792652e-05,10000000.0
0,0,1339,0.84,-92.78602614266532,0.6685714285714286,6.688302633217903,29.979999542236328,908.1102905273438,2.4022410798352212e-05,-3.287904110038653e-05,10000000.0
0,0,1340,0.7828571428571428,-103.97035313742501,0.6914285714285714,9.56795173319154,-2.089998245239258,940.4091186523438,1.9556833649403416e-05,-3.351720442879014e-05,10000000.0
0,0,1341,0.76,-97.87178973606655,0.6285714285714286,7.674634748881764,29.989999771118164,819.71923828125,1.7166647012345493e-05,-3.1129526178119704e-05,10000000.0
0,0,1342,0.7942857142857143,-119.30441371372768,0.7028571428571428,8.736214464385128,27.40289306640625,1023.187744140625,2.241189213236794e-05,-3.5040455259149894e-05,10000000.0
0,0,1343,0.8114285714285714,-94.82458599635532,0.6228571428571429,8.285654205173001,-323.04443359375,884.74951171875,1.9552979210857302e-05,-3.2424170058220625e-05,10000000.0
0,0,1344,0.7828571428571428,-54.21528015136719,0.6685714285714286,5.839519845037757,-215.2351531982422,533.513427734375,1.287463692278834e-05,-2.4840241167112254e-05,10000000.0
0,0,1345,0.7828571428571428,-85.73401313781739,0.6571428571428571,7.218960933476462,-172.14353942871094,718.8309326171875,1.6212465197895654e-05,-2.9017775887041353e-05,10000000.0
0,0,1346,0.8914285714285715,-68.87554575238909,0.6514285714285715,5.619681273908164,24.939998626708984,834.0357055664062,1.8119813830708154e-05,-3.148202085867524e-05,10000000.0
0,0,1347,0.7828571428571428,-119.0694796207973,0.7428571428571429,8.462694925548487,-138.2244873046875,996.3328857421875,2.0980836779926904e-05,-3.4593856980791315e-05,10000000.0
0,0,1348,0.8057142857142857,-106.69007066999163,0.6971428571428572,7.672953150853402,-29.17999839782715,912.8385009765625,2.0027162463520654e-05,-3.295903661637567e-05,10000000.0
0,0,1349,0.8,-111.71409948076521,0.6628571428571428,8.295704566979321,7.895786285400391,931.3761596679688,2.050399962172378e-05,-3.332389678689651e-05,10000000.0
0,0,1350,0.8228571428571428,-100.6598186983381,0.64,8.012975089792285,-375.32244873046875,910.1384887695312,2.0027162463520654e-05,-3.2909920264501125e-05,10000000.0
0,0,1351,0.84,-66.51133517674037,0.64,5.433096529987287,29.469999313354492,701.4197387695312,1.4781952813791577e-05,-2.8595697585842572e-05,10000000.0
0,0,1352,0.8228571428571428,-80.52066285814558,0.6914285714285714,6.558851699654221,-98.62548065185547,803.7938842773438,1.668930235609878e-05,-3.0762472306378186e-05,10000000.0
0,0,1353,0.8114285714285714,-122.06722262246268,0.68,7.777369581463323,-96.75711822509766,935.3944702148438,2.050399962172378e-05,-3.3404863643227145e-05,10000000.0
0,0,1354,0.8114285714285714,-98.36978552682059,0.6914285714285714,8.313245495756334,-206.63861083984375,863.7096557617188,1.9073488147114404e-05,-3.2007195841288194e-05,10000000.0
0,0,1355,0.8285714285714286,-98.53924248286656,0.6685714285714286,7.23009369744708,-12.87263298034668,976.1819458007812,2.145767393813003e-05,-3.417516199988313e-05,10000000.0
0,0,1356,0.8285714285714286,-110.79587257385253,0.6857142857142857,8.002789434411593,-560.9358520507812,1043.9136962890625,2.0980836779926904e-05,-3.533360722940415e-05,10000000.0
0,0,1357,0.88,-114.85032300676619,0.7771428571428571,9.419318429040123,29.469999313354492,1094.5802001953125,2.1934511096333154e-05,-3.622327130869962e-05,10000000.0
0,0,1358,0.8285714285714286,-85.733060030256,0.6514285714285715,8.413890348213878,-239.99742126464844,861.8018188476562,1.9073488147114404e-05,-3.196997568011284e-05,10000000.0
0,0,1359,0.8514285714285714,-103.75255516597203,0.7085714285714285,8.461892128331417,-148.4459686279297,954.2240600585938,2.0980836779926904e-05,-3.375971209607087e-05,10000000.0
0,0,1360,0.84,-94.73373883928572,0.6628571428571428,6.332410186918589,-176.83204650878906,739.6051635742188,1.668930235609878e-05,-2.9478207579813898e-05,10000000.0
0,0,1361,0.84,-107.35679168701172,0.6342857142857142,6.774986874017958,-143.52317810058594,931.5319213867188,2.050399962172378e-05,-3.3326956327073276e-05,10000000.0
0,0,1362,0.8285714285714286,-107.71601103646415,0.6457142857142857,7.711287248574387,-182.99749755859375,1063.0926513671875,2.145767393813003e-05,-3.569951877580024e-05,10000000.0
0,0,1363,0.8,-120.28113467080253,0.6971428571428572,8.508277078361116,-81.6666030883789,956.1585693359375,2.0980836779926904e-05,-3.379188274266198e-05,10000000.0
0,0,1364,0.8571428571428571,-98.44030370984758,0.6628571428571428,8.15038265719073,-54.426841735839844,885.2975463867188,1.955032530531753e-05,-3.243180981371552e-05,10000000.0
0,0,1365,0.8228571428571428,-102.81792319161552,0.6285714285714286,6.651918653903617,-328.2750549316406,968.3635864257812,2.145767393813003e-05,-3.406699761399068e-05,10000000.0
0,0,1366,0.8628571428571429,-107.07640140533448,0.64,6.940657976415119,-79.9699935913086,931.7359619140625,2.050399962172378e-05,-3.333176573505625e-05,10000000.0
0,0,1367,0.84,-107.51331668308804,0.6342857142857142,7.776579345378107,-41.095550537109375,861.568603515625,1.9073488147114404e-05,-3.19652353937272e-05,10000000.0
0,0,1368,0.8057142857142857,-111.313147920881,0.6857142857142857,9.001411460693548,29.979999542236328,976.7268676757812,1.955032530531753e-05,-3.405567622394301e-05,10000000.0
0,0,1369,0.7942857142857143,-132.72838121686664,0.64,7.775834845702913,-29.859987258911133,906.6896362304688,2.0027162463520654e-05,-3.284995909780264e-05,10000000.0
0,0,1370,0.8171428571428572,-113.78601017543248,0.6114285714285714,7.9170109805754665,-22.521310806274414,842.6900634765625,1.9073488147114404e-05,-3.1619350920664147e-05,10000000.0
