/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=20, critic_hidden_dim=1400, critic_model_dir='critic_weights', entropy_weight=0.01, exp=0, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=997, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 0 | Agent 0 | Epi 0 | succ rate 0.28| avg reward -171.88| collision 0.93| extra 20.61| max reward -119.11| L -93.198 | eL 368.031 | aL -135.012 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1188 | succ rate 0.63| avg reward -156.47| collision 0.73| extra 12.82| max reward -884.49| L 37.067 | eL 36.925 | aL 34.479 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1189 | succ rate 0.75| avg reward -149.16| collision 0.67| extra 11.36| max reward -636.72| L 5.987 | eL 55.475 | aL 4.137 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1190 | succ rate 0.67| avg reward -180.90| collision 0.69| extra 13.01| max reward -837.42| L 46.067 | eL 3.800 | aL 37.222 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1191 | succ rate 0.67| avg reward -154.64| collision 0.76| extra 12.33| max reward -716.37| L 28.342 | eL 23.574 | aL 23.541 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1192 | succ rate 0.70| avg reward -153.23| collision 0.63| extra 9.95| max reward -827.76| L 64.594 | eL 13.718 | aL 56.964 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1193 | succ rate 0.71| avg reward -166.14| collision 0.74| extra 11.07| max reward -919.14| L 50.836 | eL 8.995 | aL 42.627 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1194 | succ rate 0.74| avg reward -122.68| collision 0.67| extra 8.76| max reward -759.54| L -17.401 | eL 81.844 | aL -60.284 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1195 | succ rate 0.69| avg reward -143.06| collision 0.78| extra 11.11| max reward -840.02| L 13.670 | eL 30.680 | aL 12.526 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1196 | succ rate 0.66| avg reward -168.87| collision 0.77| extra 12.15| max reward -875.17| L 33.563 | eL 5.659 | aL 24.970 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1197 | succ rate 0.70| avg reward -154.39| collision 0.74| extra 12.16| max reward -847.63| L 9.769 | eL 36.772 | aL 5.650 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1198 | succ rate 0.72| avg reward -143.24| collision 0.70| extra 10.99| max reward -806.52| L 101.058 | eL 4.720 | aL 88.110 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1199 | succ rate 0.69| avg reward -163.44| collision 0.71| extra 12.14| max reward -933.96| L 48.854 | eL 8.712 | aL 41.019 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1200 | succ rate 0.72| avg reward -123.88| collision 0.72| extra 10.54| max reward -883.68| L 60.050 | eL 6.578 | aL 51.663 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1201 | succ rate 0.73| avg reward -60.83| collision 0.76| extra 6.69| max reward -398.17| L 70.445 | eL 16.985 | aL 62.240 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1202 | succ rate 0.77| avg reward -132.59| collision 0.77| extra 10.67| max reward -886.98| L 25.797 | eL 76.191 | aL 23.842 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1203 | succ rate 0.78| avg reward -109.83| collision 0.71| extra 9.15| max reward -817.41| L 11.695 | eL 46.651 | aL 8.983 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1204 | succ rate 0.76| avg reward -108.43| collision 0.67| extra 8.45| max reward -773.42| L -79.311 | eL 300.136 | aL -165.497 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1205 | succ rate 0.79| avg reward -114.75| collision 0.67| extra 9.57| max reward -890.67| L 34.910 | eL 4.597 | aL 26.355 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1206 | succ rate 0.71| avg reward -109.96| collision 0.70| extra 9.74| max reward -860.94| L -61.404 | eL 220.312 | aL -96.081 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1207 | succ rate 0.73| avg reward -112.48| collision 0.70| extra 9.36| max reward -554.74| L -93.242 | eL 341.380 | aL -176.812 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1208 | succ rate 0.76| avg reward -117.98| collision 0.67| extra 10.66| max reward -95.52| L -15.477 | eL 120.131 | aL -56.100 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1209 | succ rate 0.85| avg reward -174.14| collision 0.73| extra 13.19| max reward -1623.42| L 60.270 | eL 13.932 | aL 52.434 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1210 | succ rate 0.72| avg reward -119.16| collision 0.70| extra 9.26| max reward -833.76| L 19.347 | eL 33.002 | aL 16.166 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1211 | succ rate 0.78| avg reward -112.36| collision 0.64| extra 9.83| max reward -725.17| L -87.389 | eL 358.395 | aL -164.953 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1212 | succ rate 0.70| avg reward -114.35| collision 0.73| extra 9.02| max reward -668.86| L -12.840 | eL 146.250 | aL -17.462 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1213 | succ rate 0.74| avg reward -121.49| collision 0.73| extra 7.97| max reward -85.36| L -94.778 | eL 333.096 | aL -143.168 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1214 | succ rate 0.73| avg reward -122.50| collision 0.69| extra 8.95| max reward -788.74| L -99.456 | eL 345.377 | aL -170.296 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1215 | succ rate 0.78| avg reward -136.79| collision 0.77| extra 9.93| max reward -962.63| L 17.177 | eL 97.479 | aL 14.706 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1216 | succ rate 0.69| avg reward -87.72| collision 0.73| extra 7.81| max reward -622.50| L 51.111 | eL 10.866 | aL 44.183 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1217 | succ rate 0.67| avg reward -98.73| collision 0.71| extra 8.58| max reward -663.18| L 49.772 | eL 23.779 | aL 45.119 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1218 | succ rate 0.75| avg reward -126.25| collision 0.71| extra 10.39| max reward -959.64| L 36.483 | eL 17.665 | aL 30.687 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1219 | succ rate 0.74| avg reward -138.06| collision 0.63| extra 9.50| max reward -929.04| L -80.509 | eL 287.047 | aL -127.393 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1220 | succ rate 0.77| avg reward -81.73| collision 0.70| extra 7.40| max reward -545.18| L 11.282 | eL 118.442 | aL 10.622 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1221 | succ rate 0.71| avg reward -99.48| collision 0.69| extra 7.88| max reward -627.30| L 56.383 | eL 20.412 | aL 46.045 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1222 | succ rate 0.75| avg reward -126.24| collision 0.73| extra 8.61| max reward -870.99| L 15.329 | eL 81.393 | aL 12.549 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1223 | succ rate 0.78| avg reward -118.29| collision 0.67| extra 9.19| max reward -889.02| L 14.958 | eL 51.984 | aL 10.784 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1224 | succ rate 0.78| avg reward -131.36| collision 0.69| extra 8.85| max reward -766.56| L 36.716 | eL 23.682 | aL 31.647 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1225 | succ rate 0.73| avg reward -94.17| collision 0.69| extra 7.70| max reward -655.38| L 21.639 | eL 120.503 | aL -84.170 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1226 | succ rate 0.78| avg reward -122.11| collision 0.69| extra 8.47| max reward -912.72| L 40.929 | eL 29.982 | aL 37.670 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1227 | succ rate 0.71| avg reward -149.74| collision 0.77| extra 10.64| max reward -908.47| L 23.275 | eL 31.419 | aL 18.998 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1228 | succ rate 0.71| avg reward -84.28| collision 0.77| extra 7.53| max reward -574.39| L 17.035 | eL 13.926 | aL 13.008 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1229 | succ rate 0.78| avg reward -118.06| collision 0.66| extra 10.21| max reward -961.41| L -51.798 | eL 277.767 | aL -67.966 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1230 | succ rate 0.76| avg reward -137.17| collision 0.70| extra 9.55| max reward -972.46| L 13.886 | eL 98.024 | aL 11.272 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1231 | succ rate 0.77| avg reward -120.46| collision 0.71| extra 9.56| max reward -951.22| L 39.140 | eL 14.016 | aL 32.004 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1232 | succ rate 0.72| avg reward -122.33| collision 0.71| extra 9.36| max reward -849.19| L 43.764 | eL 45.409 | aL 39.739 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1233 | succ rate 0.77| avg reward -97.37| collision 0.70| extra 10.45| max reward -837.51| L 15.159 | eL 4.536 | aL 9.873 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1234 | succ rate 0.75| avg reward -144.76| collision 0.71| extra 9.46| max reward -934.71| L -96.881 | eL 374.243 | aL -150.081 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1235 | succ rate 0.77| avg reward -127.45| collision 0.71| extra 10.35| max reward -878.13| L 34.688 | eL 11.120 | aL 27.314 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1236 | succ rate 0.77| avg reward -135.56| collision 0.68| extra 9.04| max reward -846.40| L 5.413 | eL 25.572 | aL 1.109 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1237 | succ rate 0.77| avg reward -121.30| collision 0.66| extra 8.82| max reward -903.42| L 23.274 | eL 30.006 | aL 20.948 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1238 | succ rate 0.78| avg reward -135.67| collision 0.68| extra 9.60| max reward -947.94| L -45.128 | eL 214.122 | aL -64.512 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1239 | succ rate 0.81| avg reward -99.56| collision 0.75| extra 8.28| max reward -772.19| L -39.413 | eL 204.041 | aL -49.195 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1240 | succ rate 0.75| avg reward -105.69| collision 0.73| extra 8.85| max reward -759.54| L -10.600 | eL 97.775 | aL -13.647 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1241 | succ rate 0.74| avg reward -126.59| collision 0.71| extra 10.65| max reward -951.46| L -58.964 | eL 260.143 | aL -82.844 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1242 | succ rate 0.73| avg reward -139.38| collision 0.71| extra 10.96| max reward 29.99| L -35.983 | eL 188.302 | aL -53.282 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1243 | succ rate 0.78| avg reward -126.60| collision 0.69| extra 10.64| max reward -948.97| L 26.931 | eL 61.716 | aL 24.529 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1244 | succ rate 0.77| avg reward -139.18| collision 0.69| extra 8.59| max reward 29.99| L 19.228 | eL 2.001 | aL 10.362 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1245 | succ rate 0.77| avg reward -140.89| collision 0.73| extra 10.78| max reward -993.20| L -99.671 | eL 383.834 | aL -225.374 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1246 | succ rate 0.74| avg reward -126.45| collision 0.69| extra 9.94| max reward -857.84| L -17.828 | eL 95.794 | aL -28.241 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1247 | succ rate 0.79| avg reward -139.41| collision 0.75| extra 9.59| max reward -997.68| L 39.618 | eL 18.406 | aL 33.623 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1248 | succ rate 0.73| avg reward -126.55| collision 0.68| extra 9.37| max reward -823.76| L 39.560 | eL 36.344 | aL 35.209 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1249 | succ rate 0.76| avg reward -121.89| collision 0.70| extra 8.90| max reward -781.58| L 39.119 | eL 9.269 | aL 34.346 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1250 | succ rate 0.79| avg reward -93.58| collision 0.65| extra 7.79| max reward -721.56| L 18.443 | eL 39.872 | aL 16.590 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1251 | succ rate 0.74| avg reward -120.01| collision 0.75| extra 8.52| max reward -779.10| L 47.402 | eL 2.540 | aL 38.904 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1252 | succ rate 0.73| avg reward -139.04| collision 0.71| extra 10.60| max reward -908.22| L -41.496 | eL 116.330 | aL -73.929 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1253 | succ rate 0.74| avg reward -142.74| collision 0.69| extra 9.92| max reward -955.45| L -3.097 | eL 113.652 | aL -4.777 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1254 | succ rate 0.77| avg reward -100.06| collision 0.69| extra 8.01| max reward -749.94| L 35.004 | eL 10.558 | aL 28.183 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1255 | succ rate 0.74| avg reward -150.94| collision 0.77| extra 10.12| max reward -93.32| L 17.503 | eL 1.833 | aL 8.797 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1256 | succ rate 0.69| avg reward -148.47| collision 0.71| extra 9.62| max reward -872.94| L 55.188 | eL 3.980 | aL 46.362 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1257 | succ rate 0.78| avg reward -133.38| collision 0.66| extra 8.78| max reward -846.54| L 35.677 | eL 3.828 | aL 27.281 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1258 | succ rate 0.74| avg reward -120.98| collision 0.67| extra 8.51| max reward -91.14| L 142.466 | eL 219.155 | aL -170.014 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1259 | succ rate 0.75| avg reward -129.17| collision 0.72| extra 9.75| max reward -799.01| L 30.665 | eL 30.239 | aL 27.072 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1260 | succ rate 0.76| avg reward -107.07| collision 0.69| extra 8.25| max reward -84.02| L -1.397 | eL 130.360 | aL -3.611 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1261 | succ rate 0.73| avg reward -113.84| collision 0.68| extra 9.00| max reward -751.48| L 41.343 | eL 2.693 | aL 32.623 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1262 | succ rate 0.70| avg reward -155.27| collision 0.68| extra 10.33| max reward -922.72| L 49.977 | eL 20.316 | aL 44.881 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1263 | succ rate 0.79| avg reward -94.71| collision 0.60| extra 8.43| max reward -754.43| L 16.582 | eL 5.304 | aL 8.087 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1264 | succ rate 0.74| avg reward -114.17| collision 0.69| extra 7.48| max reward -646.52| L 39.087 | eL 14.727 | aL 32.220 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1265 | succ rate 0.71| avg reward -159.03| collision 0.77| extra 10.50| max reward -679.23| L 40.857 | eL 37.780 | aL 37.041 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1266 | succ rate 0.74| avg reward -158.21| collision 0.75| extra 11.75| max reward -862.28| L 22.464 | eL 33.561 | aL 19.884 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1267 | succ rate 0.79| avg reward -126.44| collision 0.77| extra 8.19| max reward -833.53| L -30.425 | eL 101.892 | aL -46.103 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1268 | succ rate 0.77| avg reward -145.16| collision 0.73| extra 9.53| max reward -873.13| L 34.852 | eL 15.162 | aL 29.519 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1269 | succ rate 0.80| avg reward -126.72| collision 0.72| extra 9.77| max reward -726.29| L 53.627 | eL 9.209 | aL 47.416 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1270 | succ rate 0.78| avg reward -124.03| collision 0.67| extra 8.90| max reward -862.80| L -17.757 | eL 124.195 | aL -24.023 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1271 | succ rate 0.83| avg reward -115.45| collision 0.69| extra 8.91| max reward -968.96| L -53.485 | eL 169.628 | aL -90.529 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1272 | succ rate 0.79| avg reward -128.13| collision 0.71| extra 9.72| max reward -965.20| L 28.654 | eL 10.299 | aL 25.290 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1273 | succ rate 0.77| avg reward -143.08| collision 0.73| extra 9.61| max reward -771.98| L 15.805 | eL 3.249 | aL 7.278 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1274 | succ rate 0.76| avg reward -152.27| collision 0.73| extra 10.92| max reward -889.49| L 43.096 | eL 1.778 | aL 34.347 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1275 | succ rate 0.71| avg reward -189.87| collision 0.75| extra 11.83| max reward -974.44| L 48.390 | eL 14.488 | aL 41.412 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1276 | succ rate 0.77| avg reward -131.10| collision 0.71| extra 10.81| max reward -891.48| L 51.778 | eL 11.588 | aL 45.097 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1277 | succ rate 0.75| avg reward -146.33| collision 0.68| extra 9.75| max reward -806.83| L 31.196 | eL 3.405 | aL 22.759 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1278 | succ rate 0.79| avg reward -130.25| collision 0.67| extra 11.47| max reward -887.23| L 31.716 | eL 2.311 | aL 23.005 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1279 | succ rate 0.75| avg reward -154.11| collision 0.72| extra 11.47| max reward -100.35| L 44.659 | eL 13.411 | aL 37.319 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1280 | succ rate 0.73| avg reward -174.03| collision 0.66| extra 9.89| max reward -972.19| L -6.651 | eL 73.690 | aL -14.032 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1281 | succ rate 0.71| avg reward -123.22| collision 0.71| extra 8.63| max reward -690.59| L 40.808 | eL 9.122 | aL 33.422 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1282 | succ rate 0.75| avg reward -130.12| collision 0.73| extra 10.24| max reward -910.21| L 44.991 | eL 35.427 | aL 39.889 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1283 | succ rate 0.73| avg reward -114.39| collision 0.70| extra 8.46| max reward -682.23| L 30.594 | eL 6.768 | aL 22.759 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1284 | succ rate 0.66| avg reward -135.47| collision 0.74| extra 9.47| max reward -539.58| L 44.070 | eL 24.293 | aL 39.301 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1285 | succ rate 0.72| avg reward -134.48| collision 0.67| extra 8.72| max reward -700.69| L -13.367 | eL 138.217 | aL -54.169 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1286 | succ rate 0.76| avg reward -169.52| collision 0.71| extra 11.01| max reward -996.94| L 18.213 | eL 60.499 | aL 17.208 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1287 | succ rate 0.72| avg reward -148.23| collision 0.66| extra 9.84| max reward -807.01| L 31.423 | eL 14.016 | aL 25.483 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1288 | succ rate 0.74| avg reward -148.37| collision 0.69| extra 9.80| max reward -970.45| L 27.615 | eL 259.799 | aL -224.476 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1289 | succ rate 0.78| avg reward -135.10| collision 0.68| extra 8.65| max reward -859.55| L 33.158 | eL 13.463 | aL 25.637 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1290 | succ rate 0.74| avg reward -145.32| collision 0.66| extra 9.28| max reward -89.59| L 9.486 | eL 31.532 | aL 4.663 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1291 | succ rate 0.74| avg reward -122.95| collision 0.64| extra 8.60| max reward -689.73| L 26.648 | eL 12.091 | aL 20.988 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1292 | succ rate 0.74| avg reward -163.13| collision 0.70| extra 9.40| max reward -932.62| L -6.777 | eL 38.480 | aL -22.375 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1293 | succ rate 0.79| avg reward -132.34| collision 0.61| extra 8.64| max reward -802.52| L 309.383 | eL 108.628 | aL -115.532 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1294 | succ rate 0.79| avg reward -153.81| collision 0.66| extra 10.68| max reward 29.13| L 808.373 | eL 105.085 | aL -170.581 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1295 | succ rate 0.71| avg reward -114.69| collision 0.70| extra 8.17| max reward -723.02| L 484.203 | eL 32.032 | aL -47.326 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1296 | succ rate 0.73| avg reward -148.73| collision 0.65| extra 10.65| max reward -874.69| L 676.502 | eL 31.737 | aL -65.959 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1297 | succ rate 0.75| avg reward -145.61| collision 0.75| extra 10.38| max reward -849.25| L 802.280 | eL 14.278 | aL -28.292 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1298 | succ rate 0.75| avg reward -152.07| collision 0.74| extra 10.93| max reward -97.56| L 796.426 | eL 8.005 | aL -22.974 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1299 | succ rate 0.72| avg reward -173.77| collision 0.71| extra 9.85| max reward -844.73| L 727.182 | eL 5.118 | aL -13.813 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1300 | succ rate 0.85| avg reward -82.70| collision 0.70| extra 7.25| max reward 29.98| L 561.343 | eL 11.538 | aL -13.338 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1301 | succ rate 0.89| avg reward -73.18| collision 0.69| extra 7.39| max reward -16.79| L 18.345 | eL 3.142 | aL 10.544 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1302 | succ rate 0.85| avg reward -89.58| collision 0.66| extra 9.03| max reward 13.66| L 955.176 | eL 2.773 | aL -0.640 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1303 | succ rate 0.84| avg reward -78.12| collision 0.69| extra 7.26| max reward 1.05| L 934.787 | eL 10.905 | aL -10.146 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1304 | succ rate 0.86| avg reward -79.43| collision 0.62| extra 7.20| max reward 0.19| L 966.288 | eL 1.045 | aL -0.214 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1305 | succ rate 0.81| avg reward -98.32| collision 0.70| extra 8.48| max reward -52.45| L 957.656 | eL 0.001 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1306 | succ rate 0.81| avg reward -102.79| collision 0.68| extra 7.13| max reward 11.72| L 836.771 | eL 0.408 | aL -0.076 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1307 | succ rate 0.82| avg reward -102.59| collision 0.74| extra 8.85| max reward -94.36| L 1027.779 | eL 0.248 | aL -0.045 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1308 | succ rate 0.79| avg reward -78.93| collision 0.75| extra 7.35| max reward 9.31| L 750.555 | eL 0.001 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1309 | succ rate 0.82| avg reward -90.65| collision 0.70| extra 7.30| max reward -13.24| L 1011.866 | eL 0.079 | aL -0.016 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1310 | succ rate 0.86| avg reward -68.68| collision 0.67| extra 6.66| max reward 28.96| L 1067.957 | eL 0.004 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1311 | succ rate 0.82| avg reward -91.70| collision 0.71| extra 7.74| max reward 6.57| L 932.176 | eL 0.005 | aL -0.001 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1312 | succ rate 0.82| avg reward -91.34| collision 0.67| extra 7.64| max reward -182.00| L 814.467 | eL 0.039 | aL -0.006 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1313 | succ rate 0.77| avg reward -88.14| collision 0.67| extra 6.77| max reward 21.55| L 720.043 | eL 0.006 | aL -0.001 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1314 | succ rate 0.86| avg reward -59.02| collision 0.67| extra 5.76| max reward 29.99| L 739.630 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1315 | succ rate 0.82| avg reward -57.80| collision 0.71| extra 5.99| max reward -139.79| L 560.863 | eL 0.002 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1316 | succ rate 0.82| avg reward -73.51| collision 0.73| extra 5.97| max reward 23.23| L 698.230 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1317 | succ rate 0.85| avg reward -83.65| collision 0.70| extra 7.36| max reward 29.47| L 792.988 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1318 | succ rate 0.86| avg reward -89.03| collision 0.74| extra 7.26| max reward 12.58| L 947.022 | eL 0.012 | aL -0.002 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1319 | succ rate 0.83| avg reward -111.04| collision 0.70| extra 8.07| max reward -279.03| L 1178.013 | eL 0.056 | aL -0.008 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1320 | succ rate 0.88| avg reward -73.99| collision 0.61| extra 6.58| max reward -4.67| L 907.303 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1321 | succ rate 0.87| avg reward -93.70| collision 0.63| extra 7.83| max reward -91.43| L 952.025 | eL 0.014 | aL -0.002 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1322 | succ rate 0.84| avg reward -79.72| collision 0.70| extra 7.10| max reward -572.96| L 813.708 | eL 0.017 | aL -0.002 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1323 | succ rate 0.82| avg reward -96.67| collision 0.71| extra 7.80| max reward 27.92| L 961.572 | eL 0.068 | aL -0.010 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1324 | succ rate 0.83| avg reward -86.36| collision 0.61| extra 7.58| max reward -112.95| L 970.532 | eL 0.146 | aL -0.025 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1325 | succ rate 0.87| avg reward -78.96| collision 0.67| extra 6.67| max reward 27.49| L 1002.204 | eL 0.055 | aL -0.008 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1326 | succ rate 0.83| avg reward -82.54| collision 0.66| extra 7.17| max reward -964.11| L 1032.781 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1327 | succ rate 0.84| avg reward -82.69| collision 0.65| extra 6.35| max reward -5.90| L 769.004 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1328 | succ rate 0.77| avg reward -82.11| collision 0.67| extra 7.89| max reward -205.78| L 740.399 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1329 | succ rate 0.85| avg reward -81.46| collision 0.73| extra 6.66| max reward -360.69| L 1015.714 | eL 0.029 | aL -0.004 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1330 | succ rate 0.81| avg reward -68.46| collision 0.69| extra 5.73| max reward 28.92| L 754.442 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1331 | succ rate 0.78| avg reward -111.95| collision 0.65| extra 9.22| max reward 29.99| L 1067.949 | eL 0.200 | aL -0.033 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1332 | succ rate 0.81| avg reward -78.12| collision 0.69| extra 6.76| max reward 24.96| L 691.684 | eL 0.353 | aL -0.071 | cL 10000000.000
